Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3740,-162.4363,76.9615,3666.8587,57.9713,39.1918,0.4225,0.0000,1.0000,golden
1776503967.3907,-102.3578,74.3001,3472.4523,62.6710,41.6017,0.3810,0.0170,1.0000,golden
1776503967.4074,-42.2794,71.6388,3278.0460,67.3706,44.0115,0.3394,0.0339,1.0000,golden
1776503967.4237,5.2856,72.8445,1877.5415,64.0237,41.6565,0.3200,0.0509,1.0000,golden
1776503967.4399,52.4037,74.1883,433.9621,60.3893,39.1313,0.3013,0.0678,1.0000,golden
1776503967.4561,21.9869,74.7277,-176.1332,54.7767,35.8162,0.2893,0.0847,1.0000,golden
1776503967.4723,-14.1733,75.2076,-724.4890,49.0176,32.4426,0.2778,0.1017,1.0000,golden
1776503967.4890,-8.4455,74.3008,127.2952,43.1948,30.7758,0.2806,0.1186,1.0000,golden
1776503967.5057,2.1155,73.2339,1140.6341,37.3647,29.3060,0.2851,0.1356,1.0000,golden
1776503967.5220,30.6375,74.1074,1031.8866,32.2528,27.5965,0.3412,0.1525,1.0000,golden
1776503967.5382,62.0332,75.2913,743.6053,27.2559,25.8487,0.4056,0.1695,1.0000,golden
1776503967.5544,60.2813,76.3447,-273.6373,23.1178,23.9614,0.4865,0.1864,1.0000,golden
1776503967.5706,51.6236,77.3709,-1442.7468,19.1586,22.0452,0.5708,0.2034,1.0000,golden
1776503967.5873,12.9174,78.0644,-1678.6517,16.2928,20.3940,0.6513,0.2203,1.0000,golden
1776503967.6040,-33.6274,78.6711,-1671.1119,13.7123,18.8119,0.7308,0.2373,1.0000,golden
1776503967.6203,-51.0491,77.2420,-601.0383,11.9745,19.1814,0.6677,0.2543,1.0000,golden
1776503967.6365,-59.2042,75.1653,807.1141,10.5049,20.1718,0.5593,0.2712,1.0000,golden
1776503967.6527,-27.1790,74.6380,972.5441,9.7082,21.2349,0.5698,0.2881,1.0000,golden
1776503967.6690,20.1530,74.7010,664.5559,9.1677,22.3257,0.6256,0.3051,1.0000,golden
1776503967.6855,15.0576,75.4645,-124.9727,9.1170,24.0604,0.5576,0.3220,1.0000,golden
1776503967.7022,-13.6300,76.5432,-1131.1945,9.2867,26.0850,0.4339,0.3390,1.0000,golden
1776503967.7186,-36.4616,75.7035,-865.1490,10.5139,28.7412,0.4117,0.3559,1.0000,golden
1776503967.7348,-56.2111,73.8539,70.5109,12.2977,31.7298,0.4427,0.3729,1.0000,golden
1776503967.7511,-42.7915,73.0047,670.8643,15.8674,35.8681,0.5655,0.3898,1.0000,golden
1776503967.7673,-9.1018,72.7668,1066.3081,20.5286,40.7091,0.7442,0.4068,1.0000,golden
1776503967.7838,8.7156,72.9008,1142.1785,25.2399,45.3347,0.7833,0.4237,1.0000,golden
1776503967.8005,15.3291,73.2973,992.4678,29.9866,49.8084,0.7237,0.4407,1.0000,golden
1776503967.8169,31.3745,73.5870,927.2391,37.4958,54.5338,0.6667,0.4577,1.0000,golden
1776503967.8332,55.0835,73.7899,930.6521,47.2496,59.4639,0.6119,0.4746,1.0000,golden
1776503967.8494,70.0676,74.9105,354.2659,55.7464,63.4849,0.5202,0.4915,1.0000,golden
1776503967.8656,76.9086,76.8877,-763.2663,63.0700,66.6574,0.3940,0.5085,1.0000,golden
1776503967.8821,55.9262,78.2285,-1629.7121,68.8863,69.4151,0.3635,0.5254,1.0000,golden
1776503967.8988,5.1330,78.8875,-2227.1367,73.0876,71.7283,0.4354,0.5423,1.0000,golden
1776503967.9153,-37.6782,78.6194,-2159.9170,74.9248,72.3158,0.4911,0.5593,1.0000,golden
1776503967.9315,-70.6656,77.2103,-1274.6734,73.8522,70.7792,0.5269,0.5763,1.0000,golden
1776503967.9477,-86.6003,75.7469,-355.1081,72.0519,68.3790,0.5566,0.5932,1.0000,golden
1776503967.9639,-78.3773,74.2068,613.0795,69.2208,64.7552,0.5778,0.6102,1.0000,golden
1776503967.9803,-61.3028,72.9243,1192.2054,66.7599,60.4355,0.5961,0.6271,1.0000,golden
1776503967.9971,-29.7444,72.0634,1134.6846,64.9048,54.9768,0.6100,0.6441,1.0000,golden
1776503968.0136,-7.5549,71.6938,923.2098,62.6006,49.7707,0.5824,0.6610,1.0000,golden
1776503968.0298,-3.1665,72.2575,419.2222,59.4431,45.0446,0.4764,0.6780,1.0000,golden
1776503968.0460,-0.7734,72.4699,136.3682,55.8421,40.8836,0.4061,0.6949,1.0000,golden
1776503968.0623,-2.8141,71.9016,344.9219,51.2554,37.9785,0.4154,0.7119,1.0000,golden
1776503968.0786,0.7542,71.6080,503.4801,46.1172,35.1202,0.4370,0.7288,1.0000,golden
1776503968.0953,19.0462,72.0357,530.8001,39.5312,32.3847,0.4906,0.7457,1.0000,golden
1776503968.1119,32.8699,72.5174,467.7395,33.3511,29.7181,0.5610,0.7627,1.0000,golden
1776503968.1281,32.6505,73.1685,120.6253,28.4462,27.2679,0.6846,0.7797,1.0000,golden
1776503968.1444,31.4734,73.7704,-194.4994,23.8261,24.6689,0.8047,0.7966,1.0000,golden
1776503968.1606,26.6244,74.1834,-386.9980,20.2980,21.4996,0.9116,0.8136,1.0000,golden
1776503968.1769,20.3610,74.5818,-536.2913,16.9329,18.4895,0.9735,0.8305,1.0000,golden
1776503968.1936,7.3083,74.9097,-478.1993,14.3505,16.2429,0.8199,0.8475,1.0000,golden
1776503968.2102,-4.0786,75.1293,-398.4539,11.9012,14.1298,0.6770,0.8644,1.0000,golden
1776503968.2265,-5.0548,74.6722,-183.3746,10.2828,12.8511,0.6013,0.8814,1.0000,golden
1776503968.2427,-5.7970,74.2896,-6.9100,8.7916,11.9492,0.5299,0.8983,1.0000,golden
1776503968.2589,-4.5109,74.5524,-165.1056,8.4032,14.3124,0.4972,0.9153,1.0000,golden
1776503968.2752,-4.1082,74.7714,-315.8023,8.0533,16.7204,0.4743,0.9322,1.0000,golden
1776503968.2919,-15.6308,74.4000,-365.2643,8.2228,19.7332,0.5852,0.9491,1.0000,golden
1776503968.3086,-26.8255,74.0241,-408.1011,8.3689,22.6267,0.6923,0.9661,1.0000,golden
1776503968.3248,-28.8368,73.5186,-265.4333,7.8587,22.1799,0.6923,0.9830,1.0000,golden
1776503968.3410,-30.8482,73.0132,-122.7654,7.3485,21.7332,0.6923,1.0000,1.0000,golden
