Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7730,115.2690,75.9110,-1047.0829,6.4550,23.6925,0.6000,0.0000,1.0000,golden
1776503967.7897,98.1134,77.7996,-2089.4100,7.7332,26.1451,0.4525,0.0170,1.0000,golden
1776503967.8064,80.9578,79.6882,-3131.7371,9.0113,28.5976,0.3051,0.0339,1.0000,golden
1776503967.8227,-3.2901,80.4725,-3538.3931,10.1689,28.6822,0.2870,0.0509,1.0000,golden
1776503967.8389,-89.9341,81.2174,-3922.3466,11.3223,28.6822,0.2736,0.0678,1.0000,golden
1776503967.8551,-135.7136,77.6492,-1743.1252,12.1799,30.8830,0.2887,0.0847,1.0000,golden
1776503967.8713,-178.4661,73.7616,625.9611,13.0157,33.2468,0.3059,0.1017,1.0000,golden
1776503967.8880,-118.9691,71.4719,2046.3641,15.4500,35.3423,0.2602,0.1186,1.0000,golden
1776503967.9047,-47.6741,69.3666,3357.3037,18.0688,37.4069,0.2073,0.1356,1.0000,golden
1776503967.9210,0.6454,69.8222,2228.1437,20.8547,39.5273,0.2000,0.1525,1.0000,golden
1776503967.9372,45.2889,70.6875,708.5677,23.6674,41.6567,0.2000,0.1695,1.0000,golden
1776503967.9534,28.1501,71.5575,-48.3805,26.9618,44.0697,0.2135,0.1864,1.0000,golden
1776503967.9696,-1.8599,72.4284,-646.4481,30.3567,46.5417,0.2299,0.2034,1.0000,golden
1776503967.9863,-4.2840,71.7082,-429.4101,32.6657,48.8236,0.2266,0.2203,1.0000,golden
1776503968.0030,0.4884,70.5728,0.2642,34.6915,51.0558,0.2182,0.2373,1.0000,golden
1776503968.0193,0.6047,71.2009,-282.8354,35.6252,52.8644,0.2141,0.2543,1.0000,golden
1776503968.0355,-0.7604,72.3900,-792.7267,36.2114,54.5383,0.2113,0.2712,1.0000,golden
1776503968.0517,-22.2966,71.8299,-758.2927,35.9081,53.5890,0.2193,0.2881,1.0000,golden
1776503968.0680,-51.5171,70.6036,-516.4966,35.2659,51.6406,0.2315,0.3051,1.0000,golden
1776503968.0845,-50.4099,69.6996,94.4733,34.2611,49.5786,0.2377,0.3220,1.0000,golden
1776503968.1012,-35.6552,68.9406,871.5714,33.0932,47.4655,0.2412,0.3390,1.0000,golden
1776503968.1176,-15.7696,68.5199,1016.5824,32.2614,45.0002,0.2475,0.3559,1.0000,golden
1776503968.1338,6.8165,68.2772,828.9160,31.6065,42.3495,0.2552,0.3729,1.0000,golden
1776503968.1501,16.7762,68.6486,431.3162,30.5736,41.4482,0.2709,0.3898,1.0000,golden
1776503968.1663,19.0197,69.3955,-94.5762,29.3096,41.6159,0.2915,0.4068,1.0000,golden
1776503968.1828,12.6361,69.6499,7.8001,27.8683,41.7828,0.3403,0.4237,1.0000,golden
1776503968.1995,0.1627,69.5568,553.6601,26.3017,41.9492,0.4092,0.4407,1.0000,golden
1776503968.2159,15.8866,69.4682,892.2937,24.3500,41.9385,0.4369,0.4577,1.0000,golden
1776503968.2322,54.5208,69.3835,1062.5559,22.0854,41.7839,0.4313,0.4746,1.0000,golden
1776503968.2484,72.5911,70.6266,555.1413,19.9119,40.3829,0.4468,0.4915,1.0000,golden
1776503968.2646,71.4686,73.1091,-584.7717,17.8234,37.8184,0.4818,0.5085,1.0000,golden
1776503968.2811,52.8521,74.3161,-1247.4079,15.7749,35.0445,0.5000,0.5254,1.0000,golden
1776503968.2978,15.4921,74.1565,-1398.6762,13.7690,32.0462,0.5000,0.5423,1.0000,golden
1776503968.3143,-10.1442,74.0647,-816.9562,11.9780,28.8014,0.4877,0.5593,1.0000,golden
1776503968.3305,-21.3514,74.0566,666.9034,10.4516,25.2532,0.4604,0.5763,1.0000,golden
1776503968.3467,-2.4463,73.6766,1626.1984,9.1260,22.3671,0.4702,0.5932,1.0000,golden
1776503968.3629,59.1177,72.7698,1842.3603,8.0848,20.4187,0.5327,0.6102,1.0000,golden
1776503968.3793,98.5450,73.7607,1104.3037,7.2358,18.2712,0.6513,0.6271,1.0000,golden
1776503968.3961,101.7486,77.8568,-1195.2011,6.7012,15.7979,0.8620,0.6441,1.0000,golden
1776503968.4126,72.2144,80.3014,-2795.6345,6.4157,13.7583,0.9230,0.6610,1.0000,golden
1776503968.4288,-19.5220,79.6082,-3067.8321,6.6035,12.5429,0.6996,0.6780,1.0000,golden
1776503968.4450,-87.4258,78.5034,-2701.0099,7.0152,12.2327,0.5979,0.6949,1.0000,golden
1776503968.4613,-102.3687,76.4837,-914.1437,7.9245,13.9339,0.7667,0.7119,1.0000,golden
1776503968.4776,-105.6341,74.5552,507.2111,8.9472,15.5463,0.8927,0.7288,1.0000,golden
1776503968.4943,-78.2460,72.8658,969.0985,10.2677,16.9257,0.9063,0.7457,1.0000,golden
1776503968.5109,-53.6430,71.5374,1287.6076,11.9247,18.7654,0.9181,0.7627,1.0000,golden
1776503968.5271,-37.7934,71.3436,1155.4993,14.6397,22.0515,0.9240,0.7797,1.0000,golden
1776503968.5434,-21.3787,71.0590,1042.6991,17.4960,26.3118,0.8916,0.7966,1.0000,golden
1776503968.5596,-2.7978,70.4263,1003.9132,20.8942,34.3064,0.7130,0.8136,1.0000,golden
1776503968.5759,14.8664,70.0829,849.2708,24.2469,41.8918,0.5501,0.8305,1.0000,golden
1776503968.5926,28.1302,71.1278,138.5175,27.3812,47.5124,0.4626,0.8475,1.0000,golden
