Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8010,109.4245,71.8678,342.2550,42.8836,58.1979,0.3889,0.0000,1.0000,golden
1776503967.8172,115.0321,73.6606,-815.0604,47.2144,62.8819,0.3905,0.0170,1.0000,golden
1776503967.8334,120.6396,75.4535,-1972.3759,51.5453,67.5659,0.3921,0.0339,1.0000,golden
1776503967.8501,51.7533,77.6072,-2886.1817,49.8636,62.7113,0.3864,0.0509,1.0000,golden
1776503967.8668,-19.7934,79.7739,-3791.2908,47.9673,57.5160,0.3804,0.0678,1.0000,golden
1776503967.8831,-75.6860,77.1517,-1713.9549,45.7752,54.4576,0.4131,0.0847,1.0000,golden
1776503967.8993,-130.4191,74.1748,584.3029,43.5611,51.5575,0.4487,0.1017,1.0000,golden
1776503967.9155,-62.8594,72.5379,1652.4464,40.6406,48.3163,0.4912,0.1186,1.0000,golden
1776503967.9318,18.8110,71.0556,2578.6537,37.6386,45.0358,0.5345,0.1356,1.0000,golden
1776503967.9484,36.1226,72.9786,1152.9378,34.7815,41.6631,0.5763,0.1525,1.0000,golden
1776503967.9651,43.1367,75.4463,-649.0857,31.9476,38.2757,0.6178,0.1695,1.0000,golden
1776503967.9814,12.5133,75.0321,-365.7063,29.1651,36.3368,0.6589,0.1864,1.0000,golden
1776503967.9976,-25.9512,74.0175,352.1321,26.3934,34.6995,0.6998,0.2034,1.0000,golden
1776503968.0139,9.6082,73.7310,1904.0764,24.1033,32.9221,0.6856,0.2203,1.0000,golden
1776503968.0301,64.4782,73.6345,3673.6135,21.9389,31.1082,0.6569,0.2373,1.0000,golden
1776503968.0467,138.0366,75.6166,2550.2042,21.5574,32.0102,0.6500,0.2543,1.0000,golden
1776503968.0634,217.5412,78.2600,506.3120,21.7432,33.7765,0.6500,0.2712,1.0000,golden
1776503968.0797,180.5363,82.7574,-1394.8363,23.6341,38.6741,0.6037,0.2881,1.0000,golden
1776503968.0960,99.1468,87.9611,-3241.6061,26.1745,44.7646,0.5398,0.3051,1.0000,golden
1776503968.1122,43.8098,87.6571,-2857.0933,31.5465,49.9534,0.4634,0.3220,1.0000,golden
1776503968.1284,0.1965,84.8745,-1468.5034,38.1928,54.7363,0.3812,0.3390,1.0000,golden
1776503968.1449,-7.5157,85.4194,-1563.0543,46.9615,60.3668,0.3083,0.3559,1.0000,golden
1776503968.1617,3.6675,87.7156,-2438.2057,56.8472,66.4434,0.2401,0.3729,1.0000,golden
1776503968.1781,-55.3741,87.3222,-2628.1068,66.4376,72.0829,0.1936,0.3898,1.0000,golden
1776503968.1943,-157.3310,85.2852,-2399.2439,75.8475,77.4554,0.1601,0.4068,1.0000,golden
1776503968.2105,-184.0203,81.8038,-737.0313,83.1499,82.4452,0.1372,0.4237,1.0000,golden
1776503968.2267,-157.5795,77.3029,1936.9575,88.9648,87.1648,0.1216,0.4407,1.0000,golden
1776503968.2432,-103.6252,75.1339,3110.6209,93.6107,93.7463,0.1146,0.4577,1.0000,golden
1776503968.2599,-27.3160,74.8596,3065.2697,97.3066,101.8405,0.1146,0.4746,1.0000,golden
1776503968.2764,21.6353,75.0305,2091.4239,99.2563,108.0712,0.1242,0.4915,1.0000,golden
1776503968.2926,45.0526,75.6168,250.9832,99.5759,112.5624,0.1428,0.5085,1.0000,golden
1776503968.3088,34.7713,76.5413,-823.6239,99.0790,116.8935,0.1574,0.5254,1.0000,golden
1776503968.3251,-11.6156,77.8282,-1077.6950,97.7071,121.0529,0.1678,0.5423,1.0000,golden
1776503968.3415,-34.3039,77.4148,-512.7830,95.5983,121.0433,0.1834,0.5593,1.0000,golden
1776503968.3582,-27.8247,74.9086,1060.1084,92.5826,115.9027,0.2055,0.5763,1.0000,golden
1776503968.3747,0.1690,74.1507,1570.5903,88.9665,110.2369,0.2207,0.5932,1.0000,golden
1776503968.3909,58.6415,75.8695,575.9922,84.4997,103.8268,0.2264,0.6102,1.0000,golden
1776503968.4072,72.2417,77.4644,-356.9224,80.3439,97.0473,0.2483,0.6271,1.0000,golden
1776503968.4234,12.4144,78.8565,-1188.9003,76.6972,89.6632,0.2968,0.6441,1.0000,golden
1776503968.4398,-25.7458,78.9859,-1111.1230,72.6439,83.2885,0.3338,0.6610,1.0000,golden
1776503968.4565,-22.7385,76.7162,695.1894,67.8183,78.8319,0.3490,0.6780,1.0000,golden
1776503968.4730,-1.8596,75.6451,1491.9180,63.7211,74.7624,0.3666,0.6949,1.0000,golden
1776503968.4893,58.7339,77.2377,45.1272,61.2424,71.5531,0.3899,0.7119,1.0000,golden
1776503968.5055,76.8340,78.8791,-1262.6655,58.9424,68.2511,0.4157,0.7288,1.0000,golden
1776503968.5217,-16.6115,80.6490,-2205.5884,57.1115,64.7057,0.4481,0.7457,1.0000,golden
1776503968.5380,-88.0485,80.8724,-2341.7994,55.0822,61.3551,0.4748,0.7627,1.0000,golden
1776503968.5547,-90.3165,76.2352,57.3703,52.4295,58.6166,0.4836,0.7797,1.0000,golden
1776503968.5714,-78.3568,72.8924,1942.8008,49.6785,55.7409,0.4964,0.7966,1.0000,golden
1776503968.5876,-11.8576,74.5111,1858.8973,46.5506,52.3394,0.5244,0.8136,1.0000,golden
1776503968.6038,41.8209,75.8155,1579.3612,43.2199,48.8414,0.5472,0.8305,1.0000,golden
1776503968.6200,33.9592,75.6117,360.7880,38.9152,44.8799,0.5449,0.8475,1.0000,golden
1776503968.6363,25.1490,75.5869,-659.5782,34.7166,41.2317,0.5538,0.8644,1.0000,golden
1776503968.6530,10.4101,76.6815,-441.1500,31.1814,39.5416,0.6328,0.8814,1.0000,golden
1776503968.6697,-2.1110,77.5401,-69.4450,27.7666,37.8826,0.7111,0.8983,1.0000,golden
1776503968.6859,4.5893,76.3536,1630.6582,25.3953,36.4931,0.7830,0.9153,1.0000,golden
1776503968.7021,17.6276,75.3553,3266.2562,23.1255,35.0952,0.8443,0.9322,1.0000,golden
1776503968.7183,116.2289,76.8965,4031.0320,22.2243,33.5839,0.7616,0.9491,1.0000,golden
1776503968.7346,213.4192,78.5704,4748.2729,21.2967,31.9955,0.6818,0.9661,1.0000,golden
1776503968.7513,271.1046,83.9573,4134.5341,19.6298,28.2452,0.6818,0.9830,1.0000,golden
1776503968.7680,328.7899,89.3443,3520.7954,17.9629,24.4949,0.6818,1.0000,1.0000,golden
