Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6020,60.7825,79.0490,-376.9787,24.1730,17.5594,0.2963,0.0000,1.0000,golden
1776503967.6182,54.6060,80.0449,-1417.0690,27.5972,20.1010,0.2582,0.0170,1.0000,golden
1776503967.6344,48.4296,81.0408,-2457.1592,31.0214,22.6427,0.2200,0.0339,1.0000,golden
1776503967.6507,-24.6953,81.6391,-2314.5861,34.7090,24.8587,0.2266,0.0509,1.0000,golden
1776503967.6669,-100.2111,82.2232,-2129.7750,38.4059,27.0632,0.2347,0.0678,1.0000,golden
1776503967.6836,-99.6986,78.5035,-282.0824,43.1687,29.0795,0.2229,0.0847,1.0000,golden
1776503967.7003,-93.5543,74.4650,1688.7867,48.0103,31.0819,0.2097,0.1017,1.0000,golden
1776503967.7165,-42.8235,74.9381,1837.3435,53.5790,33.0934,0.1900,0.1186,1.0000,golden
1776503967.7328,13.0519,75.9318,1775.6334,59.2314,35.1060,0.1695,0.1356,1.0000,golden
1776503967.7490,22.5091,75.7986,925.1030,63.8128,37.1908,0.3019,0.1525,1.0000,golden
1776503967.7652,24.5394,75.4852,-51.6387,68.2228,39.2871,0.4587,0.1695,1.0000,golden
1776503967.7818,17.2419,76.3655,-435.6633,70.6338,41.0716,0.5397,0.1864,1.0000,golden
1776503967.7985,8.0013,77.4946,-696.2052,72.6284,42.7912,0.6049,0.2034,1.0000,golden
1776503967.8149,-6.0762,76.9910,-267.1658,72.5530,44.8073,0.6870,0.2203,1.0000,golden
1776503967.8311,-21.4154,76.0614,341.7643,71.9376,46.9007,0.7736,0.2373,1.0000,golden
1776503967.8473,-1.3317,75.9178,301.5694,69.5039,47.2863,0.8602,0.2543,1.0000,golden
1776503967.8635,30.0230,76.0242,54.8348,66.4917,47.1285,0.9467,0.2712,1.0000,golden
1776503967.8801,15.6536,76.8942,-357.0092,63.5875,47.0850,0.9192,0.2881,1.0000,golden
1776503967.8968,-16.1346,78.0550,-831.7521,60.7244,47.0850,0.8481,0.3051,1.0000,golden
1776503967.9132,-26.2033,77.0271,-347.7510,58.6493,46.6075,0.8134,0.3220,1.0000,golden
1776503967.9294,-26.4981,75.0144,567.6848,56.9286,45.9151,0.7950,0.3390,1.0000,golden
1776503967.9456,-7.4420,75.0679,593.3244,56.2273,45.3664,0.7887,0.3559,1.0000,golden
1776503967.9618,21.7988,76.2091,150.6503,56.0625,44.8933,0.7887,0.3729,1.0000,golden
1776503967.9784,14.3896,76.6026,30.8032,55.4124,44.1282,0.8314,0.3898,1.0000,golden
1776503967.9951,-15.4168,76.5392,108.2392,54.4657,43.1846,0.9001,0.4068,1.0000,golden
1776503968.0115,-7.5831,76.0171,711.0763,52.8857,41.5496,0.9031,0.4237,1.0000,golden
1776503968.0277,26.8202,75.1711,1684.7846,50.8587,39.4267,0.8595,0.4407,1.0000,golden
1776503968.0439,61.6119,76.0223,1536.3066,48.0936,37.2522,0.8077,0.4577,1.0000,golden
1776503968.0602,96.7194,78.2525,476.0522,44.7289,35.0357,0.7492,0.4746,1.0000,golden
