Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8220,37.2759,63.9985,210.6113,38.5141,29.8273,0.5116,0.0000,1.0000,golden
1776503967.8382,40.7266,64.6093,482.1280,43.4127,32.8750,0.4336,0.0170,1.0000,golden
1776503967.8544,44.1773,65.2200,753.6448,48.3113,35.9227,0.3556,0.0339,1.0000,golden
1776503967.8707,65.1050,66.0529,927.3749,49.9965,35.5400,0.3250,0.0509,1.0000,golden
1776503967.8869,86.6568,66.8936,1097.6126,51.5670,35.0348,0.2961,0.0678,1.0000,golden
1776503967.9036,101.9223,68.8579,265.8696,51.8268,35.7973,0.2631,0.0847,1.0000,golden
1776503967.9203,116.7222,70.9055,-640.0942,51.9896,36.6537,0.2298,0.1017,1.0000,golden
1776503967.9365,83.4259,72.7557,-439.7415,51.4459,37.4753,0.2283,0.1186,1.0000,golden
1776503967.9528,44.5801,74.5831,-111.7368,50.8208,38.2929,0.2305,0.1356,1.0000,golden
1776503967.9690,70.8315,74.3678,764.2583,48.9801,37.9128,0.2502,0.1525,1.0000,golden
1776503967.9852,107.4983,73.8256,1727.9319,46.9449,37.3410,0.2727,0.1695,1.0000,golden
1776503968.0018,134.8402,77.2675,1428.6939,43.5570,35.0526,0.3471,0.1864,1.0000,golden
1776503968.0185,160.2393,81.5394,866.3494,39.8873,32.4066,0.4324,0.2034,1.0000,golden
1776503968.0349,164.8417,83.3361,392.7714,35.8373,29.3245,0.4556,0.2203,1.0000,golden
1776503968.0511,164.0189,84.4872,-57.6501,31.6881,26.1288,0.4626,0.2373,1.0000,golden
1776503968.0673,160.3087,87.9641,-1616.7989,27.4419,23.0811,0.4687,0.2543,1.0000,golden
1776503968.0835,155.6797,92.1812,-3528.7245,23.1647,20.0805,0.4746,0.2712,1.0000,golden
1776503968.1001,61.5071,93.9546,-2974.8109,19.8472,18.2015,0.4728,0.2881,1.0000,golden
1776503968.1168,-66.7774,94.7970,-1481.5299,16.8953,16.7498,0.4681,0.3051,1.0000,golden
1776503968.1332,-41.1256,92.0687,584.3576,14.4226,15.0709,0.5119,0.3220,1.0000,golden
1776503968.1494,53.7975,87.7334,2907.9180,12.1654,13.2896,0.5774,0.3390,1.0000,golden
1776503968.1656,103.9700,90.9366,261.4099,10.5275,12.8900,0.6081,0.3559,1.0000,golden
1776503968.1818,130.5895,98.1073,-5000.9236,9.2155,13.2175,0.6203,0.3729,1.0000,golden
1776503968.1984,-18.1474,99.2378,-7166.9543,8.9631,13.3417,0.6250,0.3898,1.0000,golden
1776503968.2151,-274.0465,96.6772,-7440.7997,9.3584,13.3417,0.6250,0.4068,1.0000,golden
1776503968.2315,-375.0333,89.8205,-4197.0915,10.1220,13.3417,0.7331,0.4237,1.0000,golden
1776503968.2477,-366.6701,79.9312,1529.5957,11.1457,13.3417,0.9174,0.4407,1.0000,golden
1776503968.2639,-293.4701,74.3930,4100.7000,12.8331,13.4386,0.8939,0.4577,1.0000,golden
1776503968.2802,-167.5901,72.3899,4107.8930,15.0598,13.6143,0.7016,0.4746,1.0000,golden
1776503968.2966,-102.2466,70.6485,3226.3290,17.4578,14.2495,0.6764,0.4915,1.0000,golden
1776503968.3134,-93.4039,69.1512,1515.2586,20.0155,15.3136,0.8073,0.5085,1.0000,golden
1776503968.3298,-83.1294,67.6944,711.1802,22.5082,16.3156,0.8959,0.5254,1.0000,golden
1776503968.3461,-71.3207,66.2808,878.8790,24.9311,17.2509,0.9391,0.5423,1.0000,golden
1776503968.3623,-55.8299,65.1826,999.2555,27.1935,19.3651,0.9197,0.5593,1.0000,golden
1776503968.3785,-35.8073,64.4726,1061.3891,29.2582,22.9302,0.8233,0.5763,1.0000,golden
1776503968.3949,-17.4695,64.0238,1031.2970,30.9267,26.4035,0.7184,0.5932,1.0000,golden
1776503968.4116,-1.5186,63.9451,870.5515,32.0338,29.7471,0.6018,0.6102,1.0000,golden
1776503968.4282,11.9119,64.0303,613.7031,33.4927,32.8637,0.5130,0.6271,1.0000,golden
1776503968.4444,21.2181,64.3837,199.5953,35.5272,35.6090,0.4696,0.6441,1.0000,golden
1776503968.4606,23.2959,64.8020,-120.2791,37.3099,37.6776,0.4189,0.6610,1.0000,golden
1776503968.4768,11.6396,65.3437,-261.1102,38.6142,38.4602,0.3541,0.6780,1.0000,golden
1776503968.4932,3.5752,65.5858,-213.3816,40.3240,39.2646,0.3059,0.6949,1.0000,golden
1776503968.5099,3.4927,65.1620,253.3684,42.9349,40.1174,0.2942,0.7119,1.0000,golden
1776503968.5265,8.8014,65.0031,657.2565,44.9558,40.9605,0.2768,0.7288,1.0000,golden
1776503968.5427,28.2617,65.5393,896.1323,45.4277,41.7784,0.2445,0.7457,1.0000,golden
1776503968.5589,46.8488,66.1570,998.2320,45.6797,42.6691,0.2176,0.7627,1.0000,golden
1776503968.5751,62.6914,67.0306,670.4636,45.2407,43.7887,0.2078,0.7797,1.0000,golden
1776503968.5915,74.7615,68.0530,421.2433,44.2963,44.8858,0.2005,0.7966,1.0000,golden
1776503968.6082,72.3707,69.6454,473.1244,41.4147,45.8967,0.2030,0.8136,1.0000,golden
1776503968.6248,73.7198,71.0864,583.0302,38.4991,46.9002,0.2089,0.8305,1.0000,golden
1776503968.6410,93.0212,71.8006,971.4548,35.4207,47.8685,0.2310,0.8475,1.0000,golden
1776503968.6572,112.9022,72.8135,1287.5095,32.3747,48.4234,0.2539,0.8644,1.0000,golden
1776503968.6735,136.4063,75.6926,1151.2525,29.5310,46.3947,0.2823,0.8814,1.0000,golden
1776503968.6897,158.5359,78.5099,1001.4927,26.7270,44.1636,0.3082,0.8983,1.0000,golden
1776503968.7064,168.7534,80.7911,734.7078,24.2674,40.1790,0.3134,0.9153,1.0000,golden
1776503968.7231,178.6607,83.1604,461.8194,21.8250,36.1124,0.3234,0.9322,1.0000,golden
1776503968.7393,184.3791,86.7208,106.5343,19.6160,30.9381,0.3983,0.9491,1.0000,golden
1776503968.7556,189.4360,90.2501,-246.4237,17.3906,25.8208,0.4753,0.9661,1.0000,golden
1776503968.7718,175.9678,92.9126,-534.2224,14.7022,22.3001,0.6127,0.9830,1.0000,golden
1776503968.7880,162.4997,95.5750,-822.0211,12.0139,18.7794,0.7500,1.0000,1.0000,golden
