Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5500,307.9568,97.4351,-5642.2863,80.8703,71.2648,0.8571,0.0000,1.0000,golden
1776503967.5662,215.5126,102.4807,-7675.8146,86.4804,77.2240,0.9273,0.0170,1.0000,golden
1776503967.5824,123.0683,107.5263,-9709.3428,92.0905,83.1831,0.9976,0.0339,1.0000,golden
1776503967.5987,-100.2697,106.6215,-8306.8890,86.4948,78.1963,0.9938,0.0509,1.0000,golden
1776503967.6149,-328.2825,105.5042,-6781.7215,80.4989,72.8186,0.9874,0.0678,1.0000,golden
1776503967.6316,-335.4107,95.9722,-2155.0324,73.1243,67.4678,0.9357,0.0847,1.0000,golden
1776503967.6483,-326.1771,85.8170,2701.3989,65.6477,62.1190,0.8807,0.1017,1.0000,golden
1776503967.6645,-239.3777,84.3167,2876.8124,59.0321,56.7347,0.8609,0.1186,1.0000,golden
1776503967.6808,-143.6284,83.8149,2512.1084,52.5160,51.3462,0.8453,0.1356,1.0000,golden
1776503967.6970,-143.4216,80.4940,1864.2315,46.5848,47.9474,0.8625,0.1525,1.0000,golden
1776503967.7132,-158.5016,76.7220,1171.0470,40.7473,44.8669,0.8850,0.1695,1.0000,golden
1776503967.7298,-120.1055,74.8244,1244.6022,35.8078,43.4243,0.9205,0.1864,1.0000,golden
1776503967.7465,-70.5684,73.3173,1477.8949,31.0554,42.3230,0.9588,0.2034,1.0000,golden
1776503967.7629,-59.9444,72.6332,790.1876,28.6458,43.0913,0.9497,0.2203,1.0000,golden
1776503967.7791,-59.4715,72.1637,-137.7806,26.8475,44.3473,0.9283,0.2373,1.0000,golden
1776503967.7953,-68.7093,70.9310,-225.5707,27.1286,46.3874,0.8640,0.2543,1.0000,golden
1776503967.8115,-81.0369,69.4555,-46.0314,28.0713,48.6770,0.7862,0.2712,1.0000,golden
1776503967.8281,-75.4278,68.1133,428.3683,29.8739,52.1210,0.7856,0.2881,1.0000,golden
1776503967.8448,-62.9857,66.8220,1015.0958,32.0039,56.0048,0.8145,0.3051,1.0000,golden
1776503967.8612,-40.6501,65.9756,1337.1359,37.0595,60.9258,0.8009,0.3220,1.0000,golden
1776503967.8774,-13.8625,65.3296,1540.0668,43.4316,66.3136,0.7681,0.3390,1.0000,golden
1776503967.8936,12.3900,65.4308,1464.9652,53.4726,73.8841,0.6240,0.3559,1.0000,golden
1776503967.9098,38.3609,65.9253,1243.5307,65.4446,82.6035,0.4212,0.3729,1.0000,golden
1776503967.9264,55.6759,66.7865,764.0713,82.1129,90.9120,0.3046,0.3898,1.0000,golden
1776503967.9431,67.7012,67.8718,126.9301,101.6512,98.9694,0.2407,0.4068,1.0000,golden
1776503967.9595,63.0017,69.0807,1342.1305,117.6348,105.3102,0.1926,0.4237,1.0000,golden
1776503967.9757,46.4965,70.3769,3864.8663,131.1093,110.4393,0.1557,0.4407,1.0000,golden
1776503967.9919,138.5225,70.9497,5475.5068,140.6531,112.1521,0.1766,0.4577,1.0000,golden
1776503968.0082,318.7302,70.9347,6345.0699,147.0033,111.0890,0.2446,0.4746,1.0000,golden
1776503968.0246,427.1748,77.8119,3151.5156,148.2880,108.6127,0.3728,0.4915,1.0000,golden
1776503968.0414,468.6404,91.1220,-3834.2816,144.8450,104.8174,0.5574,0.5085,1.0000,golden
1776503968.0578,352.2548,99.3337,-7675.3583,139.1272,100.0410,0.6745,0.5254,1.0000,golden
1776503968.0741,66.7426,102.0830,-8147.0914,130.9721,94.2134,0.7194,0.5423,1.0000,golden
1776503968.0903,-86.2910,101.0339,-5647.1604,122.4632,89.0151,0.7492,0.5593,1.0000,golden
1776503968.1065,-76.2742,95.3099,510.2036,113.5190,84.5913,0.7604,0.5763,1.0000,golden
1776503968.1229,-18.6869,93.3684,2785.7313,104.6767,80.1674,0.7527,0.5932,1.0000,golden
1776503968.1396,106.2919,96.7855,-438.0089,95.9785,75.7436,0.7181,0.6102,1.0000,golden
1776503968.1562,106.1445,99.8957,-3479.4960,88.1740,71.3986,0.6791,0.6271,1.0000,golden
1776503968.1724,-98.7548,102.5035,-6222.7508,81.8319,67.1826,0.6329,0.6441,1.0000,golden
1776503968.1886,-252.9663,100.6801,-6262.0784,75.4448,62.7697,0.6249,0.6610,1.0000,golden
1776503968.2048,-310.8711,90.4372,-1163.9446,68.9722,57.9825,0.6897,0.6780,1.0000,golden
1776503968.2212,-308.9163,82.9845,2461.1413,62.2897,53.0672,0.7431,0.6949,1.0000,golden
1776503968.2379,-173.9399,81.7320,2812.7872,55.1404,47.8675,0.7713,0.7119,1.0000,golden
1776503968.2545,-85.7051,80.4817,2585.0759,48.0913,42.6459,0.8035,0.7288,1.0000,golden
1776503968.2707,-120.1669,79.2373,836.5518,41.3052,37.3666,0.8463,0.7457,1.0000,golden
1776503968.2869,-141.8670,77.4364,-243.4377,34.9145,32.3815,0.8756,0.7627,1.0000,golden
1776503968.3031,-123.4589,73.8865,777.6815,29.7667,28.3205,0.8624,0.7797,1.0000,golden
1776503968.3195,-101.9050,71.0674,1613.6301,25.1809,24.8250,0.8343,0.7966,1.0000,golden
