Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6700,-16.3689,78.0404,-18.1686,18.9121,14.2945,0.5862,0.0000,1.0000,golden
1776503967.6867,-16.6666,77.7722,-257.4461,23.2201,16.4815,0.7896,0.0170,1.0000,golden
1776503967.7034,-16.9643,77.5039,-496.7237,27.5281,18.6685,0.9930,0.0339,1.0000,golden
1776503967.7197,-32.6638,77.2166,-704.8956,32.7375,20.2495,0.8780,0.0509,1.0000,golden
1776503967.7359,-48.9132,76.9286,-911.9566,37.9791,21.8090,0.7516,0.0678,1.0000,golden
1776503967.7521,-63.1631,75.6504,-25.1105,47.4619,23.0746,0.6271,0.0847,1.0000,golden
1776503967.7683,-77.2649,74.2989,942.7658,57.2588,24.3185,0.5027,0.1017,1.0000,golden
1776503967.7850,-35.4422,73.0580,1758.3790,64.9631,28.6569,0.3882,0.1186,1.0000,golden
1776503967.8017,12.8334,71.8299,2556.4235,72.4259,33.3524,0.2749,0.1356,1.0000,golden
1776503967.8180,53.2001,73.2699,1387.6592,77.3658,35.6596,0.2441,0.1525,1.0000,golden
1776503967.8342,92.3013,75.1367,-95.7946,81.9020,37.5847,0.2265,0.1695,1.0000,golden
1776503967.8504,57.1494,76.5995,-816.7039,82.8175,39.2336,0.2169,0.1864,1.0000,golden
1776503967.8666,6.5280,77.9781,-1378.7497,82.9787,40.8250,0.2089,0.2034,1.0000,golden
1776503967.8833,-2.6514,77.0674,-742.6531,80.1423,39.3261,0.2073,0.2203,1.0000,golden
1776503967.9000,-1.0199,75.5596,206.0024,76.5239,37.0210,0.2073,0.2373,1.0000,golden
1776503967.9163,8.9495,76.3239,88.0487,72.2265,35.4741,0.2278,0.2543,1.0000,golden
1776503967.9325,21.5719,77.8113,-369.2807,67.7131,34.1685,0.2548,0.2712,1.0000,golden
1776503967.9487,4.1573,77.7391,-407.4226,62.0203,32.3754,0.2562,0.2881,1.0000,golden
1776503967.9650,-24.6998,77.0727,-285.8740,55.8783,30.3966,0.2479,0.3051,1.0000,golden
1776503967.9815,-19.3620,76.5649,133.4292,51.7940,29.0992,0.2343,0.3220,1.0000,golden
1776503967.9982,1.3636,76.1284,686.7218,48.6356,28.1085,0.2183,0.3390,1.0000,golden
1776503968.0146,13.7708,76.4466,350.7827,45.5504,26.2084,0.2133,0.3559,1.0000,golden
1776503968.0308,21.7999,77.1619,-453.1731,42.5037,23.8297,0.2140,0.3729,1.0000,golden
1776503968.0471,4.4424,77.4946,-767.3628,39.7066,21.6266,0.2207,0.3898,1.0000,golden
1776503968.0633,-28.4291,77.5934,-782.2509,37.0619,19.5309,0.2310,0.4068,1.0000,golden
1776503968.0798,-37.9062,76.7690,-128.9672,34.6517,16.8149,0.2326,0.4237,1.0000,golden
1776503968.0965,-30.8697,75.2928,995.9673,32.4069,13.6612,0.2279,0.4407,1.0000,golden
1776503968.1129,-4.4745,74.9445,1444.6086,30.3711,11.5177,0.2300,0.4577,1.0000,golden
1776503968.1292,37.6497,75.5124,1343.7616,28.5051,10.1952,0.2377,0.4746,1.0000,golden
1776503968.1454,58.1476,76.4756,697.6831,26.8293,9.0183,0.2494,0.4915,1.0000,golden
1776503968.1616,58.4609,77.8078,-457.2783,25.3311,7.9771,0.2647,0.5085,1.0000,golden
1776503968.1781,41.7876,78.7811,-1051.7641,23.3487,7.1104,0.2619,0.5254,1.0000,golden
1776503968.1948,6.9144,79.3699,-1045.7405,20.8478,6.4304,0.2396,0.5423,1.0000,golden
1776503968.2113,-12.0055,79.2498,-701.0269,18.8256,5.8374,0.2620,0.5593,1.0000,golden
1776503968.2275,-11.2905,78.2570,60.5359,17.3928,5.3512,0.3393,0.5763,1.0000,golden
1776503968.2437,-4.2931,77.9385,283.9400,15.5406,4.9223,0.3690,0.5932,1.0000,golden
1776503968.2599,11.6045,78.5749,-255.0476,13.0942,4.5747,0.3312,0.6102,1.0000,golden
