Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6750,108.2487,67.4778,-856.5559,24.6171,31.7962,0.2121,0.0000,1.0000,golden
1776503967.6912,94.2148,69.2514,-967.1677,26.6893,32.9971,0.1989,0.0170,1.0000,golden
1776503967.7074,80.1808,71.0249,-1077.7795,28.7614,34.1980,0.1857,0.0339,1.0000,golden
1776503967.7241,59.0270,71.8952,-858.4287,27.6487,28.8606,0.1886,0.0509,1.0000,golden
1776503967.7408,37.6189,72.7332,-627.2935,26.4222,23.2898,0.1921,0.0678,1.0000,golden
1776503967.7571,37.4227,73.1134,-587.3469,26.3376,21.7459,0.1923,0.0847,1.0000,golden
1776503967.7733,38.7978,73.4598,-561.5625,26.3376,20.5004,0.1923,0.1017,1.0000,golden
1776503967.7895,21.2877,74.3291,-416.2045,27.1068,20.3715,0.3034,0.1186,1.0000,golden
1776503967.8058,1.5985,75.2588,-257.0495,27.9649,20.3715,0.4273,0.1356,1.0000,golden
1776503967.8224,9.2150,74.5540,-184.2926,29.3918,21.0872,0.4064,0.1525,1.0000,golden
1776503967.8391,21.2005,73.5877,-125.3594,30.9099,21.9174,0.3624,0.1695,1.0000,golden
1776503967.8554,10.2239,74.8517,-404.1790,34.2286,23.0203,0.3267,0.1864,1.0000,golden
1776503967.8716,-5.5364,76.5804,-753.3637,37.9225,24.1800,0.2927,0.2034,1.0000,golden
1776503967.8879,-17.7541,75.3385,-76.1178,42.4496,27.3688,0.2393,0.2203,1.0000,golden
1776503967.9041,-29.0477,73.3215,868.8926,47.1939,31.0869,0.1808,0.2373,1.0000,golden
1776503967.9207,4.0639,73.5749,715.6240,53.0101,35.2702,0.1551,0.2543,1.0000,golden
1776503967.9374,51.3043,74.5506,212.9029,59.1674,39.6014,0.1398,0.2712,1.0000,golden
1776503967.9537,31.8888,75.6398,-885.3801,66.2105,44.7794,0.1263,0.2881,1.0000,golden
1776503967.9700,-12.9196,76.7723,-2210.5437,73.5910,50.2801,0.1136,0.3051,1.0000,golden
1776503967.9862,-55.1731,75.7365,-1846.4785,79.8459,55.6422,0.1019,0.3220,1.0000,golden
1776503968.0024,-96.2769,73.7251,-722.2603,85.5944,60.9419,0.0908,0.3390,1.0000,golden
1776503968.0189,-90.7040,71.9781,-49.2876,91.6973,68.8028,0.0892,0.3559,1.0000,golden
1776503968.0357,-60.5644,70.3703,386.1876,97.9869,78.0116,0.0925,0.3729,1.0000,golden
1776503968.0521,-56.6252,69.7591,249.3123,104.2673,87.2721,0.0924,0.3898,1.0000,golden
1776503968.0683,-68.6973,69.7569,-237.3327,110.5421,96.5642,0.0902,0.4068,1.0000,golden
1776503968.0845,-75.0430,68.3417,30.6950,116.5559,104.6046,0.0904,0.4237,1.0000,golden
1776503968.1007,-77.3465,65.9290,831.4327,122.3855,111.7614,0.0922,0.4407,1.0000,golden
1776503968.1172,-55.5872,64.7616,1234.3532,125.7486,116.6072,0.0943,0.4577,1.0000,golden
1776503968.1339,-14.2768,64.6059,1314.0471,127.1079,119.5754,0.0966,0.4746,1.0000,golden
1776503968.1504,7.2228,64.7073,971.2458,124.9956,119.7383,0.1002,0.4915,1.0000,golden
1776503968.1666,10.2323,65.0487,234.1158,119.6431,117.2829,0.1049,0.5085,1.0000,golden
1776503968.1828,8.0081,65.2470,-129.7918,112.6216,113.4606,0.1304,0.5254,1.0000,golden
1776503968.1991,0.1765,65.2918,-93.8181,103.8118,108.1737,0.1780,0.5423,1.0000,golden
1776503968.2155,-1.7203,65.2356,193.0938,97.3175,102.1441,0.2299,0.5593,1.0000,golden
1776503968.2322,3.6875,65.0549,788.8528,93.6732,95.2004,0.2870,0.5763,1.0000,golden
1776503968.2487,20.0516,65.1168,970.9379,92.8504,90.2427,0.2952,0.5932,1.0000,golden
1776503968.2649,51.9373,65.5222,566.9847,96.0247,88.0987,0.2341,0.6102,1.0000,golden
1776503968.2812,63.5647,66.5116,-21.6779,99.8758,86.8312,0.1898,0.6271,1.0000,golden
