Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4710,-13.4663,74.9097,479.1447,28.0595,26.1406,1.0000,0.0000,1.0000,golden
1776503967.4872,-5.6159,74.6891,380.5033,33.8526,29.5320,0.8740,0.0170,1.0000,golden
1776503967.5034,2.2345,74.4685,281.8619,39.6457,32.9235,0.7479,0.0339,1.0000,golden
1776503967.5197,3.7356,74.7532,115.5472,43.2392,32.8840,0.7297,0.0509,1.0000,golden
1776503967.5359,5.0099,75.0559,-53.1844,46.7541,32.7221,0.7153,0.0678,1.0000,golden
1776503967.5526,1.9338,74.9504,-20.6226,48.2317,32.8571,0.6954,0.0847,1.0000,golden
1776503967.5693,-1.4646,74.8147,26.8499,49.5585,33.0141,0.6752,0.1017,1.0000,golden
1776503967.5855,2.1637,74.8690,228.3131,48.6044,31.5075,0.6427,0.1186,1.0000,golden
1776503967.6018,6.6029,74.9452,447.5446,47.3872,29.8091,0.6089,0.1356,1.0000,golden
1776503967.6180,16.8850,75.0938,408.8410,44.7520,28.0953,0.6169,0.1525,1.0000,golden
1776503967.6342,28.1020,75.2541,328.8678,41.8900,26.3791,0.6316,0.1695,1.0000,golden
1776503967.6508,29.2975,75.9636,-77.0803,38.4772,24.1912,0.6394,0.1864,1.0000,golden
1776503967.6675,28.4050,76.7876,-550.9397,34.9497,21.9051,0.6458,0.2034,1.0000,golden
1776503967.6839,12.0620,77.0380,-753.8802,32.1514,20.5113,0.6797,0.2203,1.0000,golden
1776503967.7001,-8.3115,77.1388,-886.1462,29.5432,19.3502,0.7209,0.2373,1.0000,golden
1776503967.7163,-20.5956,76.7578,-634.7371,26.6025,18.1202,0.6878,0.2543,1.0000,golden
1776503967.7325,-30.3057,76.2235,-261.2496,23.5560,16.8681,0.6310,0.2712,1.0000,golden
1776503967.7491,-29.7073,75.6803,28.0026,21.0372,15.4960,0.7286,0.2881,1.0000,golden
1776503967.7658,-25.1817,75.1337,285.1653,18.7193,14.0782,0.8848,0.3051,1.0000,golden
1776503967.7822,-18.6503,74.8037,299.4417,15.5335,12.8801,0.8591,0.3220,1.0000,golden
1776503967.7984,-11.2163,74.5712,204.4192,11.9571,11.7809,0.7514,0.3390,1.0000,golden
1776503967.8146,-9.8381,74.4576,2.8546,9.8866,11.5267,0.6577,0.3559,1.0000,golden
1776503967.8308,-11.6473,74.4066,-254.7848,8.6087,11.7175,0.5713,0.3729,1.0000,golden
1776503967.8474,-18.3803,74.1681,-315.7125,8.0021,12.6524,0.5166,0.3898,1.0000,golden
1776503967.8641,-28.1223,73.8149,-256.4274,7.8057,14.0422,0.4813,0.4068,1.0000,golden
1776503967.8805,-30.8971,73.2581,109.8648,8.3753,15.5626,0.4619,0.4237,1.0000,golden
1776503967.8967,-28.7541,72.5577,692.8679,9.4856,17.1751,0.4537,0.4407,1.0000,golden
1776503967.9129,-11.7245,72.1277,921.6620,11.1461,18.7778,0.4812,0.4577,1.0000,golden
1776503967.9292,17.4005,71.9173,862.6613,13.2537,20.3725,0.5379,0.4746,1.0000,golden
1776503967.9456,30.5348,72.4578,553.3731,15.7404,21.9006,0.6315,0.4915,1.0000,golden
1776503967.9624,28.7445,73.6991,10.4831,18.5807,23.3665,0.7598,0.5085,1.0000,golden
1776503967.9788,24.4065,74.1820,-181.1350,22.0122,24.9217,0.8428,0.5254,1.0000,golden
1776503967.9951,17.3388,73.8523,3.6094,26.0770,26.5725,0.8775,0.5423,1.0000,golden
1776503968.0113,18.1580,74.0156,48.5099,30.4690,28.3791,0.9015,0.5593,1.0000,golden
1776503968.0275,28.6840,74.7857,-78.7054,35.2638,30.3775,0.9125,0.5763,1.0000,golden
1776503968.0439,28.4204,75.3910,-267.0806,39.6318,31.9247,0.8888,0.5932,1.0000,golden
1776503968.0606,12.8717,75.7631,-542.0988,43.3952,32.8329,0.8160,0.6102,1.0000,golden
1776503968.0772,0.2588,75.8929,-527.8749,46.9249,33.2297,0.7587,0.6271,1.0000,golden
1776503968.0934,-7.5497,75.6264,-40.3458,50.0723,32.7896,0.7268,0.6441,1.0000,golden
1776503968.1096,-6.8197,75.4006,322.1200,52.8108,31.8835,0.6874,0.6610,1.0000,golden
1776503968.1258,10.1335,75.2521,446.9651,54.7722,30.0917,0.6336,0.6780,1.0000,golden
1776503968.1422,21.9851,75.4177,404.3749,56.3148,28.4262,0.5920,0.6949,1.0000,golden
1776503968.1589,22.4995,76.2814,-10.2940,56.9269,27.0413,0.5773,0.7119,1.0000,golden
1776503968.1755,19.9227,76.8753,-300.3000,56.9490,25.7270,0.5540,0.7288,1.0000,golden
1776503968.1917,9.2313,76.7611,-263.0657,55.4227,24.5981,0.5078,0.7457,1.0000,golden
1776503968.2079,1.8439,76.7109,-207.7168,53.5228,23.5476,0.4671,0.7627,1.0000,golden
1776503968.2241,4.8407,76.8618,-95.4360,50.4486,22.7435,0.4439,0.7797,1.0000,golden
1776503968.2405,6.5541,76.9992,-39.5103,47.3562,21.8933,0.4219,0.7966,1.0000,golden
1776503968.2572,3.3481,77.0848,-199.6119,44.1941,20.8665,0.4046,0.8136,1.0000,golden
1776503968.2738,-0.6287,77.1448,-334.1084,41.0323,19.9593,0.3854,0.8305,1.0000,golden
1776503968.2900,-8.3054,77.0820,-345.6999,37.8718,19.6262,0.3574,0.8475,1.0000,golden
1776503968.3062,-15.4720,76.9690,-326.5143,34.6764,19.2325,0.3358,0.8644,1.0000,golden
1776503968.3225,-19.4508,76.5429,-114.9712,31.2625,18.4598,0.3541,0.8814,1.0000,golden
1776503968.3387,-22.3532,76.1269,80.0741,27.8094,17.6996,0.3810,0.8983,1.0000,golden
1776503968.3554,-15.9270,75.7988,132.1392,24.0168,17.0482,0.4835,0.9153,1.0000,golden
1776503968.3721,-9.9790,75.4935,168.3153,20.2826,16.3819,0.5854,0.9322,1.0000,golden
1776503968.3883,-10.4868,75.4957,-10.0090,17.3362,15.5131,0.6789,0.9491,1.0000,golden
1776503968.4046,-11.1654,75.4853,-184.7468,14.4063,14.6263,0.7714,0.9661,1.0000,golden
1776503968.4208,-16.6275,75.1234,-259.0617,11.9377,13.2362,0.8357,0.9830,1.0000,golden
1776503968.4370,-22.0896,74.7615,-333.3767,9.4692,11.8462,0.9000,1.0000,1.0000,golden
