Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6850,86.1889,65.9524,-316.4268,6.1373,4.5092,0.3750,0.0000,1.0000,golden
1776503967.7012,81.0045,67.3645,-694.3880,6.5847,4.7830,0.4013,0.0170,1.0000,golden
1776503967.7174,75.8201,68.7766,-1072.3492,7.0321,5.0568,0.4277,0.0339,1.0000,golden
1776503967.7337,46.3072,69.8550,-1249.9827,6.5766,4.7305,0.5416,0.0509,1.0000,golden
1776503967.7499,15.9254,70.9215,-1420.4617,6.0889,4.3829,0.6586,0.0678,1.0000,golden
1776503967.7666,-1.5782,70.4241,-643.0355,6.2382,4.3589,0.7277,0.0847,1.0000,golden
1776503967.7833,-18.1279,69.8107,204.6060,6.4347,4.3589,0.7932,0.1017,1.0000,golden
1776503967.7995,3.5849,69.7143,662.4440,7.6971,5.0451,0.8331,0.1186,1.0000,golden
1776503967.8158,29.7125,69.6776,1075.3047,9.0825,5.8105,0.8699,0.1356,1.0000,golden
1776503967.8320,42.7770,70.6453,650.2462,11.4991,6.7725,0.7650,0.1525,1.0000,golden
1776503967.8482,53.7514,71.7738,91.1207,14.0807,7.7660,0.6374,0.1695,1.0000,golden
1776503967.8648,46.4180,72.5434,-307.9883,17.9906,8.5245,0.5481,0.1864,1.0000,golden
1776503967.8815,35.2706,73.2382,-673.7605,22.1772,9.2340,0.4668,0.2034,1.0000,golden
1776503967.8979,22.3284,73.6876,-731.5173,27.2782,11.4221,0.3964,0.2203,1.0000,golden
1776503967.9141,8.9180,74.0730,-708.9223,32.6178,13.9960,0.3288,0.2373,1.0000,golden
1776503967.9303,-1.6329,74.0149,-895.5110,37.3003,17.8585,0.2788,0.2543,1.0000,golden
1776503967.9465,-11.2740,73.8157,-1148.6582,41.7738,22.1309,0.2344,0.2712,1.0000,golden
1776503967.9631,-35.8655,73.5744,-1074.1351,46.4993,26.6575,0.2143,0.2881,1.0000,golden
1776503967.9798,-66.1524,73.3170,-874.7851,51.3209,31.2810,0.2034,0.3051,1.0000,golden
1776503967.9962,-73.0353,71.7072,15.9238,57.9980,37.2460,0.1814,0.3220,1.0000,golden
1776503968.0124,-69.3864,69.4889,1217.7442,65.5100,43.8146,0.1545,0.3390,1.0000,golden
1776503968.0286,-35.4780,68.7148,1726.3054,74.6796,49.7445,0.1428,0.3559,1.0000,golden
1776503968.0448,14.3565,68.7007,1869.9934,84.7216,55.3383,0.1393,0.3729,1.0000,golden
1776503968.0614,41.4697,69.3805,1502.1235,91.9636,60.6585,0.1402,0.3898,1.0000,golden
1776503968.0781,54.6978,70.4845,821.6350,97.4945,65.8114,0.1440,0.4068,1.0000,golden
1776503968.0945,62.7910,71.4500,357.1520,100.5651,68.5622,0.1464,0.4237,1.0000,golden
1776503968.1107,67.2596,72.3177,45.1433,101.8992,69.6174,0.1478,0.4407,1.0000,golden
1776503968.1269,65.0848,73.4802,-241.7617,99.7808,69.1820,0.1478,0.4577,1.0000,golden
1776503968.1432,57.5124,74.8820,-508.2698,94.8574,67.5356,0.1464,0.4746,1.0000,golden
1776503968.1596,46.9781,75.7465,-763.3601,89.4269,64.4122,0.1538,0.4915,1.0000,golden
1776503968.1764,33.6794,76.1094,-1007.7939,83.5232,59.9104,0.1692,0.5085,1.0000,golden
1776503968.1928,15.2783,76.5459,-1055.1509,76.8813,55.4937,0.1804,0.5254,1.0000,golden
1776503968.2091,-8.5897,77.0612,-891.3545,69.4486,51.1682,0.1869,0.5423,1.0000,golden
1776503968.2253,-22.8247,76.7949,-477.7408,62.6215,47.1943,0.1961,0.5593,1.0000,golden
