Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5870,-204.9408,79.5363,298.6462,244.2983,228.4002,0.1079,0.0000,1.0000,golden
1776503967.6037,-200.0477,76.1785,770.5852,265.1553,257.8920,0.1134,0.0170,1.0000,golden
1776503967.6204,-195.1546,72.8208,1242.5242,286.0124,287.3838,0.1189,0.0339,1.0000,golden
1776503967.6367,-159.8839,69.7780,1688.2857,284.0335,289.5927,0.1374,0.0509,1.0000,golden
1776503967.6529,-123.5282,66.7464,2133.1122,281.2390,290.8273,0.1564,0.0678,1.0000,golden
1776503967.6691,-88.8554,65.6676,1529.2163,261.3035,271.9745,0.1454,0.0847,1.0000,golden
1776503967.6853,-54.3072,64.7335,847.6373,240.0983,251.6338,0.1322,0.1017,1.0000,golden
1776503967.7020,-58.8766,63.9839,830.7136,219.0807,224.9191,0.1348,0.1186,1.0000,golden
1776503967.7187,-67.9595,63.2556,890.4808,198.0848,197.4689,0.1392,0.1356,1.0000,golden
1776503967.7350,-35.9945,61.8279,1033.4380,171.8017,172.5969,0.1884,0.1525,1.0000,golden
1776503967.7512,2.5381,60.2882,1189.7056,144.6726,148.1373,0.2448,0.1695,1.0000,golden
1776503967.7674,10.2865,61.5459,835.7122,123.9180,129.0378,0.2360,0.1864,1.0000,golden
1776503967.7836,11.6214,63.3864,375.4145,104.4915,111.0550,0.2137,0.2034,1.0000,golden
1776503967.8003,18.1204,62.6167,1369.0916,93.5206,96.1891,0.2125,0.2203,1.0000,golden
1776503967.8170,25.9665,61.1661,2742.0665,84.7555,82.1363,0.2169,0.2373,1.0000,golden
1776503967.8333,98.3109,62.6089,3041.9583,74.0857,71.5405,0.2376,0.2543,1.0000,golden
1776503967.8495,191.1774,64.9725,3000.4145,62.8098,62.0446,0.2636,0.2712,1.0000,golden
1776503967.8657,220.4719,69.0573,1530.6874,58.0503,58.1752,0.2634,0.2881,1.0000,golden
1776503967.8820,225.5485,73.7978,-483.1096,55.7733,56.4492,0.2532,0.3051,1.0000,golden
1776503967.8985,198.5816,77.1324,-1722.0935,69.8964,61.4003,0.2310,0.3220,1.0000,golden
