Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6290,-8.7241,62.6197,322.5019,15.9269,19.5959,0.5789,0.0000,1.0000,golden
1776503967.6457,-3.4402,62.4768,231.4717,17.9371,21.4423,0.5647,0.0170,1.0000,golden
1776503967.6624,1.8438,62.3338,140.4415,19.9474,23.2887,0.5505,0.0339,1.0000,golden
1776503967.6787,1.2683,62.5310,71.7970,20.1696,22.8853,0.5376,0.0509,1.0000,golden
1776503967.6949,0.4835,62.7404,3.9520,20.3279,22.4015,0.5247,0.0678,1.0000,golden
1776503967.7111,1.1379,62.5730,73.6825,20.4913,21.6067,0.5587,0.0847,1.0000,golden
1776503967.7273,1.8988,62.3778,153.6038,20.6551,20.7889,0.5961,0.1017,1.0000,golden
1776503967.7440,6.0509,62.5907,160.9324,20.2464,19.9841,0.5874,0.1186,1.0000,golden
1776503967.7607,10.5942,62.8507,159.8849,19.7717,19.1808,0.5733,0.1356,1.0000,golden
1776503967.7770,11.8167,62.9794,4.0410,19.0535,17.9906,0.6118,0.1525,1.0000,golden
1776503967.7932,12.5077,63.0870,-176.5704,18.2964,16.7386,0.6586,0.1695,1.0000,golden
1776503967.8094,6.4221,63.3589,-153.3252,16.9589,15.3493,0.7209,0.1864,1.0000,golden
1776503967.8256,-1.0753,63.6651,-87.6098,15.5004,13.9315,0.7864,0.2034,1.0000,golden
1776503967.8423,1.3962,63.4174,46.5495,14.0482,12.4288,0.8480,0.2203,1.0000,golden
1776503967.8590,6.4684,63.0252,198.5637,12.5976,10.9038,0.9085,0.2373,1.0000,golden
1776503967.8753,9.6931,63.4193,103.3934,11.2441,9.7491,0.8586,0.2543,1.0000,golden
1776503967.8915,12.3299,64.0636,-70.4265,9.9216,8.7121,0.7735,0.2712,1.0000,golden
1776503967.9077,8.3389,64.0846,-42.5486,8.7137,7.9354,0.7096,0.2881,1.0000,golden
1776503967.9240,1.8231,63.8682,62.1666,7.5493,7.2578,0.6537,0.3051,1.0000,golden
1776503967.9405,6.4339,63.9457,232.5201,6.9219,6.8114,0.5902,0.3220,1.0000,golden
1776503967.9572,16.0518,64.1556,432.4109,6.5361,6.4690,0.5231,0.3390,1.0000,golden
1776503967.9736,23.8301,64.5063,297.5481,6.5252,6.3509,0.5439,0.3559,1.0000,golden
1776503967.9898,30.6403,64.9311,-13.5008,6.7116,6.3509,0.6110,0.3729,1.0000,golden
1776503968.0061,26.3222,65.5043,-305.6401,7.1665,6.4523,0.6300,0.3898,1.0000,golden
1776503968.0223,15.2035,66.1682,-586.2234,7.7855,6.6157,0.6197,0.4068,1.0000,golden
1776503968.0388,3.6295,66.2574,-581.8884,8.3284,6.8750,0.6542,0.4237,1.0000,golden
1776503968.0555,-8.2659,65.9410,-376.4347,8.8177,7.2019,0.7203,0.4407,1.0000,golden
1776503968.0719,-12.1758,65.7278,-155.8404,9.5154,7.9849,0.7403,0.4577,1.0000,golden
1776503968.0882,-9.5976,65.5987,77.0558,10.3826,9.1385,0.7228,0.4746,1.0000,golden
1776503968.1044,-6.4749,65.4615,189.9353,11.2204,10.3718,0.7688,0.4915,1.0000,golden
1776503968.1206,-2.8439,65.3170,190.7993,12.0307,11.6794,0.8741,0.5085,1.0000,golden
1776503968.1371,0.3067,65.2967,87.0327,12.8234,13.3827,0.9286,0.5254,1.0000,golden
1776503968.1538,2.9425,65.4097,-128.8380,13.5970,15.5097,0.9286,0.5423,1.0000,golden
1776503968.1703,-0.4269,65.4859,-318.0563,14.2438,17.3213,0.9003,0.5593,1.0000,golden
1776503968.1865,-11.1872,65.5171,-474.4716,14.7345,18.7446,0.8371,0.5763,1.0000,golden
1776503968.2027,-20.7192,65.2852,-473.6774,15.2985,20.2953,0.7898,0.5932,1.0000,golden
1776503968.2189,-28.5111,64.6808,-250.1697,15.9664,22.0266,0.7653,0.6102,1.0000,golden
1776503968.2353,-31.7771,64.1204,-26.3761,16.9115,23.4065,0.7448,0.6271,1.0000,golden
1776503968.2521,-27.6369,63.6320,197.8854,18.3103,24.2113,0.7312,0.6441,1.0000,golden
1776503968.2686,-22.4558,63.1989,365.3700,19.6058,24.8966,0.6956,0.6610,1.0000,golden
1776503968.2848,-15.2970,62.8705,424.9787,20.7050,25.3549,0.6184,0.6780,1.0000,golden
1776503968.3010,-7.8416,62.6406,461.1079,21.5989,25.5707,0.5652,0.6949,1.0000,golden
1776503968.3173,0.2724,62.6295,445.0604,22.0364,25.2474,0.5652,0.7119,1.0000,golden
1776503968.3336,7.8278,62.6801,383.8167,22.2629,24.8352,0.5660,0.7288,1.0000,golden
1776503968.3503,13.9169,62.8927,203.9332,21.9355,24.1894,0.5691,0.7457,1.0000,golden
1776503968.3669,17.6001,63.1492,29.5856,21.5292,23.5050,0.5714,0.7627,1.0000,golden
1776503968.3831,13.7219,63.5440,-127.3634,20.8745,22.6994,0.5714,0.7797,1.0000,golden
1776503968.3994,9.7411,63.8477,-247.8643,20.1400,21.7995,0.5668,0.7966,1.0000,golden
1776503968.4156,5.3669,63.8017,-228.6482,19.0999,20.5378,0.5446,0.8136,1.0000,golden
1776503968.4319,1.2990,63.7814,-218.8221,17.9675,19.2255,0.5301,0.8305,1.0000,golden
1776503968.4486,-1.2980,63.8847,-254.0684,16.3917,17.6705,0.5523,0.8475,1.0000,golden
1776503968.4652,-4.4643,63.9435,-267.8863,14.7950,16.0980,0.5696,0.8644,1.0000,golden
1776503968.4815,-11.1883,63.7243,-147.7759,13.0672,14.4170,0.5569,0.8814,1.0000,golden
1776503968.4977,-16.6570,63.4921,-21.3111,11.3975,12.7687,0.5517,0.8983,1.0000,golden
1776503968.5139,-11.2467,63.1471,160.2245,10.2320,11.4035,0.6112,0.9153,1.0000,golden
1776503968.5302,-5.8387,62.8357,321.6580,9.0805,10.0658,0.6732,0.9322,1.0000,golden
1776503968.5469,-0.4603,62.9772,211.7110,8.1176,9.0987,0.7667,0.9491,1.0000,golden
1776503968.5636,4.6664,63.1143,101.7806,7.1503,8.1245,0.8547,0.9661,1.0000,golden
1776503968.5798,2.7469,63.1278,-7.6883,6.0585,6.9490,0.7845,0.9830,1.0000,golden
1776503968.5960,0.8274,63.1414,-117.1572,4.9666,5.7735,0.7143,1.0000,1.0000,golden
