Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6010,15.2354,62.7469,80.8474,19.1920,29.4392,0.5217,0.0000,1.0000,golden
1776503967.6172,16.5600,62.9965,179.2348,21.2299,32.6822,0.5110,0.0170,1.0000,golden
1776503967.6334,17.8846,63.2461,277.6221,23.2678,35.9252,0.5004,0.0339,1.0000,golden
1776503967.6501,25.5422,63.5810,174.4335,23.3381,36.1878,0.5103,0.0509,1.0000,golden
1776503967.6668,33.4260,63.9189,64.0457,23.3381,36.3439,0.5210,0.0678,1.0000,golden
1776503967.6831,28.3513,64.6639,-253.6293,23.4970,35.5925,0.5018,0.0847,1.0000,golden
1776503967.6993,22.3168,65.4391,-586.6590,23.6677,34.7738,0.4805,0.1017,1.0000,golden
1776503967.7155,8.8555,65.4616,-521.8390,24.1317,34.2444,0.4438,0.1186,1.0000,golden
1776503967.7318,-5.4627,65.3973,-411.1133,24.6295,33.7483,0.4053,0.1356,1.0000,golden
1776503967.7484,-6.2763,65.2338,-306.1379,24.8317,32.7231,0.3772,0.1525,1.0000,golden
1776503967.7651,-4.9292,65.0544,-202.0826,24.9866,31.6133,0.3508,0.1695,1.0000,golden
1776503967.7814,-10.8055,65.0445,-306.1091,24.2706,30.4973,0.3240,0.1864,1.0000,golden
1776503967.7976,-18.1867,65.0699,-453.4860,23.3733,29.3801,0.2972,0.2034,1.0000,golden
1776503967.8139,-26.4377,64.5427,-284.7514,21.8205,28.0629,0.2806,0.2203,1.0000,golden
1776503967.8301,-34.9157,63.8714,-33.5528,20.0969,26.6935,0.2666,0.2373,1.0000,golden
1776503967.8467,-29.8573,63.2998,295.0679,18.0664,25.4116,0.2893,0.2543,1.0000,golden
1776503967.8634,-20.4919,62.7600,648.3229,15.9384,24.1577,0.3238,0.2712,1.0000,golden
1776503967.8797,-6.9939,62.5770,676.0027,14.2272,22.6914,0.3441,0.2881,1.0000,golden
1776503967.8960,8.0785,62.5300,579.6538,12.6747,21.1442,0.3590,0.3051,1.0000,golden
1776503967.9122,14.7852,62.8361,470.4120,11.5662,19.5696,0.3759,0.3220,1.0000,golden
1776503967.9284,17.7273,63.3011,355.3683,10.6575,17.9828,0.3938,0.3390,1.0000,golden
1776503967.9449,23.5919,63.5592,279.2346,10.4614,16.9733,0.4000,0.3559,1.0000,golden
1776503967.9617,30.9947,63.7083,223.5798,10.6404,16.2677,0.4000,0.3729,1.0000,golden
1776503967.9781,33.3258,64.3598,-2.7987,11.1361,16.5562,0.3797,0.3898,1.0000,golden
1776503967.9943,32.5577,65.3183,-333.5085,11.8254,17.4524,0.3469,0.4068,1.0000,golden
1776503968.0105,23.6551,65.7724,-500.1820,12.6823,18.5125,0.4225,0.4237,1.0000,golden
1776503968.0267,9.0105,65.8702,-551.0653,13.6577,19.6884,0.5747,0.4407,1.0000,golden
1776503968.0432,0.1503,65.9043,-487.6257,14.6341,20.8895,0.6041,0.4577,1.0000,golden
1776503968.0599,-4.0101,65.8866,-331.2986,15.6113,22.1112,0.5339,0.4746,1.0000,golden
1776503968.0764,-8.2028,65.7853,-290.0729,16.5892,23.0348,0.4718,0.4915,1.0000,golden
1776503968.0926,-12.4254,65.6057,-356.2751,17.5678,23.6801,0.4171,0.5085,1.0000,golden
1776503968.1088,-18.7487,65.3684,-307.4473,18.6346,24.5952,0.3915,0.5254,1.0000,golden
1776503968.1251,-27.3227,65.0692,-135.3732,19.7961,25.7994,0.3970,0.5423,1.0000,golden
1776503968.1415,-28.8036,64.5674,85.7642,21.1138,27.0555,0.3885,0.5593,1.0000,golden
1776503968.1582,-21.5547,63.8163,367.2870,22.6237,28.3753,0.3628,0.5763,1.0000,golden
1776503968.1747,-13.0871,63.4521,462.5509,24.1073,29.5277,0.3298,0.5932,1.0000,golden
1776503968.1909,-2.8927,63.6362,293.9480,25.5535,30.4428,0.2863,0.6102,1.0000,golden
1776503968.2072,1.9208,63.7233,161.5518,26.5627,30.9514,0.2560,0.6271,1.0000,golden
1776503968.2234,-2.0705,63.6518,88.4029,26.8567,30.7947,0.2472,0.6441,1.0000,golden
1776503968.2398,-2.8518,63.5767,100.2283,26.8355,30.3108,0.2479,0.6610,1.0000,golden
1776503968.2565,2.4659,63.4946,273.5048,26.2153,29.2053,0.2669,0.6780,1.0000,golden
1776503968.2730,8.4796,63.5258,370.7040,25.4669,27.9932,0.2837,0.6949,1.0000,golden
1776503968.2893,16.0401,63.8089,298.8428,24.4336,26.5443,0.2957,0.7119,1.0000,golden
1776503968.3055,21.6603,64.1303,160.1647,23.5479,24.9652,0.3102,0.7288,1.0000,golden
1776503968.3217,22.1872,64.5523,-153.9074,23.0496,23.0443,0.3316,0.7457,1.0000,golden
1776503968.3380,19.3579,64.9492,-429.8757,22.4219,21.1282,0.3605,0.7627,1.0000,golden
1776503968.3547,5.9802,65.2674,-586.0893,21.3874,19.2275,0.4129,0.7797,1.0000,golden
1776503968.3714,-6.6753,65.4225,-664.5616,20.2211,17.3049,0.4718,0.7966,1.0000,golden
1776503968.3876,-16.5626,64.9526,-445.0251,18.5494,15.2986,0.5556,0.8136,1.0000,golden
1776503968.4038,-24.5283,64.5049,-224.2987,16.7842,13.3753,0.6427,0.8305,1.0000,golden
1776503968.4200,-23.2702,64.1639,2.1388,14.5706,11.8503,0.7450,0.8475,1.0000,golden
1776503968.4363,-21.4673,63.8168,203.1154,12.4518,10.3750,0.8371,0.8644,1.0000,golden
1776503968.4530,-16.2587,63.4308,244.9608,10.9253,9.2097,0.8644,0.8814,1.0000,golden
1776503968.4697,-11.1703,63.0853,284.7775,9.4364,8.0781,0.8882,0.8983,1.0000,golden
1776503968.4859,-7.1225,63.0916,307.0118,8.2720,7.2375,0.8814,0.9153,1.0000,golden
1776503968.5021,-2.8925,63.0894,332.3467,7.1391,6.4177,0.8665,0.9322,1.0000,golden
1776503968.5183,3.7984,62.9732,399.5395,6.4296,5.8766,0.7436,0.9491,1.0000,golden
1776503968.5346,10.5525,62.8767,465.3652,5.7164,5.3325,0.6250,0.9661,1.0000,golden
1776503968.5513,19.0799,63.3290,492.9118,4.8995,4.7075,0.6250,0.9830,1.0000,golden
1776503968.5680,27.6072,63.7813,520.4584,4.0825,4.0825,0.6250,1.0000,1.0000,golden
