Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3450,-136.5717,80.0810,1777.1244,12.7148,36.3914,0.5714,0.0000,1.0000,golden
1776503967.3617,-107.4550,77.8434,1641.0859,14.3602,40.9875,0.5508,0.0170,1.0000,golden
1776503967.3784,-78.3383,75.6058,1505.0475,16.0057,45.5835,0.5301,0.0339,1.0000,golden
1776503967.3947,-57.9781,75.2423,673.2182,16.5074,47.6502,0.6132,0.0509,1.0000,golden
1776503967.4109,-37.9306,74.9458,-183.4608,16.9682,49.6265,0.6999,0.0678,1.0000,golden
1776503967.4271,-62.6125,74.0864,-183.1287,17.6544,50.9809,0.6790,0.0847,1.0000,golden
1776503967.4433,-90.6076,73.1852,-119.3144,18.3573,52.2892,0.6501,0.1017,1.0000,golden
1776503967.4600,-71.7159,71.1529,939.1671,19.5029,54.1739,0.5718,0.1186,1.0000,golden
1776503967.4767,-47.4142,68.9901,2112.4178,20.6995,56.1253,0.4878,0.1356,1.0000,golden
1776503967.4930,-0.7678,69.3116,1797.3265,26.1218,59.9091,0.4686,0.1525,1.0000,golden
1776503967.5092,49.4537,70.0306,1244.1005,32.2202,63.9861,0.4598,0.1695,1.0000,golden
1776503967.5254,47.7016,71.1355,437.0764,42.7531,67.5743,0.3651,0.1864,1.0000,golden
1776503967.5416,35.1217,72.3207,-422.8223,54.2099,71.0608,0.2525,0.2034,1.0000,golden
1776503967.5583,26.8839,72.4710,408.0089,64.6054,77.8457,0.2112,0.2203,1.0000,golden
1776503967.5750,19.7788,72.3514,1679.9001,74.7241,85.4911,0.1884,0.2373,1.0000,golden
1776503967.5913,72.8459,72.8623,1523.0013,82.6767,89.0930,0.2575,0.2543,1.0000,golden
1776503967.6075,145.0587,73.5739,911.4876,89.9401,91.4084,0.3559,0.2712,1.0000,golden
1776503967.6237,130.3131,77.1697,-1053.7529,92.1573,92.6601,0.4120,0.2881,1.0000,golden
1776503967.6400,82.4404,81.8642,-3534.6989,92.4522,93.5065,0.4522,0.3051,1.0000,golden
1776503967.6565,3.3189,81.6108,-3249.8833,90.3242,89.4588,0.4726,0.3220,1.0000,golden
1776503967.6732,-89.8647,79.1309,-1720.4751,87.1059,83.2087,0.4841,0.3390,1.0000,golden
1776503967.6896,-86.5601,77.2814,-3.4615,82.4543,77.5138,0.4765,0.3559,1.0000,golden
1776503967.7058,-32.4722,75.7637,1812.2916,77.0483,72.1112,0.4588,0.3729,1.0000,golden
1776503967.7221,5.3404,75.8869,1877.6593,73.2848,67.4260,0.4371,0.3898,1.0000,golden
1776503967.7383,33.2070,77.0128,873.3469,70.5250,63.1793,0.4130,0.4068,1.0000,golden
1776503967.7548,37.1957,77.6780,188.7628,68.8889,59.1898,0.3759,0.4237,1.0000,golden
1776503967.7715,24.3295,78.0181,-270.1309,68.0461,55.3819,0.3296,0.4407,1.0000,golden
1776503967.7879,17.0577,78.3185,-454.5284,66.3607,51.3705,0.2889,0.4577,1.0000,golden
1776503967.8042,14.3314,78.5866,-415.8978,63.9906,47.1938,0.2527,0.4746,1.0000,golden
1776503967.8204,7.6924,78.7980,-444.5629,60.4759,41.8984,0.2502,0.4915,1.0000,golden
1776503967.8366,-2.5985,78.9563,-536.0373,55.8931,35.5590,0.2792,0.5085,1.0000,golden
1776503967.8531,-12.1816,78.8365,-540.8743,50.1603,30.2706,0.3269,0.5254,1.0000,golden
1776503967.8698,-21.0062,78.4186,-452.8854,43.1957,26.1083,0.3949,0.5423,1.0000,golden
1776503967.8863,-27.8585,77.9953,-357.5784,36.8738,22.4006,0.4642,0.5593,1.0000,golden
1776503967.9025,-32.2835,77.5653,-253.2644,31.3431,19.2524,0.5353,0.5763,1.0000,golden
1776503967.9187,-35.6513,77.0182,-57.5573,26.4005,16.7285,0.6404,0.5932,1.0000,golden
1776503967.9349,-37.5216,76.3054,267.6233,22.2908,15.0889,0.7937,0.6102,1.0000,golden
