Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3400,119.9197,65.7210,287.1929,36.8420,42.2098,0.6765,0.0000,1.0000,golden
1776503967.3562,124.6251,67.6858,-154.2307,45.8236,52.0085,0.5170,0.0170,1.0000,golden
1776503967.3724,129.3305,69.6505,-595.6544,54.8053,61.8071,0.3574,0.0339,1.0000,golden
1776503967.3887,105.6225,71.9182,-980.7994,67.7629,73.4274,0.2919,0.0509,1.0000,golden
1776503967.4049,80.8996,74.1967,-1363.9345,80.8625,85.1127,0.2297,0.0678,1.0000,golden
1776503967.4216,59.7947,74.6486,-941.9792,92.3563,99.4653,0.1888,0.0847,1.0000,golden
1776503967.4383,38.9578,74.9651,-460.3875,103.7312,114.0154,0.1496,0.1017,1.0000,golden
1776503967.4545,43.4218,75.7953,-492.5687,118.4543,124.1831,0.1478,0.1186,1.0000,golden
1776503967.4708,50.8050,76.6846,-584.0314,133.5637,133.8450,0.1504,0.1356,1.0000,golden
1776503967.4870,28.6041,77.5045,-1338.7877,140.8288,138.6417,0.2307,0.1525,1.0000,golden
1776503967.5032,1.6697,78.3134,-2199.6711,146.8387,142.6599,0.3234,0.1695,1.0000,golden
1776503967.5198,-44.3609,77.7028,-316.8560,148.5805,138.5231,0.4481,0.1864,1.0000,golden
1776503967.5365,-94.3698,76.7965,2137.5631,149.4331,132.6874,0.5795,0.2034,1.0000,golden
1776503967.5529,3.6956,74.6063,3937.2669,142.9516,125.0539,0.6685,0.2203,1.0000,golden
1776503967.5691,140.3891,72.0812,5566.1755,134.5568,116.9515,0.7464,0.2373,1.0000,golden
1776503967.5853,217.8279,77.6974,3330.0101,128.5738,108.0211,0.7736,0.2543,1.0000,golden
1776503967.6015,276.4128,85.9041,-135.9515,123.3582,98.8274,0.7846,0.2712,1.0000,golden
1776503967.6181,224.2369,89.1677,-2655.8472,118.9076,93.6113,0.7001,0.2881,1.0000,golden
1776503967.6348,129.8662,90.5483,-4815.3369,114.7486,89.9104,0.5792,0.3051,1.0000,golden
1776503967.6512,41.6953,92.2975,-4962.1215,111.3483,86.4401,0.5292,0.3220,1.0000,golden
1776503967.6674,-43.6857,94.2128,-4203.1887,108.2896,83.0735,0.5110,0.3390,1.0000,golden
1776503967.6836,-101.8076,92.0484,-2605.5358,102.2645,79.9781,0.4807,0.3559,1.0000,golden
1776503967.6998,-145.5827,87.7369,-566.4514,94.6781,77.0255,0.4440,0.3729,1.0000,golden
1776503967.7164,-130.8062,85.4789,611.0895,86.9706,73.9244,0.4175,0.3898,1.0000,golden
1776503967.7331,-80.2483,84.4759,1262.1317,79.1892,70.7326,0.3973,0.4068,1.0000,golden
1776503967.7495,-59.5460,83.5092,677.2508,71.4271,68.0027,0.3794,0.4237,1.0000,golden
1776503967.7657,-59.9182,82.5681,-780.0464,63.6786,65.5989,0.3632,0.4407,1.0000,golden
1776503967.7819,-85.7928,81.5792,-1415.1259,57.3206,62.8290,0.3863,0.4577,1.0000,golden
1776503967.7982,-132.3880,80.5513,-1382.1534,52.0922,59.7617,0.4415,0.4746,1.0000,golden
1776503967.8146,-153.9379,77.9617,-515.3279,47.6107,57.0490,0.4855,0.4915,1.0000,golden
1776503967.8314,-152.1119,73.9143,1129.7606,43.8262,54.6672,0.5192,0.5085,1.0000,golden
1776503967.8478,-120.7164,71.3834,1976.1372,40.7476,52.8574,0.5440,0.5254,1.0000,golden
1776503967.8641,-57.6390,70.4772,1966.7513,38.4252,51.6604,0.5592,0.5423,1.0000,golden
1776503967.8803,-22.2997,70.0480,1459.9694,36.7540,51.3789,0.5761,0.5593,1.0000,golden
1776503967.8965,-21.0995,70.2058,341.0079,35.8841,52.2240,0.5950,0.5763,1.0000,golden
1776503967.9129,-25.1629,69.9564,-207.9493,35.8203,54.1878,0.5789,0.5932,1.0000,golden
1776503967.9296,-36.6830,69.1303,50.5996,36.8985,57.7363,0.5131,0.6102,1.0000,golden
1776503967.9462,-36.8401,68.3861,342.1595,40.8172,61.1394,0.4535,0.6271,1.0000,golden
1776503967.9624,-18.4034,67.7759,687.7371,49.3842,64.3042,0.4043,0.6441,1.0000,golden
1776503967.9786,-2.3522,67.5150,1002.0785,58.6498,70.1404,0.3398,0.6610,1.0000,golden
1776503967.9948,9.1662,67.9180,1257.0710,69.2429,81.0522,0.2463,0.6780,1.0000,golden
1776503968.0112,28.1074,68.2449,1339.7165,81.4256,92.9633,0.1772,0.6949,1.0000,golden
1776503968.0279,63.5436,68.4026,1039.3685,97.1406,107.0952,0.1623,0.7119,1.0000,golden
1776503968.0445,86.8583,69.2797,857.5121,112.1120,122.2577,0.1455,0.7288,1.0000,golden
1776503968.0607,78.3535,72.0450,986.6958,125.1316,140.1255,0.1237,0.7457,1.0000,golden
1776503968.0769,82.5340,74.0441,1846.7731,136.6536,155.2576,0.1533,0.7627,1.0000,golden
1776503968.0931,126.5825,73.6348,5003.9441,143.4685,161.7917,0.3449,0.7797,1.0000,golden
1776503968.1095,203.3052,74.4899,7617.5310,148.1294,166.1765,0.5162,0.7966,1.0000,golden
1776503968.1262,405.2785,80.1919,8147.3790,144.5331,162.3220,0.6097,0.8136,1.0000,golden
1776503968.1428,586.1136,87.1617,7252.0336,139.8295,156.6511,0.7033,0.8305,1.0000,golden
1776503968.1590,665.4852,100.2173,-484.2394,129.8112,142.2620,0.7973,0.8475,1.0000,golden
1776503968.1752,690.6294,112.9884,-7858.5424,119.7404,127.9531,0.8795,0.8644,1.0000,golden
