Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7920,35.1322,69.6348,-246.2517,100.8778,120.0250,0.0945,0.0000,1.0000,golden
1776503967.8082,31.0976,70.2104,-568.3526,112.7594,128.7265,0.1054,0.0170,1.0000,golden
1776503967.8244,27.0629,70.7861,-890.4535,124.6410,137.4279,0.1163,0.0339,1.0000,golden
1776503967.8407,2.2954,71.1019,-1101.3763,122.7380,130.5529,0.1206,0.0509,1.0000,golden
1776503967.8569,-23.2126,71.4086,-1308.3285,120.3428,123.1216,0.1247,0.0678,1.0000,golden
1776503967.8736,-41.5735,70.3824,-424.7641,116.3978,114.7073,0.1495,0.0847,1.0000,golden
1776503967.8903,-59.4050,69.2575,539.5794,112.3381,106.2203,0.1759,0.1017,1.0000,golden
1776503967.9065,-26.4799,68.3502,1211.2833,104.9844,100.0736,0.1994,0.1186,1.0000,golden
1776503967.9228,12.3016,67.4681,1849.2210,97.2506,94.1969,0.2226,0.1356,1.0000,golden
1776503967.9390,38.9419,68.6055,1225.1959,90.2417,89.9680,0.2505,0.1525,1.0000,golden
1776503967.9552,63.6397,70.0660,399.2568,83.3488,86.0027,0.2791,0.1695,1.0000,golden
1776503967.9718,54.4239,70.9504,-30.4001,78.6553,81.6928,0.3346,0.1864,1.0000,golden
1776503967.9885,38.1429,71.7148,-377.4982,74.4199,77.3111,0.3958,0.2034,1.0000,golden
1776503968.0049,36.0099,72.1705,-629.3374,72.0366,73.9969,0.3926,0.2203,1.0000,golden
1776503968.0211,37.5678,72.5456,-856.3264,70.1365,70.9610,0.3725,0.2373,1.0000,golden
1776503968.0373,14.1127,73.2948,-1380.9325,68.2470,67.6481,0.3531,0.2543,1.0000,golden
1776503968.0535,-17.3010,74.1631,-2000.2349,66.3610,64.2470,0.3339,0.2712,1.0000,golden
1776503968.0701,-54.7361,73.1577,-1544.1630,63.6478,60.5414,0.3564,0.2881,1.0000,golden
1776503968.0868,-94.4650,71.4385,-678.4245,60.6195,56.7198,0.3949,0.3051,1.0000,golden
1776503968.1032,-88.6552,69.6772,686.1944,56.2680,53.0000,0.4243,0.3220,1.0000,golden
1776503968.1194,-62.3529,67.8968,2275.3096,51.3210,49.3259,0.4496,0.3390,1.0000,golden
1776503968.1356,-9.9029,67.3054,2163.9143,47.0448,46.0527,0.4637,0.3559,1.0000,golden
1776503968.1518,56.3091,67.3398,1157.5137,43.1215,42.9905,0.4719,0.3729,1.0000,golden
1776503968.1684,56.1054,68.9876,262.2297,39.8708,39.5904,0.4657,0.3898,1.0000,golden
1776503968.1851,15.3142,71.6214,-565.1497,37.0312,35.9839,0.4506,0.4068,1.0000,golden
1776503968.2015,4.9147,71.1372,-9.8347,35.2434,34.4915,0.4465,0.4237,1.0000,golden
1776503968.2177,15.9681,68.4521,1521.4998,34.1979,34.4915,0.4500,0.4407,1.0000,golden
1776503968.2339,54.7426,69.1082,2070.8731,33.9255,35.6187,0.4248,0.4577,1.0000,golden
1776503968.2502,116.0404,72.4789,1822.4028,34.2812,37.6617,0.3763,0.4746,1.0000,golden
1776503968.2666,142.7818,74.8310,593.4757,35.4843,39.6016,0.3368,0.4915,1.0000,golden
