Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5610,541.3866,83.2900,-3029.2362,102.4776,144.7999,0.2339,0.0000,1.0000,golden
1776503967.5777,491.7550,92.1602,-4535.8697,110.6311,159.9291,0.3666,0.0170,1.0000,golden
1776503967.5944,442.1234,101.0303,-6042.5032,118.7846,175.0583,0.4993,0.0339,1.0000,golden
1776503967.6107,295.5132,106.7058,-9606.4587,113.7453,173.7563,0.5540,0.0509,1.0000,golden
1776503967.6269,145.4394,112.2673,-13243.8899,108.2348,171.8675,0.6059,0.0678,1.0000,golden
1776503967.6431,-136.8908,111.5943,-10126.1754,99.2666,157.7256,0.6838,0.0847,1.0000,golden
1776503967.6593,-429.0178,110.4596,-6508.0798,90.0422,142.6761,0.7636,0.1017,1.0000,golden
1776503967.6760,-377.5327,97.8678,338.2204,84.3502,129.5414,0.7062,0.1186,1.0000,golden
1776503967.6927,-286.4001,83.9540,7557.0057,79.0658,116.6275,0.6329,0.1356,1.0000,golden
1776503967.7090,-110.7910,86.2942,6335.2142,74.9964,106.9700,0.7081,0.1525,1.0000,golden
1776503967.7252,78.3344,91.2349,3762.9304,71.1214,97.8336,0.8071,0.1695,1.0000,golden
1776503967.7414,44.4432,91.0065,1434.8105,69.5290,91.1627,0.8562,0.1864,1.0000,golden
1776503967.7576,-35.9098,89.7012,-842.4418,68.4122,85.0056,0.8948,0.2034,1.0000,golden
1776503967.7743,-22.9450,89.1011,2181.9337,66.6818,78.2297,0.8006,0.2203,1.0000,golden
1776503967.7910,14.3636,88.6849,6589.3425,64.7914,71.2925,0.6717,0.2373,1.0000,golden
1776503967.8073,185.3151,89.4811,4510.1761,62.9259,65.3158,0.5765,0.2543,1.0000,golden
1776503967.8235,398.7893,90.6630,367.0993,61.0682,59.6448,0.4920,0.2712,1.0000,golden
1776503967.8397,284.6847,100.9933,-5464.6449,57.9535,54.5812,0.5033,0.2881,1.0000,golden
1776503967.8560,45.7881,114.8088,-11939.6909,54.3600,49.7490,0.5512,0.3051,1.0000,golden
1776503967.8725,-178.8318,108.9278,-9755.9504,50.3668,46.7330,0.5521,0.3220,1.0000,golden
1776503967.8892,-397.0273,94.1832,-3675.7558,46.1938,44.5341,0.5319,0.3390,1.0000,golden
1776503967.9056,-363.2138,88.6201,-128.5787,42.1614,43.5435,0.5089,0.3559,1.0000,golden
1776503967.9218,-196.7641,87.8892,2085.4314,38.2030,43.1888,0.4843,0.3729,1.0000,golden
1776503967.9381,-177.4455,85.3478,2309.2778,35.5953,43.4635,0.5826,0.3898,1.0000,golden
1776503967.9543,-248.0403,81.6998,1316.9131,33.8132,44.1230,0.7559,0.4068,1.0000,golden
1776503967.9708,-218.4600,77.0030,1689.2006,31.9013,45.7753,0.8574,0.4237,1.0000,golden
1776503967.9875,-118.1678,71.5658,3024.7720,29.8980,48.1284,0.9082,0.4407,1.0000,golden
1776503968.0039,-63.0337,70.8048,2360.1534,29.5773,49.8056,0.9497,0.4577,1.0000,golden
1776503968.0202,-44.5904,73.8430,70.3805,30.6237,50.9336,0.9836,0.4746,1.0000,golden
1776503968.0364,-62.7693,73.1334,-449.6289,33.0251,52.8307,0.9201,0.4915,1.0000,golden
1776503968.0526,-115.1287,68.9257,682.1408,36.6913,55.4454,0.7656,0.5085,1.0000,golden
1776503968.0691,-96.8828,66.5310,1653.4821,42.7151,58.9725,0.6150,0.5254,1.0000,golden
1776503968.0858,-2.9881,66.0786,2452.9356,51.2649,63.4769,0.4686,0.5423,1.0000,golden
1776503968.1023,49.2361,66.7489,2400.9150,62.8634,70.2573,0.3545,0.5593,1.0000,golden
1776503968.1185,50.1735,68.8009,1300.9262,78.2138,79.8388,0.2803,0.5763,1.0000,golden
1776503968.1347,59.2315,69.8425,1210.8597,94.1432,91.3775,0.2441,0.5932,1.0000,golden
1776503968.1509,79.7936,69.4525,2551.5165,110.8927,105.6888,0.2617,0.6102,1.0000,golden
1776503968.1673,126.8134,70.5088,3365.0994,125.2956,116.6412,0.2957,0.6271,1.0000,golden
1776503968.1841,217.1280,73.9317,3316.1976,135.8589,122.0970,0.3564,0.6441,1.0000,golden
1776503968.2006,282.2658,78.1159,2218.4614,142.7319,125.2485,0.3974,0.6610,1.0000,golden
1776503968.2168,299.5677,83.7470,-872.0602,142.5935,124.0219,0.4013,0.6780,1.0000,golden
1776503968.2330,275.5869,89.0507,-3003.8595,139.6964,119.7927,0.4288,0.6949,1.0000,golden
1776503968.2493,159.8667,93.6270,-3005.1648,130.6689,108.8910,0.5088,0.7119,1.0000,golden
1776503968.2656,80.8182,96.3661,-2547.8165,120.7482,98.9887,0.5798,0.7288,1.0000,golden
1776503968.2823,98.0331,94.2825,-886.5025,108.4830,91.7098,0.6272,0.7457,1.0000,golden
1776503968.2989,109.8940,94.0834,-108.1665,97.3468,84.8512,0.6651,0.7627,1.0000,golden
1776503968.3151,104.9281,99.8073,-2104.9044,89.7594,79.3139,0.6731,0.7797,1.0000,golden
