Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7710,4.5053,65.8092,148.4425,1.6330,2.4495,1.0000,0.0000,1.0000,golden
1776503967.7872,6.9374,65.8830,136.0359,1.8134,2.7201,1.0000,0.0170,1.0000,golden
1776503967.8034,9.3695,65.9569,123.6292,1.9938,2.9907,1.0000,0.0339,1.0000,golden
1776503967.8201,11.0030,66.1872,-170.5177,2.0000,2.8614,1.0000,0.0509,1.0000,golden
1776503967.8368,12.6080,66.4232,-474.7267,2.0000,2.7179,1.0000,0.0678,1.0000,golden
1776503967.8531,-3.8988,66.6078,-428.3951,2.0000,2.5581,1.0000,0.0847,1.0000,golden
1776503967.8693,-21.7473,66.7886,-356.0976,2.0000,2.3972,1.0000,0.1017,1.0000,golden
1776503967.8855,-17.8335,65.9520,118.2000,2.0000,2.3805,0.7797,0.1186,1.0000,golden
1776503967.9018,-11.4087,64.9981,638.8822,2.0000,2.3805,0.5339,0.1356,1.0000,golden
1776503967.9184,4.0151,65.3916,418.0505,2.0000,2.5193,0.5000,0.1525,1.0000,golden
1776503967.9351,20.8788,66.0008,78.5766,2.0000,2.6802,0.5000,0.1695,1.0000,golden
1776503967.9514,10.3738,66.2467,-306.0406,2.0000,2.7080,0.4593,0.1864,1.0000,golden
1776503967.9676,-5.8330,66.4171,-700.0627,2.0000,2.7080,0.4102,0.2034,1.0000,golden
1776503967.9839,-16.6448,66.0785,-460.1358,2.0000,2.5803,0.4390,0.2203,1.0000,golden
1776503968.0001,-26.0493,65.6072,-54.8310,2.0000,2.4194,0.4881,0.2373,1.0000,golden
1776503968.0167,-20.1159,65.1470,145.6875,2.0000,2.2386,0.5000,0.2543,1.0000,golden
1776503968.0334,-9.3024,64.6903,281.0467,2.0000,2.0516,0.5000,0.2712,1.0000,golden
1776503968.0497,-6.5949,64.7450,144.2512,2.1354,2.1354,0.4644,0.2881,1.0000,golden
1776503968.0660,-6.9754,64.9946,-96.2223,2.3225,2.3225,0.4153,0.3051,1.0000,golden
1776503968.0822,-10.6921,64.7397,46.6625,2.4915,2.4915,0.4339,0.3220,1.0000,golden
1776503968.0984,-15.9101,64.2576,362.0585,2.6525,2.6525,0.4831,0.3390,1.0000,golden
1776503968.1149,-4.1828,64.0270,583.1943,2.7080,2.8020,0.4770,0.3559,1.0000,golden
1776503968.1317,16.4630,63.9288,754.7196,2.7080,2.9456,0.4419,0.3729,1.0000,golden
1776503968.1481,28.1530,64.4466,350.5118,2.6081,2.9109,0.3995,0.3898,1.0000,golden
1776503968.1643,34.3700,65.3410,-405.5328,2.4471,2.7674,0.3527,0.4068,1.0000,golden
1776503968.1805,19.4988,65.8964,-817.2600,2.2709,2.7080,0.3333,0.4237,1.0000,golden
1776503968.1967,-10.2583,66.2126,-985.9397,2.0838,2.7080,0.3333,0.4407,1.0000,golden
1776503968.2132,-26.3719,65.7532,-738.3922,2.0000,2.7080,0.3514,0.4577,1.0000,golden
1776503968.2299,-31.4002,64.6638,-152.6600,2.0000,2.7080,0.3842,0.4746,1.0000,golden
1776503968.2464,-29.0216,64.1281,605.9631,2.0000,2.7822,0.4000,0.4915,1.0000,golden
1776503968.2626,-19.7300,64.1090,1525.9510,2.0000,2.9258,0.4000,0.5085,1.0000,golden
1776503968.2788,12.2575,63.8723,2311.4289,2.0000,3.0000,0.4237,0.5254,1.0000,golden
1776503968.2951,68.5617,63.4023,2952.7889,2.0000,3.0000,0.4729,0.5423,1.0000,golden
1776503968.3115,122.9584,64.8171,2740.6569,2.0000,3.0000,0.4780,0.5593,1.0000,golden
1776503968.3282,175.0075,68.5517,1478.0732,2.0000,3.0000,0.4288,0.5763,1.0000,golden
1776503968.3447,193.9874,71.9822,-84.5832,2.0000,3.0000,0.4000,0.5932,1.0000,golden
1776503968.3609,166.1193,74.9822,-2072.3426,2.0000,3.0000,0.4000,0.6102,1.0000,golden
1776503968.3772,118.2995,77.5561,-3413.8446,2.0000,3.0000,0.4000,0.6271,1.0000,golden
1776503968.3934,37.8313,79.4328,-3697.8346,2.0000,3.0000,0.4000,0.6441,1.0000,golden
1776503968.4098,-31.0275,79.8470,-3162.6041,2.0000,3.0000,0.4452,0.6610,1.0000,golden
1776503968.4265,-77.8282,77.4824,-1070.8548,2.0000,3.0000,0.5763,0.6780,1.0000,golden
1776503968.4430,-91.7998,75.4657,699.7644,2.0580,3.0000,0.6667,0.6949,1.0000,golden
1776503968.4593,-32.8182,74.2224,1756.7611,2.2451,3.0000,0.6667,0.7119,1.0000,golden
1776503968.4755,16.4212,73.7545,2072.0052,2.4249,3.0000,0.6344,0.7288,1.0000,golden
1776503968.4917,40.0870,75.3220,440.1485,2.5859,3.0000,0.5174,0.7457,1.0000,golden
1776503968.5080,46.0175,76.5918,-778.1569,2.7080,3.0000,0.4133,0.7627,1.0000,golden
1776503968.5247,-3.7912,76.9262,-696.7299,2.7080,3.0000,0.3501,0.7797,1.0000,golden
1776503968.5414,-37.2752,76.8287,-351.7293,2.6747,3.0000,0.2898,0.7966,1.0000,golden
1776503968.5576,-8.1810,75.0756,1003.6367,2.5137,3.0000,0.2407,0.8136,1.0000,golden
1776503968.5738,22.8882,74.0169,1871.6323,2.3805,3.0000,0.2000,0.8305,1.0000,golden
1776503968.5900,63.4372,76.2909,400.2502,2.3805,3.0000,0.2000,0.8475,1.0000,golden
1776503968.6063,88.8763,78.3823,-1019.5886,2.3805,3.0000,0.2049,0.8644,1.0000,golden
1776503968.6230,19.8784,79.3324,-2117.2823,2.3805,3.0000,0.2407,0.8814,1.0000,golden
1776503968.6397,-45.3574,79.9437,-2902.4656,2.3805,3.0000,0.2681,0.8983,1.0000,golden
1776503968.6559,-77.9880,77.6178,-979.2251,2.3805,3.0000,0.2234,0.9153,1.0000,golden
1776503968.6721,-104.2842,75.3679,889.3148,2.3805,2.9901,0.1818,0.9322,1.0000,golden
1776503968.6883,-45.0661,74.1427,2019.3971,2.3805,2.8466,0.1818,0.9491,1.0000,golden
1776503968.7046,13.5827,73.0157,3101.9714,2.3754,2.6974,0.1838,0.9661,1.0000,golden
1776503968.7213,56.2909,74.6378,2854.3230,2.2286,2.3895,0.2419,0.9830,1.0000,golden
1776503968.7380,98.9992,76.2598,2606.6746,2.0817,2.0817,0.3000,1.0000,1.0000,golden
