Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5160,-32.5932,66.0384,1087.8834,24.7925,33.9460,0.5000,0.0000,1.0000,golden
1776503967.5327,-14.7692,65.5044,1050.1521,30.8833,42.1333,0.7212,0.0170,1.0000,golden
1776503967.5494,3.0549,64.9703,1012.4209,36.9742,50.3207,0.9424,0.0339,1.0000,golden
1776503967.5657,18.4503,65.5836,1276.1382,40.8529,59.3085,0.9737,0.0509,1.0000,golden
1776503967.5819,33.7590,66.2379,1550.6216,44.6526,68.3250,0.9983,0.0678,1.0000,golden
1776503967.5981,68.4465,66.7360,1535.6071,49.7468,83.1682,0.9147,0.0847,1.0000,golden
1776503967.6143,104.5694,67.2226,1499.1482,54.9368,98.4431,0.8231,0.1017,1.0000,golden
1776503967.6310,119.8522,70.0185,804.4935,66.7353,122.4010,0.8439,0.1186,1.0000,golden
1776503967.6477,132.7302,73.0810,33.8932,79.2963,147.3607,0.8777,0.1356,1.0000,golden
1776503967.6640,121.3596,74.6630,1069.5859,93.3926,160.8861,0.8160,0.1525,1.0000,golden
1776503967.6802,106.1093,76.0081,2394.2855,107.7346,172.5821,0.7390,0.1695,1.0000,golden
1776503967.6964,187.2245,77.9331,1361.9520,114.8402,175.0167,0.7813,0.1864,1.0000,golden
1776503967.7126,288.4159,79.9788,-161.4302,120.4381,175.5220,0.8484,0.2034,1.0000,golden
1776503967.7293,216.7102,86.8193,-2144.3052,120.0929,164.1101,0.8520,0.2203,1.0000,golden
1776503967.7460,99.9010,94.9105,-4247.0478,118.1974,149.5895,0.8389,0.2373,1.0000,golden
1776503967.7623,42.1260,92.5078,-2534.0230,110.2623,136.0947,0.8631,0.2543,1.0000,golden
1776503967.7785,3.1345,86.7663,393.1096,100.4057,122.9264,0.8992,0.2712,1.0000,golden
1776503967.7947,49.1021,89.1592,1340.0463,92.6849,114.2429,0.9326,0.2881,1.0000,golden
1776503967.8110,127.4351,94.6510,1532.6226,85.7777,107.2678,0.9649,0.3051,1.0000,golden
1776503967.8275,133.7087,95.9972,207.2385,79.0164,101.0962,0.9496,0.3220,1.0000,golden
1776503967.8442,107.5557,95.4779,-1801.2276,72.3207,95.2862,0.9127,0.3390,1.0000,golden
1776503967.8606,62.1329,97.7545,-2913.2771,67.6256,90.0114,0.8741,0.3559,1.0000,golden
1776503967.8768,6.5682,101.5028,-3553.5284,63.9834,85.0183,0.8347,0.3729,1.0000,golden
1776503967.8931,-57.2342,100.3029,-3054.9183,59.9380,78.7666,0.7821,0.3898,1.0000,golden
1776503967.9093,-126.0706,96.0793,-1860.3373,55.6461,71.7456,0.7215,0.4068,1.0000,golden
1776503967.9258,-140.4424,93.8387,-1145.0562,51.1760,64.7236,0.7102,0.4237,1.0000,golden
1776503967.9425,-116.3685,92.9978,-768.1042,46.5800,57.7008,0.7337,0.4407,1.0000,golden
1776503967.9589,-129.6905,91.1761,-1005.9518,41.4326,51.4008,0.7873,0.4577,1.0000,golden
1776503967.9752,-173.3969,88.5574,-1743.3240,35.8373,45.6881,0.8655,0.4746,1.0000,golden
1776503967.9914,-207.4711,85.3511,-1326.5950,30.7655,40.8338,0.8733,0.4915,1.0000,golden
1776503968.0076,-232.5552,81.5965,167.2953,26.1824,36.7807,0.8156,0.5085,1.0000,golden
1776503968.0241,-218.5502,77.5829,1382.3602,22.4173,33.9990,0.7143,0.5254,1.0000,golden
1776503968.0408,-162.6638,73.2919,2298.6836,19.5288,32.5794,0.5664,0.5423,1.0000,golden
1776503968.0573,-115.6903,70.9116,2128.0254,17.5926,31.8777,0.4781,0.5593,1.0000,golden
1776503968.0735,-79.6862,70.8827,619.5436,16.8287,32.0596,0.4632,0.5763,1.0000,golden
1776503968.0897,-77.0683,70.0834,-317.8439,17.1592,32.7561,0.4536,0.5932,1.0000,golden
1776503968.1059,-121.7474,68.1927,-446.1814,19.0399,34.1817,0.4514,0.6102,1.0000,golden
1776503968.1223,-139.0678,65.8783,178.1593,21.0584,35.8302,0.4873,0.6271,1.0000,golden
1776503968.1391,-111.6196,62.8709,2034.1551,23.3022,37.8432,0.5856,0.6441,1.0000,golden
1776503968.1556,-66.3763,60.8795,3046.7604,25.9672,40.7984,0.6597,0.6610,1.0000,golden
1776503968.1718,12.6776,60.8187,2456.9237,29.4325,45.5435,0.6879,0.6780,1.0000,golden
1776503968.1880,63.5125,61.4789,1769.4103,34.5458,51.2824,0.7346,0.6949,1.0000,golden
1776503968.2043,51.6383,63.7417,864.8375,43.3211,59.2297,0.8227,0.7119,1.0000,golden
1776503968.2206,48.2119,65.1451,421.7404,51.4243,67.7206,0.8331,0.7288,1.0000,golden
1776503968.2373,66.9610,64.2927,1190.0170,57.7635,77.6386,0.6397,0.7457,1.0000,golden
1776503968.2539,90.6813,64.4939,1704.2270,64.8423,89.3475,0.4922,0.7627,1.0000,golden
1776503968.2701,130.0255,68.0066,1419.9421,74.2452,106.6849,0.4888,0.7797,1.0000,golden
1776503968.2864,161.1874,71.1589,1283.4307,83.7083,122.6842,0.4942,0.7966,1.0000,golden
1776503968.3026,160.9842,72.9294,1713.3843,93.4023,133.5538,0.5333,0.8136,1.0000,golden
1776503968.3189,172.5415,74.9980,1871.8044,102.3393,142.9969,0.5749,0.8305,1.0000,golden
1776503968.3356,240.5493,78.4972,726.8635,107.6432,145.5924,0.6285,0.8475,1.0000,golden
1776503968.3522,288.6205,82.3833,-823.7442,112.1565,146.7386,0.6868,0.8644,1.0000,golden
1776503968.3685,212.0879,88.6876,-4909.7693,111.7277,138.8267,0.7752,0.8814,1.0000,golden
1776503968.3847,122.3282,94.1740,-8199.5992,110.6711,130.7069,0.8608,0.8983,1.0000,golden
1776503968.4009,-82.0657,92.5710,-4589.0704,104.1736,120.7854,0.9221,0.9153,1.0000,golden
1776503968.4172,-261.0414,90.5735,-757.5297,97.7575,111.0763,0.9791,0.9322,1.0000,golden
1776503968.4339,-96.8721,83.2516,6057.6711,92.4420,104.2336,0.9780,0.9491,1.0000,golden
1776503968.4506,70.2553,76.5043,12682.2359,86.9734,97.2288,0.9704,0.9661,1.0000,golden
1776503968.4668,320.2081,85.8460,13968.9891,77.2172,85.6876,0.7801,0.9830,1.0000,golden
1776503968.4830,570.1609,95.1876,15255.7423,67.4611,74.1463,0.5897,1.0000,1.0000,golden
