Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4740,-26.0124,77.0278,89.8338,25.9808,15.5134,0.3333,0.0000,1.0000,golden
1776503967.4902,-24.5406,76.6016,164.1488,27.0724,16.6211,0.3515,0.0170,1.0000,golden
1776503967.5064,-23.0688,76.1755,238.4637,28.1641,17.7288,0.3698,0.0339,1.0000,golden
1776503967.5227,-16.8134,75.8440,212.3558,24.5399,17.1381,0.4693,0.0509,1.0000,golden
1776503967.5389,-10.3872,75.5159,182.6614,20.7474,16.4867,0.5718,0.0678,1.0000,golden
1776503967.5556,-10.4168,75.4954,148.1467,17.7426,15.6329,0.6660,0.0847,1.0000,golden
1776503967.5723,-10.9246,75.4976,113.2750,14.7962,14.7641,0.7595,0.1017,1.0000,golden
1776503967.5885,-7.3000,75.1733,124.8810,12.7482,14.3876,0.8268,0.1186,1.0000,golden
1776503967.6048,-3.1985,74.8114,141.8499,10.8039,14.0679,0.8911,0.1356,1.0000,golden
1776503967.6210,-2.0953,74.9991,-142.9452,9.9007,14.8479,0.8268,0.1525,1.0000,golden
1776503967.6372,-1.4719,75.2748,-476.0226,9.1640,15.8039,0.7419,0.1695,1.0000,golden
1776503967.6538,-16.3468,75.0572,-370.6337,9.0370,16.7837,0.6468,0.1864,1.0000,golden
1776503967.6705,-34.4505,74.7368,-173.8978,9.0370,17.7685,0.5495,0.2034,1.0000,golden
1776503967.6869,-27.2995,73.9319,181.9398,10.7539,19.7668,0.5396,0.2203,1.0000,golden
1776503967.7031,-13.5603,73.0007,579.2821,12.9187,22.0296,0.5525,0.2373,1.0000,golden
1776503967.7193,-3.8823,73.2277,418.7031,15.0472,24.1469,0.7017,0.2543,1.0000,golden
1776503967.7355,4.5034,73.8233,80.6036,17.1642,26.2180,0.8943,0.2712,1.0000,golden
1776503967.7521,0.4437,73.7181,-13.2915,20.7806,28.2093,0.9506,0.2881,1.0000,golden
1776503967.7688,-8.3570,73.3458,-14.1563,24.9683,30.1702,0.9551,0.3051,1.0000,golden
1776503967.7852,-5.3448,73.2364,262.7415,29.6139,31.3069,0.8550,0.3220,1.0000,golden
1776503967.8014,2.9833,73.2453,664.6325,34.4656,32.0727,0.7078,0.3390,1.0000,golden
1776503967.8176,17.6429,73.3683,630.8473,39.9617,32.5536,0.6373,0.3559,1.0000,golden
1776503967.8338,35.6349,73.5513,367.7589,45.7970,32.8846,0.6071,0.3729,1.0000,golden
1776503967.8504,36.7421,74.3707,-118.7018,51.3701,33.1128,0.5588,0.3898,1.0000,golden
1776503967.8671,27.5310,75.5790,-741.6678,56.7828,33.2782,0.4992,0.4068,1.0000,golden
1776503967.8835,9.9207,75.8263,-840.5599,60.3046,33.6319,0.4548,0.4237,1.0000,golden
1776503967.8997,-13.6184,75.3952,-569.5174,62.4915,34.1185,0.4210,0.4407,1.0000,golden
1776503967.9159,-19.2830,75.0029,-73.3692,63.7284,34.1612,0.4007,0.4577,1.0000,golden
1776503967.9322,-10.4247,74.6419,605.6773,64.1934,33.8433,0.3915,0.4746,1.0000,golden
1776503967.9486,5.0918,74.5502,854.3612,62.5743,33.0632,0.3789,0.4915,1.0000,golden
1776503967.9654,26.8225,74.7096,701.3733,59.0100,31.8516,0.3630,0.5085,1.0000,golden
1776503967.9818,37.4152,75.3172,232.5486,55.5769,30.3515,0.3841,0.5254,1.0000,golden
1776503967.9981,36.0743,76.4050,-574.6725,52.2844,28.5422,0.4448,0.5423,1.0000,golden
1776503968.0143,20.9520,77.0366,-1038.0286,48.1227,26.7753,0.4696,0.5593,1.0000,golden
1776503968.0305,-11.1320,77.1066,-1078.1663,42.8913,25.0606,0.4503,0.5763,1.0000,golden
1776503968.0469,-31.6020,76.7128,-819.8900,38.3372,23.5314,0.4547,0.5932,1.0000,golden
1776503968.0636,-35.6187,75.6616,-138.8607,34.7426,22.2648,0.4926,0.6102,1.0000,golden
1776503968.0802,-33.0602,74.9342,294.2967,30.9902,20.9338,0.5334,0.6271,1.0000,golden
1776503968.0964,-19.7423,74.7365,321.8455,26.9794,19.4973,0.5789,0.6441,1.0000,golden
1776503968.1126,-11.7686,74.5506,309.9215,23.2593,18.0332,0.6252,0.6610,1.0000,golden
1776503968.1288,-13.9487,74.3873,222.9991,20.0917,16.5164,0.6730,0.6780,1.0000,golden
1776503968.1452,-13.1174,74.1682,241.9620,17.1723,15.2002,0.7381,0.6949,1.0000,golden
1776503968.1619,-5.5944,73.8252,496.2255,14.8042,14.3296,0.8417,0.7119,1.0000,golden
1776503968.1785,3.9281,73.6701,721.7031,12.6454,13.8558,0.8941,0.7288,1.0000,golden
1776503968.1947,18.6989,74.0083,871.6180,11.0360,14.4239,0.8122,0.7457,1.0000,golden
1776503968.2109,34.1326,74.4198,910.6712,9.7677,15.0942,0.7288,0.7627,1.0000,golden
1776503968.2271,51.6501,75.0615,601.3018,9.5717,16.0857,0.6410,0.7797,1.0000,golden
1776503968.2435,64.3321,75.8820,276.0646,9.6917,17.0903,0.5932,0.7966,1.0000,golden
1776503968.2602,58.4782,77.3881,-109.9991,11.0228,18.1448,0.6985,0.8136,1.0000,golden
1776503968.2768,52.2164,78.6778,-362.2847,12.3923,19.1022,0.7781,0.8305,1.0000,golden
1776503968.2930,43.9962,78.9293,27.5650,13.9465,19.5933,0.7338,0.8475,1.0000,golden
1776503968.3092,39.6872,79.2781,349.8900,15.5266,20.0385,0.7016,0.8644,1.0000,golden
1776503968.3255,59.8234,80.2362,250.1854,17.2698,20.1969,0.7443,0.8814,1.0000,golden
1776503968.3417,76.3385,81.2600,38.8839,19.0463,20.4880,0.7876,0.8983,1.0000,golden
1776503968.3584,61.4713,82.8539,-1139.5922,21.1125,21.9306,0.8354,0.9153,1.0000,golden
1776503968.3751,43.5999,84.3355,-2256.6128,23.3181,23.4315,0.8773,0.9322,1.0000,golden
1776503968.3913,-14.8290,84.3024,-2543.9837,27.4059,25.7194,0.8380,0.9491,1.0000,golden
1776503968.4076,-72.4164,84.1910,-2808.8227,31.3072,27.8861,0.8009,0.9661,1.0000,golden
1776503968.4238,-106.4416,81.8896,-2442.7670,29.9860,26.6579,0.8273,0.9830,1.0000,golden
1776503968.4400,-140.4668,79.5882,-2076.7113,28.6647,25.4296,0.8537,1.0000,1.0000,golden
