Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4060,386.9941,77.5993,-9204.8985,9.0370,22.8619,0.6364,0.0000,1.0000,golden
1776503967.4222,236.1794,83.9399,-7961.0260,11.8023,26.8117,0.8151,0.0170,1.0000,golden
1776503967.4384,85.3646,90.2805,-6717.1535,14.5675,30.7615,0.9938,0.0339,1.0000,golden
1776503967.4547,14.6152,86.9134,-4453.0420,21.2525,32.1545,0.9051,0.0509,1.0000,golden
1776503967.4709,-53.2746,83.1996,-2152.4934,28.0775,33.4562,0.8068,0.0678,1.0000,golden
1776503967.4876,-55.5777,84.6330,-836.3657,34.8722,35.8017,0.5935,0.0847,1.0000,golden
1776503967.5043,-53.0225,86.4476,406.8419,41.6647,38.2245,0.3717,0.1017,1.0000,golden
1776503967.5205,-39.3183,83.4585,926.3605,46.4677,39.4998,0.3603,0.1186,1.0000,golden
1776503967.5368,-24.3277,79.9150,1362.3765,51.0412,40.6427,0.3732,0.1356,1.0000,golden
1776503967.5530,5.0011,81.8521,297.4043,52.6767,42.3143,0.4549,0.1525,1.0000,golden
1776503967.5692,36.6241,84.6661,-1007.7259,53.8423,44.0706,0.5476,0.1695,1.0000,golden
1776503967.5858,-17.5249,83.9635,-1370.2886,53.2303,44.9153,0.5816,0.1864,1.0000,golden
1776503967.6025,-89.5429,82.5283,-1536.4830,52.2481,45.5701,0.6033,0.2034,1.0000,golden
1776503967.6189,-88.1503,80.6553,-376.2932,51.3785,44.9013,0.6048,0.2203,1.0000,golden
1776503967.6351,-67.6070,78.6681,1129.9100,50.5383,43.8873,0.6009,0.2373,1.0000,golden
1776503967.6513,-41.1069,78.1386,1175.0920,49.6104,41.4680,0.5776,0.2543,1.0000,golden
1776503967.6675,-12.7114,78.0730,755.4036,48.6545,38.6016,0.5481,0.2712,1.0000,golden
1776503967.6841,-10.2628,77.9867,584.4079,46.6558,34.7584,0.5060,0.2881,1.0000,golden
1776503967.7008,-17.6987,77.8924,508.1523,44.2599,30.5429,0.4590,0.3051,1.0000,golden
1776503967.7172,-3.9293,77.4760,632.3355,40.8390,26.9649,0.4832,0.3220,1.0000,golden
1776503967.7334,19.3825,76.9147,846.7162,36.9569,23.6738,0.5394,0.3390,1.0000,golden
1776503967.7496,31.9129,77.6776,427.6482,32.6072,20.8086,0.6494,0.3559,1.0000,golden
1776503967.7658,38.7690,79.1375,-324.8138,28.0112,18.1676,0.7876,0.3729,1.0000,golden
1776503967.7824,24.7026,79.6266,-646.6934,24.0506,15.7919,0.8431,0.3898,1.0000,golden
1776503967.7991,-2.1498,79.5223,-705.4393,20.4782,13.5783,0.8480,0.4068,1.0000,golden
1776503967.8155,-11.5378,79.2855,-440.0970,17.3876,11.7675,0.7924,0.4237,1.0000,golden
1776503967.8317,-8.5981,78.9552,54.0136,14.6370,10.2411,0.6941,0.4407,1.0000,golden
1776503967.8479,-3.9212,78.8578,215.5526,12.4764,8.9144,0.5798,0.4577,1.0000,golden
1776503967.8642,2.1672,78.9494,106.8772,10.7950,7.7501,0.4527,0.4746,1.0000,golden
