Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6700,11.0928,73.9510,-340.6139,20.4124,13.6870,0.2800,0.0000,1.0000,golden
1776503967.6862,5.5121,74.1328,-1017.9662,24.1038,17.3709,0.3193,0.0170,1.0000,golden
1776503967.7024,-0.0686,74.3145,-1695.3184,27.7952,21.0548,0.3586,0.0339,1.0000,golden
1776503967.7187,-49.2489,74.1370,-1642.8179,31.8326,25.0844,0.3186,0.0509,1.0000,golden
1776503967.7349,-99.9865,73.9467,-1564.2513,35.8824,29.1264,0.2757,0.0678,1.0000,golden
1776503967.7516,-103.8048,70.9536,222.1039,41.7486,34.5600,0.2550,0.0847,1.0000,golden
1776503967.7683,-104.1477,67.7528,2134.9619,47.7493,40.0966,0.2360,0.1017,1.0000,golden
1776503967.7845,-35.3403,67.2306,2653.8308,55.1233,46.2510,0.2103,0.1186,1.0000,golden
1776503967.8008,41.4461,67.0175,3011.8547,62.6557,52.4767,0.1839,0.1356,1.0000,golden
1776503967.8170,72.3178,68.6418,1697.7034,68.3065,56.2604,0.1683,0.1525,1.0000,golden
1776503967.8332,95.8432,70.5602,116.0040,73.6564,59.6534,0.1543,0.1695,1.0000,golden
1776503967.8498,76.1805,72.0124,-720.6164,76.3927,61.3768,0.1447,0.1864,1.0000,golden
1776503967.8665,47.5202,73.3676,-1402.0119,78.5845,62.7524,0.1359,0.2034,1.0000,golden
1776503967.8829,24.2207,73.6541,-877.3272,77.4474,62.5035,0.1331,0.2203,1.0000,golden
1776503967.8991,2.3197,73.6617,-38.0128,75.4419,61.8309,0.1319,0.2373,1.0000,golden
1776503967.9153,17.7390,73.5840,299.2950,71.5988,59.8906,0.1447,0.2543,1.0000,golden
1776503967.9315,45.0331,73.4791,476.8734,67.1710,57.5470,0.1619,0.2712,1.0000,golden
1776503967.9481,45.2759,74.7734,-113.0436,62.1952,54.1308,0.1733,0.2881,1.0000,golden
1776503967.9648,35.2134,76.6007,-995.3400,57.0106,50.3059,0.1824,0.3051,1.0000,golden
1776503967.9812,10.3487,76.6328,-1114.5474,52.0578,45.2932,0.1995,0.3220,1.0000,golden
1776503967.9974,-21.1770,75.8571,-890.3648,47.2094,39.7459,0.2202,0.3390,1.0000,golden
1776503968.0136,-28.8487,75.4098,-730.5477,42.9294,35.5665,0.2411,0.3559,1.0000,golden
1776503968.0298,-23.9656,75.1353,-604.6074,38.9487,32.1072,0.2623,0.3729,1.0000,golden
1776503968.0464,-36.4698,74.7518,-344.2776,35.3340,28.8729,0.2590,0.3898,1.0000,golden
1776503968.0631,-59.5995,74.3017,-1.8211,31.9428,25.7763,0.2408,0.4068,1.0000,golden
1776503968.0795,-52.9245,73.0506,704.8912,28.7052,22.9444,0.2413,0.4237,1.0000,golden
1776503968.0957,-25.2110,71.2342,1668.7250,25.5758,20.2994,0.2548,0.4407,1.0000,golden
1776503968.1119,9.9024,71.1909,1645.8996,22.6230,17.8289,0.2655,0.4577,1.0000,golden
1776503968.1282,51.0283,72.5883,821.4134,19.8135,15.5001,0.2738,0.4746,1.0000,golden
1776503968.1446,56.7862,73.7415,-164.3444,17.3391,13.5061,0.2854,0.4915,1.0000,golden
1776503968.1614,29.5340,74.6668,-1300.6224,15.1775,11.8243,0.3001,0.5085,1.0000,golden
1776503968.1778,-1.2780,74.9429,-1535.8057,13.2233,10.3545,0.3296,0.5254,1.0000,golden
1776503968.1941,-35.9040,74.5235,-805.5303,11.4913,9.1118,0.3750,0.5423,1.0000,golden
1776503968.2103,-45.4002,73.6721,52.6191,10.0709,8.0639,0.3945,0.5593,1.0000,golden
1776503968.2265,-23.9674,72.2890,1068.1517,9.0340,7.2559,0.3822,0.5763,1.0000,golden
1776503968.2429,2.2833,71.8959,1383.2397,8.1457,6.5169,0.3859,0.5932,1.0000,golden
1776503968.2596,35.3595,72.9053,706.0308,7.4681,5.8754,0.4122,0.6102,1.0000,golden
1776503968.2762,46.8945,73.8436,-3.4022,6.9176,5.2687,0.4419,0.6271,1.0000,golden
1776503968.2924,23.1800,74.6656,-765.5658,6.5752,4.7190,0.4770,0.6441,1.0000,golden
1776503968.3086,1.5275,75.0070,-1076.2142,6.2914,4.2981,0.5000,0.6610,1.0000,golden
1776503968.3248,-16.2072,74.4355,-528.9840,6.1189,4.1217,0.5000,0.6780,1.0000,golden
1776503968.3412,-24.4757,73.9296,22.0884,6.1118,4.1825,0.5000,0.6949,1.0000,golden
1776503968.3579,-11.7081,73.5692,581.6991,6.4721,4.7704,0.5000,0.7119,1.0000,golden
1776503968.3745,2.9367,73.3854,941.4027,7.0429,5.4375,0.5169,0.7288,1.0000,golden
1776503968.3907,22.5094,73.6651,776.3499,8.1663,6.3124,0.5784,0.7457,1.0000,golden
1776503968.4069,37.7834,74.1052,668.4531,9.4240,7.3852,0.6102,0.7627,1.0000,golden
1776503968.4231,39.5474,75.0497,740.1895,11.1041,9.0801,0.5487,0.7797,1.0000,golden
1776503968.4395,45.9855,75.8810,718.0579,12.7915,10.8036,0.4936,0.7966,1.0000,golden
1776503968.4562,70.3406,76.2782,336.0990,14.5071,12.6368,0.4629,0.8136,1.0000,golden
1776503968.4728,86.4104,77.0498,-255.3653,16.4085,14.5047,0.4361,0.8305,1.0000,golden
1776503968.4890,62.7105,79.6180,-1852.4557,19.2020,16.5397,0.4280,0.8475,1.0000,golden
1776503968.5052,30.9529,81.6688,-3143.4488,22.0790,18.5354,0.4192,0.8644,1.0000,golden
1776503968.5215,-51.1646,80.4860,-2521.3332,25.4777,20.2860,0.4053,0.8814,1.0000,golden
1776503968.5377,-122.9486,79.1249,-1756.0583,29.1049,22.1626,0.3885,0.8983,1.0000,golden
1776503968.5544,-105.1741,76.2186,249.9305,34.7125,25.1300,0.3456,0.9153,1.0000,golden
1776503968.5711,-85.0658,73.5129,2107.4502,40.6064,28.2086,0.3031,0.9322,1.0000,golden
1776503968.5873,-33.4508,73.5151,1960.6361,50.3657,32.7888,0.2663,0.9491,1.0000,golden
1776503968.6036,16.6598,73.5356,1796.3182,59.7253,37.1617,0.2294,0.9661,1.0000,golden
1776503968.6198,24.6467,74.0703,1141.8960,57.8924,35.7297,0.1878,0.9830,1.0000,golden
1776503968.6360,32.6335,74.6050,487.4737,56.0595,34.2977,0.1463,1.0000,1.0000,golden
