Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7120,-166.1863,72.6858,2093.9632,48.7203,42.5833,0.1636,0.0000,1.0000,golden
1776503967.7282,-131.8784,69.9630,2344.0383,55.7066,47.5934,0.1677,0.0170,1.0000,golden
1776503967.7444,-97.5705,67.2402,2594.1134,62.6929,52.6035,0.1718,0.0339,1.0000,golden
1776503967.7611,-47.1659,66.7257,2220.9582,64.5623,52.2185,0.1660,0.0509,1.0000,golden
1776503967.7778,3.8137,66.2900,1825.5447,66.2489,51.6408,0.1598,0.0678,1.0000,golden
1776503967.7941,14.7284,66.8892,1024.5860,66.2189,49.2096,0.1697,0.0847,1.0000,golden
1776503967.8103,22.6754,67.5650,193.5868,66.0617,46.6410,0.1807,0.1017,1.0000,golden
1776503967.8265,19.5344,67.7193,61.6739,64.7243,44.3156,0.2066,0.1186,1.0000,golden
1776503967.8428,15.1139,67.8135,10.4248,63.2508,42.0182,0.2343,0.1356,1.0000,golden
1776503967.8594,18.4097,68.1551,8.3131,62.3266,40.9839,0.2431,0.1525,1.0000,golden
1776503967.8761,22.9401,68.5362,14.0633,61.4902,40.1518,0.2490,0.1695,1.0000,golden
1776503967.8924,20.3802,68.9298,-10.4885,60.5372,39.6121,0.2417,0.1864,1.0000,golden
1776503967.9086,16.3432,69.3259,-41.3532,59.5599,39.1333,0.2316,0.2034,1.0000,golden
1776503967.9249,17.4690,69.4967,11.6856,57.7815,38.0147,0.2426,0.2203,1.0000,golden
1776503967.9411,19.9417,69.6087,86.6123,55.7940,36.7292,0.2592,0.2373,1.0000,golden
1776503967.9577,21.2654,70.0613,41.7045,53.5391,34.8910,0.2840,0.2543,1.0000,golden
1776503967.9744,22.2235,70.6223,-41.3324,51.1991,32.8769,0.3115,0.2712,1.0000,golden
1776503967.9907,20.2697,70.9045,-191.5168,47.1532,30.4689,0.3494,0.2881,1.0000,golden
1776503968.0070,17.2066,71.0803,-367.2811,42.4573,27.9109,0.3913,0.3051,1.0000,golden
1776503968.0232,8.8356,71.3810,-503.5459,38.0999,25.3541,0.5249,0.3220,1.0000,golden
1776503968.0394,-1.9240,71.7378,-622.0358,33.8948,22.7979,0.6997,0.3390,1.0000,golden
1776503968.0559,-12.8165,71.5061,-432.0269,28.2132,20.6224,0.8203,0.3559,1.0000,golden
1776503968.0727,-23.7789,70.9647,-79.6503,21.7545,18.6471,0.9125,0.3729,1.0000,golden
1776503968.0891,-20.0342,70.5272,182.7117,17.7044,16.9764,0.8787,0.3898,1.0000,golden
1776503968.1053,-7.3020,70.1532,390.0647,15.1262,15.4917,0.7680,0.4068,1.0000,golden
1776503968.1215,-0.3563,70.1786,293.8481,12.9749,14.0801,0.7357,0.4237,1.0000,golden
1776503968.1377,2.5048,70.4859,-16.6527,11.1249,12.7202,0.7588,0.4407,1.0000,golden
1776503968.1542,-0.6086,70.5226,-183.6745,9.6331,11.6490,0.7066,0.4577,1.0000,golden
1776503968.1709,-8.5765,70.3394,-234.1195,8.4324,10.8122,0.5932,0.4746,1.0000,golden
1776503968.1874,-12.6826,70.1351,-168.4500,7.3315,10.0597,0.5403,0.4915,1.0000,golden
1776503968.2036,-13.1845,69.9113,5.5931,6.3236,9.3856,0.5437,0.5085,1.0000,golden
1776503968.2198,-11.6893,69.6909,135.5869,5.5552,8.8732,0.5023,0.5254,1.0000,golden
1776503968.2361,-8.0542,69.4742,218.3850,5.0434,8.5339,0.4129,0.5423,1.0000,golden
1776503968.2525,-3.7992,69.3629,256.5523,4.5265,8.1367,0.3636,0.5593,1.0000,golden
1776503968.2692,1.2188,69.3814,239.7893,4.0034,7.6683,0.3636,0.5763,1.0000,golden
1776503968.2857,5.2021,69.4411,214.0429,3.6296,7.2593,0.3366,0.5932,1.0000,golden
1776503968.3019,7.7196,69.5589,175.5700,3.4673,6.9346,0.2713,0.6102,1.0000,golden
1776503968.3182,10.2127,69.7027,107.2477,3.2982,6.5378,0.2499,0.6271,1.0000,golden
1776503968.3344,12.6659,69.8890,-9.9193,3.1180,6.0233,0.3003,0.6441,1.0000,golden
1776503968.3508,12.4477,70.1081,-163.6926,3.2106,5.6862,0.3333,0.6610,1.0000,golden
1776503968.3675,7.1541,70.3895,-387.0180,3.8214,5.6862,0.3333,0.6780,1.0000,golden
1776503968.3840,-0.3559,70.5318,-543.3820,4.9626,5.7425,0.3969,0.6949,1.0000,golden
1776503968.4003,-12.7912,70.3652,-550.9429,7.2828,5.9239,0.6017,0.7119,1.0000,golden
1776503968.4165,-23.3954,70.0935,-362.2398,9.7156,6.2429,0.7355,0.7288,1.0000,golden
1776503968.4327,-29.1931,69.5459,341.6563,12.4443,6.9228,0.6828,0.7457,1.0000,golden
1776503968.4490,-25.2658,68.9970,908.8260,15.1374,7.5949,0.6200,0.7627,1.0000,golden
1776503968.4657,9.2254,68.4439,1046.2846,17.7183,8.2424,0.5252,0.7797,1.0000,golden
1776503968.4824,37.2770,68.3676,971.4043,20.2580,8.9640,0.4424,0.7966,1.0000,golden
1776503968.4986,40.6432,70.1194,82.5587,22.6395,9.9693,0.4055,0.8136,1.0000,golden
1776503968.5148,39.1591,71.5125,-688.2248,25.0065,11.1896,0.3754,0.8305,1.0000,golden
1776503968.5310,14.3939,71.1838,-892.3108,27.3047,13.4421,0.3775,0.8475,1.0000,golden
1776503968.5473,-8.3677,70.9144,-977.7297,29.7009,15.6890,0.3755,0.8644,1.0000,golden
1776503968.5640,-18.6073,71.0152,-321.4790,32.7097,17.9004,0.3481,0.8814,1.0000,golden
1776503968.5807,-25.8235,71.0009,295.5464,35.6901,20.1776,0.3204,0.8983,1.0000,golden
1776503968.5969,-6.8387,69.9896,572.6192,38.4251,23.0258,0.2901,0.9153,1.0000,golden
1776503968.6131,11.4046,69.1422,782.5644,41.1337,25.8756,0.2604,0.9322,1.0000,golden
1776503968.6293,19.6366,70.5086,86.2857,43.4857,28.7486,0.2385,0.9491,1.0000,golden
1776503968.6456,26.6387,71.8120,-604.4311,45.6387,31.4681,0.2172,0.9661,1.0000,golden
1776503968.6623,-0.7950,71.3495,-1139.4166,42.2208,29.8909,0.2106,0.9830,1.0000,golden
1776503968.6790,-28.2287,70.8870,-1674.4022,38.8029,28.3137,0.2041,1.0000,1.0000,golden
