Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6950,-13.0556,69.6198,168.9182,20.4287,24.0901,0.3846,0.0000,1.0000,golden
1776503967.7112,-10.2880,69.4059,201.2308,22.2114,26.3529,0.4413,0.0170,1.0000,golden
1776503967.7274,-7.5204,69.1921,233.5435,23.9940,28.6158,0.4980,0.0339,1.0000,golden
1776503967.7437,-2.6730,69.1563,171.1571,23.7218,28.3702,0.5431,0.0509,1.0000,golden
1776503967.7599,2.2488,69.1268,105.3886,23.3762,28.0350,0.5878,0.0678,1.0000,golden
1776503967.7766,1.0827,69.2312,-2.0575,22.9020,27.7032,0.5874,0.0847,1.0000,golden
1776503967.7933,-0.5342,69.3454,-112.5908,22.4181,27.3717,0.5837,0.1017,1.0000,golden
1776503967.8095,-2.8955,69.2342,-97.6342,21.8280,27.1941,0.7669,0.1186,1.0000,golden
1776503967.8258,-5.3427,69.0970,-68.1980,21.2255,27.0343,0.9717,0.1356,1.0000,golden
1776503967.8420,-5.3824,69.0359,27.5650,20.0007,26.3250,0.8696,0.1525,1.0000,golden
1776503967.8582,-5.0370,68.9869,133.9402,18.6764,25.5278,0.7184,0.1695,1.0000,golden
1776503967.8748,-1.1336,68.8840,157.3448,17.4861,24.4709,0.6431,0.1864,1.0000,golden
1776503967.8915,3.5110,68.7698,163.4637,16.3236,23.3600,0.5837,0.2034,1.0000,golden
1776503967.9079,5.0694,68.9530,71.9487,15.2010,21.8610,0.5508,0.2203,1.0000,golden
1776503967.9241,5.8228,69.2137,-45.0360,14.0888,20.2608,0.5248,0.2373,1.0000,golden
1776503967.9403,3.6116,69.2281,-61.3616,12.8691,18.6473,0.4771,0.2543,1.0000,golden
1776503967.9565,0.4572,69.1642,-45.6592,11.6153,17.0294,0.4225,0.2712,1.0000,golden
1776503967.9731,0.8906,69.1831,-36.1707,10.3132,15.3892,0.3719,0.2881,1.0000,golden
1776503967.9898,2.6907,69.2335,-29.0494,8.9927,13.7405,0.3229,0.3051,1.0000,golden
1776503968.0062,1.4014,69.2878,-46.1061,7.8616,12.3159,0.2918,0.3220,1.0000,golden
1776503968.0224,-1.2783,69.3439,-74.0429,6.8157,10.9922,0.2688,0.3390,1.0000,golden
1776503968.0386,-2.2431,69.2792,-21.6789,6.0078,9.7723,0.2574,0.3559,1.0000,golden
1776503968.0548,-2.3054,69.1509,72.9487,5.3251,8.6070,0.2520,0.3729,1.0000,golden
1776503968.0714,-0.0766,69.1345,80.3184,4.8504,7.5711,0.2292,0.3898,1.0000,golden
1776503968.0881,3.5522,69.1864,34.3639,4.5028,6.6142,0.1957,0.4068,1.0000,golden
1776503968.1045,3.2214,69.2745,-37.4018,4.1681,5.7984,0.1843,0.4237,1.0000,golden
1776503968.1207,0.0955,69.3882,-127.3870,3.8427,5.0821,0.1886,0.4407,1.0000,golden
1776503968.1369,-2.6135,69.3529,-101.3491,3.6072,4.4724,0.1758,0.4577,1.0000,golden
1776503968.1532,-4.9837,69.1964,18.9575,3.4449,3.9493,0.1492,0.4746,1.0000,golden
1776503968.1696,-3.5962,69.0980,131.3979,3.2733,3.5474,0.1399,0.4915,1.0000,golden
1776503968.1864,1.2983,69.0536,236.4965,3.0932,3.2585,0.1465,0.5085,1.0000,golden
1776503968.2028,6.0683,69.1127,224.3357,3.0000,2.9362,0.1519,0.5254,1.0000,golden
1776503968.2191,10.7047,69.2825,86.5397,3.0000,2.5781,0.1558,0.5423,1.0000,golden
1776503968.2353,11.3387,69.4949,-45.4326,3.0000,2.2967,0.1598,0.5593,1.0000,golden
1776503968.2515,7.0468,69.7597,-170.2373,3.0000,2.1096,0.1642,0.5763,1.0000,golden
1776503968.2679,3.0065,69.8668,-191.6957,2.9406,2.0000,0.1687,0.5932,1.0000,golden
1776503968.2846,-0.6774,69.7505,-66.7467,2.7971,2.0000,0.1735,0.6102,1.0000,golden
1776503968.3012,-1.4322,69.6856,14.6260,2.6469,2.0000,0.1643,0.6271,1.0000,golden
1776503968.3174,2.6059,69.7047,24.6920,2.4860,2.0000,0.1322,0.6441,1.0000,golden
1776503968.3336,4.2126,69.7700,1.5558,2.3805,2.0000,0.1111,0.6610,1.0000,golden
1776503968.3498,1.1997,69.9229,-84.6646,2.3805,2.0000,0.1111,0.6780,1.0000,golden
1776503968.3662,-1.4088,69.9720,-100.6066,2.4305,2.0000,0.1182,0.6949,1.0000,golden
1776503968.3829,-3.1187,69.7903,39.6253,2.5914,2.0000,0.1412,0.7119,1.0000,golden
1776503968.3995,-2.6091,69.6694,127.0773,2.7080,2.0000,0.1579,0.7288,1.0000,golden
1776503968.4157,3.7268,69.7084,75.9817,2.7080,2.0000,0.1579,0.7457,1.0000,golden
1776503968.4319,7.2984,69.7960,-1.1969,2.6691,2.0000,0.1517,0.7627,1.0000,golden
1776503968.4481,2.1821,70.0367,-160.3510,2.5082,2.0000,0.1258,0.7797,1.0000,golden
1776503968.4645,-2.7600,70.1651,-255.1176,2.3418,2.0000,0.1066,0.7966,1.0000,golden
1776503968.4812,-7.0343,69.8629,-103.0654,2.1548,2.0000,0.1126,0.8136,1.0000,golden
1776503968.4978,-9.7061,69.6052,41.8381,2.0322,2.0000,0.1170,0.8305,1.0000,golden
1776503968.5140,-4.6856,69.5610,152.4279,2.2193,2.0000,0.1139,0.8475,1.0000,golden
1776503968.5302,0.0698,69.5274,233.5237,2.3805,2.0000,0.1149,0.8644,1.0000,golden
1776503968.5465,3.1681,69.5599,130.2813,2.3805,2.0000,0.1422,0.8814,1.0000,golden
1776503968.5627,5.7532,69.6058,29.8523,2.3805,2.0000,0.1633,0.8983,1.0000,golden
1776503968.5794,3.8909,69.7681,-46.1940,2.3805,2.0000,0.1305,0.9153,1.0000,golden
1776503968.5961,2.0210,69.9129,-113.1679,2.3676,2.0000,0.1000,0.9322,1.0000,golden
1776503968.6123,0.0496,69.8213,-57.6629,2.1806,2.0000,0.1000,0.9491,1.0000,golden
1776503968.6286,-1.7904,69.7339,-2.1014,1.9938,1.9938,0.1003,0.9661,1.0000,golden
1776503968.6448,0.0475,69.7648,55.0396,1.8134,1.8134,0.1089,0.9830,1.0000,golden
1776503968.6610,1.8855,69.7957,112.1807,1.6330,1.6330,0.1176,1.0000,1.0000,golden
