Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5230,104.9064,75.2884,-3150.9064,48.0451,76.5637,0.8036,0.0000,1.0000,golden
1776503967.5397,53.2814,77.0072,-3276.0199,61.3487,90.4526,0.8159,0.0170,1.0000,golden
1776503967.5564,1.6564,78.7259,-3401.1333,74.6523,104.3416,0.8282,0.0339,1.0000,golden
1776503967.5727,-58.0220,77.1218,-59.6504,85.2283,112.0909,0.7581,0.0509,1.0000,golden
1776503967.5889,-117.9879,75.3989,3405.6396,95.7069,119.6209,0.6850,0.0678,1.0000,golden
1776503967.6051,44.8988,73.1584,4834.8281,101.7979,119.7445,0.6819,0.0847,1.0000,golden
1776503967.6213,224.2932,70.8794,6113.1943,107.5639,119.3196,0.6840,0.1017,1.0000,golden
1776503967.6380,265.4968,79.8215,2325.8106,106.8522,114.2257,0.7473,0.1186,1.0000,golden
1776503967.6547,290.7553,90.0582,-2046.0826,105.3932,108.5931,0.8176,0.1356,1.0000,golden
1776503967.6710,197.6312,90.9572,-3111.1013,100.3992,100.3242,0.8782,0.1525,1.0000,golden
1776503967.6872,85.5660,90.3622,-3647.0201,94.8396,91.6335,0.9372,0.1695,1.0000,golden
1776503967.7034,57.5800,92.5485,-3595.7320,88.0348,85.8509,0.9003,0.1864,1.0000,golden
1776503967.7196,47.1106,95.3143,-3422.1092,80.9705,80.6742,0.8434,0.2034,1.0000,golden
1776503967.7363,-34.7548,94.8610,-3169.7442,77.6809,76.8595,0.8808,0.2203,1.0000,golden
1776503967.7530,-135.2452,93.5680,-2896.8379,75.3761,73.4000,0.9427,0.2373,1.0000,golden
1776503967.7693,-153.6416,90.2718,-474.2519,74.3034,69.6080,0.9057,0.2543,1.0000,golden
1776503967.7855,-145.9173,86.3382,2632.3231,73.6226,65.7102,0.8371,0.2712,1.0000,golden
1776503967.8017,-66.5827,84.6897,3011.7605,73.1105,61.8694,0.7548,0.2881,1.0000,golden
