Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5650,448.4390,87.9675,-14885.5545,57.9799,51.4458,0.3924,0.0000,1.0000,golden
1776503967.5817,204.5514,95.3148,-14466.8432,60.9466,55.1547,0.3819,0.0170,1.0000,golden
1776503967.5984,-39.3362,102.6620,-14048.1318,63.9133,58.8636,0.3714,0.0339,1.0000,golden
1776503967.6147,-256.2723,94.3109,-8093.9592,57.2404,55.4166,0.4272,0.0509,1.0000,golden
1776503967.6309,-472.2458,85.3990,-1942.0914,50.2232,51.7140,0.4854,0.0678,1.0000,golden
1776503967.6471,-332.3682,78.2197,2525.9876,44.7777,48.4368,0.5128,0.0847,1.0000,golden
1776503967.6633,-166.1313,71.1688,6869.3416,39.4486,45.1911,0.5379,0.1017,1.0000,golden
1776503967.6800,-82.9631,72.3854,4188.0036,36.4908,44.2162,0.6293,0.1186,1.0000,golden
1776503967.6967,-9.3797,74.5560,696.1242,33.8067,43.5034,0.7282,0.1356,1.0000,golden
1776503967.7130,-56.6053,73.0060,-622.2424,32.8322,45.5934,0.6924,0.1525,1.0000,golden
1776503967.7292,-123.1604,70.8606,-1592.8470,32.1313,48.1318,0.6349,0.1695,1.0000,golden
1776503967.7454,-127.2894,68.6150,-309.7267,32.2788,51.5412,0.6050,0.1864,1.0000,golden
1776503967.7616,-118.4129,66.3486,1442.9196,32.6030,55.1320,0.5808,0.2034,1.0000,golden
1776503967.7783,-76.6928,64.6475,2673.7820,38.8695,62.8060,0.5758,0.2203,1.0000,golden
1776503967.7950,-26.4048,63.0939,3768.5268,46.6862,71.5451,0.5758,0.2373,1.0000,golden
1776503967.8113,47.8340,63.5429,3785.4742,60.1240,83.2501,0.4570,0.2543,1.0000,golden
1776503967.8275,129.6934,64.6290,3459.4861,75.3504,95.8988,0.3003,0.2712,1.0000,golden
1776503967.8437,172.9534,67.7554,2405.1879,91.6267,106.0232,0.2218,0.2881,1.0000,golden
1776503967.8600,201.5089,71.6591,1073.4383,108.3029,115.1861,0.1730,0.3051,1.0000,golden
1776503967.8765,205.5958,74.9326,1071.2468,118.1637,121.6366,0.2315,0.3220,1.0000,golden
1776503967.8932,198.6719,77.9224,1667.3564,124.9575,126.8666,0.3382,0.3390,1.0000,golden
1776503967.9096,241.0301,81.2086,2740.8220,126.1043,126.0957,0.4628,0.3559,1.0000,golden
1776503967.9258,309.3263,84.6507,4065.5274,124.2790,122.1663,0.5967,0.3729,1.0000,golden
1776503967.9421,385.7495,90.6381,1828.7426,116.9795,116.0447,0.7326,0.3898,1.0000,golden
1776503967.9583,467.1393,98.1809,-2584.5084,106.3345,108.5832,0.8698,0.4068,1.0000,golden
1776503967.9748,368.3816,106.5006,-6510.1793,96.7732,99.0405,0.8987,0.4237,1.0000,golden
1776503967.9915,142.4610,115.3687,-10091.6760,87.9769,88.0286,0.8511,0.4407,1.0000,golden
1776503968.0079,-45.6422,115.1960,-8603.8556,80.3906,79.1042,0.8481,0.4577,1.0000,golden
1776503968.0242,-203.0189,107.6775,-2997.2150,73.7875,71.8758,0.8814,0.4746,1.0000,golden
1776503968.0404,-202.5169,103.2081,763.5462,69.1206,66.2978,0.9073,0.4915,1.0000,golden
1776503968.0566,-54.6614,101.5843,2801.4864,66.2609,62.2604,0.9266,0.5085,1.0000,golden
1776503968.0731,11.4295,101.8735,1470.4630,63.1718,59.0614,0.9088,0.5254,1.0000,golden
1776503968.0898,-10.0845,104.2120,-3470.1646,59.8370,56.7609,0.8514,0.5423,1.0000,golden
1776503968.1063,-103.3251,104.1315,-5443.2629,56.3396,54.5845,0.8234,0.5593,1.0000,golden
1776503968.1225,-284.8449,101.0735,-3764.0173,52.6420,52.5607,0.8318,0.5763,1.0000,golden
1776503968.1387,-353.8313,95.2411,-1228.1042,48.4141,50.5250,0.8490,0.5932,1.0000,golden
1776503968.1549,-263.3955,85.4784,2521.4212,43.4349,48.4723,0.8789,0.6102,1.0000,golden
1776503968.1713,-181.2997,80.5457,4108.3772,38.7751,46.1390,0.8952,0.6271,1.0000,golden
1776503968.1881,-112.8511,83.5168,2156.5831,34.6377,43.3466,0.8895,0.6441,1.0000,golden
1776503968.2046,-81.6896,83.6705,939.4391,30.8678,40.5592,0.8627,0.6610,1.0000,golden
1776503968.2208,-121.3734,78.4709,1118.1304,27.7960,37.7813,0.7960,0.6780,1.0000,golden
1776503968.2370,-123.8019,74.9860,1125.4501,25.1235,35.6948,0.7424,0.6949,1.0000,golden
1776503968.2533,-43.4405,75.3116,751.9440,23.3382,35.1449,0.7178,0.7119,1.0000,golden
1776503968.2696,-3.0641,75.5909,-30.3762,21.9495,34.9254,0.7033,0.7288,1.0000,golden
1776503968.2863,-67.6484,75.7487,-1885.8337,21.6021,35.5733,0.7151,0.7457,1.0000,golden
1776503968.3029,-127.1037,74.9078,-2737.2757,21.9316,36.5950,0.7349,0.7627,1.0000,golden
1776503968.3191,-170.4394,70.9277,-433.2403,24.3888,38.7917,0.7794,0.7797,1.0000,golden
1776503968.3354,-186.3917,67.2059,1800.7800,27.9093,41.5239,0.8127,0.7966,1.0000,golden
1776503968.3516,-97.3736,64.4748,3766.4093,35.5061,46.3091,0.8025,0.8136,1.0000,golden
1776503968.3679,-8.5817,62.5516,5268.7407,44.3569,52.1244,0.7550,0.8305,1.0000,golden
1776503968.3846,79.1244,64.5060,4547.2421,59.2271,62.8840,0.5286,0.8475,1.0000,golden
1776503968.4012,160.3771,66.6206,3760.7514,74.5006,74.2694,0.3224,0.8644,1.0000,golden
1776503968.4175,201.2953,69.7365,2568.0600,92.2939,89.5666,0.2437,0.8814,1.0000,golden
1776503968.4337,238.8282,73.0145,1414.4988,109.4926,105.2173,0.1777,0.8983,1.0000,golden
1776503968.4499,247.0216,77.6968,600.0648,121.5368,123.9329,0.2223,0.9153,1.0000,golden
1776503968.4662,253.7273,82.3088,-164.6861,133.3288,141.8227,0.2638,0.9322,1.0000,golden
1776503968.4829,240.3499,85.9709,-258.7146,141.7162,148.5658,0.2620,0.9491,1.0000,golden
1776503968.4996,227.5002,89.6375,-341.5858,149.3874,154.7145,0.2674,0.9661,1.0000,golden
1776503968.5158,229.4250,93.4280,-112.0521,137.0081,144.2215,0.4733,0.9830,1.0000,golden
1776503968.5320,231.3499,97.2184,117.4816,124.6288,133.7286,0.6792,1.0000,1.0000,golden
