Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4880,28.4093,70.8124,-146.6743,89.6158,173.2792,0.7094,0.0000,1.0000,golden
1776503967.5042,26.0061,71.2779,-110.3547,96.4847,183.5792,0.7221,0.0170,1.0000,golden
1776503967.5204,23.6030,71.7433,-74.0351,103.3536,193.8792,0.7349,0.0339,1.0000,golden
1776503967.5367,23.5377,72.0541,21.9749,98.2341,177.6487,0.7238,0.0509,1.0000,golden
1776503967.5529,23.5558,72.3593,120.1168,92.6864,160.4706,0.7119,0.0678,1.0000,golden
1776503967.5696,27.4112,72.8149,-180.2841,89.2920,144.8087,0.6744,0.0847,1.0000,golden
1776503967.5863,31.5509,73.2816,-510.2066,86.0570,129.2592,0.6351,0.1017,1.0000,golden
1776503967.6025,12.2759,73.8510,-602.4897,84.3800,117.8602,0.5759,0.1186,1.0000,golden
1776503967.6188,-9.7007,74.4322,-667.3529,82.8826,106.9402,0.5145,0.1356,1.0000,golden
1776503967.6350,-12.8911,73.6517,-28.7768,79.7010,99.8566,0.4799,0.1525,1.0000,golden
1776503967.6512,-13.0757,72.6532,722.3496,76.2499,93.3868,0.4496,0.1695,1.0000,golden
1776503967.6678,10.1464,72.9519,524.1315,71.0302,85.6694,0.4837,0.1864,1.0000,golden
1776503967.6845,38.2448,73.5208,128.1334,65.4420,77.6922,0.5312,0.2034,1.0000,golden
1776503967.7009,22.9741,74.3323,-81.0756,57.9560,69.9328,0.6267,0.2203,1.0000,golden
1776503967.7171,-3.6104,75.2071,-241.5569,49.9750,62.2303,0.7348,0.2373,1.0000,golden
1776503967.7333,3.1724,74.5054,-60.1184,43.2874,51.5451,0.8162,0.2543,1.0000,golden
1776503967.7495,20.5721,73.3021,230.1129,37.0112,39.9109,0.8890,0.2712,1.0000,golden
1776503967.7661,20.1324,74.4436,-245.9526,31.6965,34.1488,0.9130,0.2881,1.0000,golden
1776503967.7828,12.8967,76.4783,-1013.9407,26.7481,30.6236,0.9183,0.3051,1.0000,golden
1776503967.7992,-12.6589,75.9472,-1429.0069,22.8980,30.2052,0.8068,0.3220,1.0000,golden
1776503967.8154,-46.4584,74.2614,-1685.2583,19.5420,31.1847,0.6428,0.3390,1.0000,golden
1776503967.8316,-74.0466,73.5369,-1306.3191,17.5254,33.2312,0.5644,0.3559,1.0000,golden
1776503967.8478,-98.3658,73.3184,-593.0691,16.2137,35.8392,0.5311,0.3729,1.0000,golden
1776503967.8644,-99.0555,71.1829,35.0064,16.7020,39.2239,0.5286,0.3898,1.0000,golden
1776503967.8811,-85.3051,67.8759,611.0307,18.2901,43.0833,0.5449,0.4068,1.0000,golden
1776503967.8975,-71.3599,66.9168,742.3865,20.6276,45.8945,0.5823,0.4237,1.0000,golden
1776503967.9137,-57.2774,67.6149,559.8586,23.4940,47.9659,0.6345,0.4407,1.0000,golden
1776503967.9299,-50.0917,66.6213,721.7139,26.3604,51.1060,0.7268,0.4577,1.0000,golden
1776503967.9462,-48.5098,64.2531,1163.3805,29.2268,55.1145,0.8516,0.4746,1.0000,golden
1776503967.9626,-25.2322,63.5255,1361.6089,31.5800,59.8816,0.9205,0.4915,1.0000,golden
1776503967.9794,18.2948,64.3291,1332.6284,33.4543,65.3566,0.9372,0.5085,1.0000,golden
1776503967.9958,40.6397,65.0024,1016.4204,35.3872,71.1517,0.9587,0.5254,1.0000,golden
