Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8060,-6.6101,74.6274,1246.4745,57.2480,75.6527,0.1515,0.0000,1.0000,golden
1776503967.8222,13.8123,74.5191,857.4382,64.7360,85.7656,0.1434,0.0170,1.0000,golden
1776503967.8384,34.2348,74.4108,468.4018,72.2240,95.8785,0.1354,0.0339,1.0000,golden
1776503967.8551,29.6158,75.6171,34.8865,73.3742,97.3317,0.1326,0.0509,1.0000,golden
1776503967.8718,24.1025,76.8703,-400.2174,74.2980,98.4757,0.1301,0.0678,1.0000,golden
1776503967.8881,15.7299,76.5137,-167.2287,72.5113,96.7154,0.1404,0.0847,1.0000,golden
1776503967.9043,7.1454,76.0378,115.2484,70.5239,94.7401,0.1516,0.1017,1.0000,golden
1776503967.9205,18.1981,76.5990,343.4153,67.2491,92.6860,0.2011,0.1186,1.0000,golden
1776503967.9368,31.5167,77.2799,565.3156,63.8257,90.6229,0.2549,0.1356,1.0000,golden
1776503967.9534,38.7062,77.7291,-89.7178,60.9642,86.9006,0.2722,0.1525,1.0000,golden
1776503967.9701,44.9151,78.1411,-885.0605,58.1927,82.9128,0.2837,0.1695,1.0000,golden
1776503967.9864,13.1268,79.1183,-1521.2316,54.9701,77.3596,0.3075,0.1864,1.0000,golden
1776503968.0026,-26.5775,80.2131,-2124.2419,51.6535,71.4802,0.3338,0.2034,1.0000,golden
1776503968.0189,-61.7512,78.6671,-1232.9491,47.9683,64.6231,0.4269,0.2203,1.0000,golden
1776503968.0351,-95.7430,76.4322,48.1619,44.1870,57.5110,0.5374,0.2373,1.0000,golden
1776503968.0517,-69.2766,75.0041,1272.0767,39.0431,53.1795,0.6184,0.2543,1.0000,golden
1776503968.0684,-23.5735,73.8328,2477.7927,33.4656,49.7326,0.6900,0.2712,1.0000,golden
1776503968.0847,22.6264,74.0977,2114.9403,29.7026,47.1377,0.7982,0.2881,1.0000,golden
1776503968.1010,69.0156,74.9096,1154.5380,26.6308,44.8672,0.9204,0.3051,1.0000,golden
1776503968.1172,70.7752,76.4867,-20.7203,24.0460,41.5748,0.9724,0.3220,1.0000,golden
1776503968.1334,52.4515,78.4080,-1292.6639,21.6803,37.8224,0.9929,0.3390,1.0000,golden
1776503968.1499,20.9698,78.8021,-1779.2908,19.7202,34.6786,0.9268,0.3559,1.0000,golden
1776503968.1667,-17.4371,78.3925,-1852.5932,17.9735,31.8552,0.8151,0.3729,1.0000,golden
1776503968.1831,-46.4119,77.8404,-1305.8932,16.1904,28.3894,0.7258,0.3898,1.0000,golden
1776503968.1993,-69.6225,77.2013,-380.3027,14.3852,24.5312,0.6503,0.4068,1.0000,golden
1776503968.2155,-65.5688,75.7896,470.0223,12.9041,21.2416,0.6101,0.4237,1.0000,golden
1776503968.2317,-42.2697,73.8327,1267.2188,11.6519,18.3534,0.5950,0.4407,1.0000,golden
1776503968.2482,-15.3090,73.4597,1419.6337,11.6670,16.6831,0.5882,0.4577,1.0000,golden
1776503968.2649,14.6268,74.3738,1048.1636,12.7118,16.0024,0.5882,0.4746,1.0000,golden
1776503968.2814,28.3205,74.8351,938.6109,13.6838,15.5891,0.6505,0.4915,1.0000,golden
1776503968.2976,26.8550,74.8739,1073.5145,14.5879,15.4253,0.7710,0.5085,1.0000,golden
1776503968.3138,44.8904,75.2880,1418.1538,15.6021,15.2598,0.8135,0.5254,1.0000,golden
1776503968.3301,83.8198,76.1045,1987.5100,16.7343,15.0924,0.7726,0.5423,1.0000,golden
1776503968.3465,121.6564,77.7357,1580.8597,18.0426,18.4874,0.7194,0.5593,1.0000,golden
1776503968.3632,158.1478,80.3697,-27.0292,19.5674,26.2670,0.6511,0.5763,1.0000,golden
1776503968.3797,151.2926,83.2583,-2060.7498,22.3799,34.7446,0.5807,0.5932,1.0000,golden
1776503968.3959,83.0294,86.5075,-4697.7322,27.0164,44.2109,0.5071,0.6102,1.0000,golden
1776503968.4122,-12.1816,87.7971,-5657.0113,32.5453,52.6383,0.4255,0.6271,1.0000,golden
1776503968.4284,-151.4890,85.8803,-3870.9576,39.5344,59.3655,0.3305,0.6441,1.0000,golden
1776503968.4448,-225.2396,82.5423,-1359.6299,46.5211,66.0563,0.2544,0.6610,1.0000,golden
1776503968.4615,-174.4326,76.5044,2529.7183,53.5030,72.6777,0.2142,0.6780,1.0000,golden
1776503968.4780,-102.1572,72.7966,4643.6839,60.2966,80.1676,0.1816,0.6949,1.0000,golden
1776503968.4943,17.8253,74.2668,2812.3550,66.6717,89.5876,0.1661,0.7119,1.0000,golden
1776503968.5105,85.0453,75.8724,918.1498,72.4099,98.5705,0.1521,0.7288,1.0000,golden
1776503968.5267,13.7638,77.8333,-1141.1056,76.4764,106.4062,0.1419,0.7457,1.0000,golden
1776503968.5430,-44.4879,78.5287,-2280.8306,80.0893,113.0369,0.1335,0.7627,1.0000,golden
1776503968.5597,-61.7891,75.2469,-530.6029,82.2769,115.8804,0.1312,0.7797,1.0000,golden
1776503968.5764,-66.1175,72.8112,902.6382,83.9139,117.2632,0.1318,0.7966,1.0000,golden
1776503968.5926,-20.7173,73.6186,1120.7643,83.4402,113.0473,0.1433,0.8136,1.0000,golden
1776503968.6088,16.3796,74.2428,1176.4099,82.5421,108.7693,0.1550,0.8305,1.0000,golden
1776503968.6250,13.6202,73.9877,452.1489,79.6064,104.1940,0.1669,0.8475,1.0000,golden
