Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6530,31.8917,66.5156,1977.2644,4.5092,2.4495,0.6667,0.0000,1.0000,golden
1776503967.6692,64.2876,67.0381,1512.0316,5.0877,2.7201,0.7322,0.0170,1.0000,golden
1776503967.6854,96.6834,67.5607,1046.7987,5.6663,2.9907,0.7977,0.0339,1.0000,golden
1776503967.7017,99.1333,70.1685,176.2069,6.6841,3.3730,0.7367,0.0509,1.0000,golden
1776503967.7179,100.5136,72.8507,-708.8621,7.7176,3.7593,0.6712,0.0678,1.0000,golden
1776503967.7346,75.8352,73.6078,-981.8509,9.3884,4.4604,0.5280,0.0847,1.0000,golden
1776503967.7513,49.2264,74.2223,-1209.5005,11.1065,5.1850,0.3790,0.1017,1.0000,golden
1776503967.7675,34.1047,75.1003,-1095.9774,13.8375,6.4949,0.4384,0.1186,1.0000,golden
1776503967.7838,20.3083,76.0086,-943.0883,16.6855,7.8723,0.5218,0.1356,1.0000,golden
1776503967.8000,4.2536,75.8708,-898.4098,19.2627,10.0835,0.5284,0.1525,1.0000,golden
1776503967.8162,-12.1625,75.5656,-871.0450,21.7967,12.4281,0.5227,0.1695,1.0000,golden
1776503967.8328,-24.9008,75.3590,-452.3872,26.1000,16.2255,0.4752,0.1864,1.0000,golden
1776503967.8495,-36.8727,75.1729,47.7900,30.7719,20.3256,0.4190,0.2034,1.0000,golden
1776503967.8659,-25.9232,74.2593,448.0713,37.6353,25.2225,0.3321,0.2203,1.0000,golden
1776503967.8821,-8.9942,73.1560,822.2929,45.0704,30.3273,0.2372,0.2373,1.0000,golden
1776503967.8983,4.9361,73.6047,448.7326,52.3113,33.2170,0.2101,0.2543,1.0000,golden
1776503967.9145,17.9122,74.5472,-162.7583,59.4905,35.4019,0.2046,0.2712,1.0000,golden
1776503967.9311,4.2305,74.6346,-382.0453,64.4328,35.7197,0.2078,0.2881,1.0000,golden
1776503967.9478,-19.6066,74.3964,-451.9213,68.5231,35.3263,0.2142,0.3051,1.0000,golden
1776503967.9642,-21.2679,73.8765,-69.8855,69.2893,33.4080,0.2384,0.3220,1.0000,golden
1776503967.9804,-12.9502,73.2299,515.5105,68.5597,30.8035,0.2706,0.3390,1.0000,golden
1776503967.9966,-0.1303,73.2141,415.7493,65.1672,30.2907,0.3002,0.3559,1.0000,golden
1776503968.0128,15.0590,73.5303,-44.6210,60.3732,30.8789,0.3283,0.3729,1.0000,golden
1776503968.0294,6.9334,73.8775,-377.6966,55.0155,31.8809,0.3591,0.3898,1.0000,golden
1776503968.0461,-15.4402,74.2435,-632.9811,49.3134,33.1358,0.3914,0.4068,1.0000,golden
1776503968.0625,-25.7708,73.7060,-282.2843,43.8363,33.7333,0.3894,0.4237,1.0000,golden
1776503968.0787,-27.6004,72.5307,496.1638,38.5180,33.8666,0.3632,0.4407,1.0000,golden
1776503968.0949,-12.1321,72.1384,883.2566,34.6626,32.6865,0.3627,0.4577,1.0000,golden
1776503968.1112,17.3908,72.3824,952.3731,31.9958,30.4391,0.3831,0.4746,1.0000,golden
1776503968.1276,33.0803,72.9103,341.0328,29.6035,28.1205,0.4103,0.4915,1.0000,golden
1776503968.1444,35.8584,73.7032,-905.4005,27.4677,25.7354,0.4441,0.5085,1.0000,golden
