Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7020,-9.2127,74.6897,-1048.9540,23.6784,27.3800,0.4138,0.0000,1.0000,golden
1776503967.7182,-26.3990,74.5388,-613.0713,26.4598,31.7123,0.3968,0.0170,1.0000,golden
1776503967.7344,-43.5853,74.3878,-177.1886,29.2412,36.0445,0.3799,0.0339,1.0000,golden
1776503967.7507,-32.7147,73.1306,357.8118,29.9904,37.5742,0.3575,0.0509,1.0000,golden
1776503967.7669,-20.8421,71.8339,896.3522,30.6670,39.0038,0.3349,0.0678,1.0000,golden
1776503967.7836,-2.5976,72.3409,163.1089,31.9688,40.2807,0.3194,0.0847,1.0000,golden
1776503967.8003,16.1188,72.9814,-664.3406,33.3169,41.5464,0.3045,0.1017,1.0000,golden
1776503967.8165,-20.7574,73.0038,-1106.1714,34.1534,41.9710,0.2647,0.1186,1.0000,golden
1776503967.8328,-64.0481,72.9549,-1503.5078,34.9309,42.2986,0.2221,0.1356,1.0000,golden
1776503967.8490,-76.7198,71.0123,-528.4842,35.7372,42.2082,0.2215,0.1525,1.0000,golden
1776503967.8652,-84.4924,68.7669,666.1170,36.5481,42.0509,0.2275,0.1695,1.0000,golden
1776503967.8818,-55.7502,67.9104,1047.4643,36.9662,41.6173,0.2212,0.1864,1.0000,golden
1776503967.8985,-19.4009,67.3433,1259.3837,37.3024,41.1260,0.2123,0.2034,1.0000,golden
1776503967.9149,-6.8399,67.3670,939.4409,38.5597,40.4962,0.1984,0.2203,1.0000,golden
1776503967.9311,-0.4846,67.5448,480.7514,40.0571,39.8303,0.1832,0.2373,1.0000,golden
1776503967.9473,5.4267,67.4789,221.3095,40.5365,40.0546,0.1804,0.2543,1.0000,golden
1776503967.9635,11.1968,67.3355,25.2646,40.6920,40.5622,0.1815,0.2712,1.0000,golden
1776503967.9801,7.9264,67.7032,-104.9129,40.5118,40.4730,0.2084,0.2881,1.0000,golden
1776503967.9968,1.2121,68.2657,-209.9981,40.2038,40.1565,0.2450,0.3051,1.0000,golden
1776503968.0132,-1.7238,68.0327,-23.4643,38.5608,39.6342,0.2886,0.3220,1.0000,golden
1776503968.0294,-2.9594,67.4416,294.2980,36.3171,39.0193,0.3353,0.3390,1.0000,golden
1776503968.0456,6.0947,67.5524,404.0492,34.1871,37.4174,0.3993,0.3559,1.0000,golden
1776503968.0618,20.5645,68.0325,404.3209,32.1169,35.2961,0.4723,0.3729,1.0000,golden
1776503968.0784,25.2973,68.4465,209.5206,29.6835,33.2908,0.5587,0.3898,1.0000,golden
1776503968.0951,24.0799,68.8201,-104.4903,27.0282,31.3564,0.6532,0.4068,1.0000,golden
1776503968.1115,19.7867,69.2086,-268.1821,24.6960,29.2229,0.7261,0.4237,1.0000,golden
1776503968.1277,13.3225,69.6075,-325.7662,22.5919,26.9488,0.7837,0.4407,1.0000,golden
1776503968.1439,7.6349,69.7547,-289.2760,20.4723,24.7685,0.8205,0.4577,1.0000,golden
1776503968.1602,2.5785,69.6974,-176.3506,18.3402,22.6645,0.8404,0.4746,1.0000,golden
1776503968.1766,0.6878,69.7017,-68.4917,16.4418,20.7539,0.8405,0.4915,1.0000,golden
1776503968.1934,1.7519,69.7635,34.6384,14.7615,19.0240,0.8220,0.5085,1.0000,golden
1776503968.2098,3.1804,69.8021,58.0667,13.3014,17.5566,0.7733,0.5254,1.0000,golden
1776503968.2261,4.9993,69.8157,-3.8998,12.0772,16.3706,0.6920,0.5423,1.0000,golden
1776503968.2423,4.6280,69.9053,-75.2031,11.1003,15.4234,0.6269,0.5593,1.0000,golden
1776503968.2585,1.5610,70.0884,-157.9978,10.4276,14.7703,0.5820,0.5763,1.0000,golden
1776503968.2749,-1.7682,70.1167,-164.3536,9.8307,14.1105,0.5503,0.5932,1.0000,golden
1776503968.2916,-5.4690,69.9259,-62.4207,9.3410,13.4411,0.5374,0.6102,1.0000,golden
1776503968.3082,-6.3517,69.7833,4.4412,8.8514,12.9603,0.5092,0.6271,1.0000,golden
1776503968.3244,-2.6232,69.7196,13.9140,8.3622,12.7882,0.4560,0.6441,1.0000,golden
1776503968.3406,-1.2387,69.6978,0.0541,7.8731,12.6754,0.4239,0.6610,1.0000,golden
1776503968.3568,-4.3079,69.7555,-58.1383,7.3845,12.6754,0.4319,0.6780,1.0000,golden
1776503968.3732,-6.4715,69.7121,-55.8979,6.8961,12.6754,0.4412,0.6949,1.0000,golden
1776503968.3899,-6.6225,69.4438,80.6375,6.4085,12.6754,0.4530,0.7119,1.0000,golden
