Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3490,-1.4893,77.9210,-1611.0832,14.8997,13.1656,0.8095,0.0000,1.0000,golden
1776503967.3657,-27.8856,77.8966,-799.5707,15.5372,14.2879,0.8453,0.0170,1.0000,golden
1776503967.3824,-54.2819,77.8722,11.9418,16.1747,15.4101,0.8812,0.0339,1.0000,golden
1776503967.3987,-28.4429,76.1487,1379.9604,14.0582,14.0762,0.7707,0.0509,1.0000,golden
1776503967.4149,-0.7384,74.3645,2767.8542,11.8433,12.6545,0.6551,0.0678,1.0000,golden
1776503967.4311,62.7416,75.9384,1967.6853,10.2684,11.8094,0.5663,0.0847,1.0000,golden
1776503967.4473,128.8716,77.7610,1005.4378,8.7409,11.0070,0.4796,0.1017,1.0000,golden
1776503967.4640,103.0375,80.3025,-910.8104,7.7677,10.0761,0.4395,0.1186,1.0000,golden
1776503967.4807,66.5922,82.9270,-2937.1355,6.8584,9.1304,0.4048,0.1356,1.0000,golden
1776503967.4970,2.1184,82.7657,-2596.6874,6.5711,11.1938,0.4424,0.1525,1.0000,golden
1776503967.5132,-66.8399,82.1586,-1877.5555,6.3833,13.7386,0.4915,0.1695,1.0000,golden
1776503967.5294,-69.2147,80.4213,-405.2788,6.7934,17.6446,0.5157,0.1864,1.0000,golden
1776503967.5456,-57.7179,78.4486,1223.9032,7.3280,21.8342,0.5346,0.2034,1.0000,golden
1776503967.5623,-23.8897,78.1668,1169.5355,8.7794,25.8331,0.5479,0.2203,1.0000,golden
1776503967.5790,15.7641,78.3261,675.9810,10.4700,29.7822,0.5597,0.2373,1.0000,golden
1776503967.5953,9.0961,78.8735,155.0427,13.2154,33.0158,0.6818,0.2543,1.0000,golden
1776503967.6115,-12.3107,79.5444,-374.6086,16.2965,36.0219,0.8390,0.2712,1.0000,golden
1776503967.6277,-15.0706,78.8114,177.2629,20.7802,38.9067,0.8056,0.2881,1.0000,golden
1776503967.6440,-10.7269,77.5437,1141.1432,25.7983,41.7453,0.6996,0.3051,1.0000,golden
1776503967.6605,20.1741,77.8126,1296.1631,31.0956,44.4231,0.6013,0.3220,1.0000,golden
