Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3460,72.3413,70.1546,-1194.6705,30.9839,56.3590,0.4583,0.0000,1.0000,golden
1776503967.3622,52.7676,71.3398,-1007.6411,43.5652,63.9398,0.3457,0.0170,1.0000,golden
1776503967.3784,33.1940,72.5250,-820.6117,56.1465,71.5207,0.2331,0.0339,1.0000,golden
1776503967.3951,25.6589,72.4504,515.1593,66.3500,79.1638,0.2072,0.0509,1.0000,golden
1776503967.4118,18.5538,72.3308,1891.9568,76.4687,86.8092,0.1845,0.0678,1.0000,golden
1776503967.4281,85.2964,72.9850,1417.5679,83.9290,89.4922,0.2745,0.0847,1.0000,golden
1776503967.4443,157.5092,73.6966,806.0542,91.1924,91.8076,0.3728,0.1017,1.0000,golden
1776503967.4605,122.0592,77.9791,-1481.5022,92.2082,92.8060,0.4190,0.1186,1.0000,golden
1776503967.4768,74.1865,82.6736,-3962.4482,92.5030,93.6524,0.4591,0.1356,1.0000,golden
1776503967.4934,-12.7473,81.1833,-2986.1922,89.7693,88.3812,0.4746,0.1525,1.0000,golden
1776503967.5101,-105.9309,78.7034,-1456.7840,86.5510,82.1311,0.4861,0.1695,1.0000,golden
1776503967.5264,-77.2346,77.0197,309.5994,81.5222,76.5823,0.4735,0.1864,1.0000,golden
1776503967.5426,-23.1467,75.5020,2125.3525,76.1163,71.1797,0.4558,0.2034,1.0000,golden
1776503967.5589,10.1450,76.0810,1704.5020,72.8090,66.6938,0.4330,0.2203,1.0000,golden
1776503967.5751,38.0116,77.2069,700.1896,70.0492,62.4471,0.4088,0.2373,1.0000,golden
1776503967.5917,34.9774,77.7367,109.6432,68.7436,58.5333,0.3679,0.2543,1.0000,golden
1776503967.6084,22.1112,78.0767,-349.2505,67.9008,54.7254,0.3216,0.2712,1.0000,golden
1776503967.6247,16.5877,78.3647,-447.8680,65.9520,50.6504,0.2826,0.2881,1.0000,golden
1776503967.6410,13.8614,78.6329,-409.2373,63.5819,46.4736,0.2465,0.3051,1.0000,golden
1776503967.6572,5.9181,78.8253,-460.3343,59.6858,40.8054,0.2552,0.3220,1.0000,golden
1776503967.6734,-4.3728,78.9836,-551.8088,55.1029,34.4660,0.2841,0.3390,1.0000,golden
1776503967.6899,-13.7030,78.7644,-525.7038,48.9595,29.5530,0.3386,0.3559,1.0000,golden
1776503967.7067,-22.5276,78.3466,-437.7149,41.9949,25.3906,0.4066,0.3729,1.0000,golden
1776503967.7231,-28.6214,77.9212,-339.5932,35.9203,21.8578,0.4765,0.3898,1.0000,golden
1776503967.7393,-33.0464,77.4911,-235.2792,30.3896,18.7096,0.5475,0.4068,1.0000,golden
1776503967.7555,-35.9738,76.8953,-1.4917,25.6919,16.4458,0.6668,0.4237,1.0000,golden
1776503967.7717,-37.8441,76.1825,323.6889,21.5823,14.8062,0.8202,0.4407,1.0000,golden
1776503967.7882,-29.1632,75.5569,436.5759,18.1995,14.0712,0.8982,0.4577,1.0000,golden
1776503967.8049,-11.9095,75.0022,376.9745,15.4073,14.0712,0.9150,0.4746,1.0000,golden
1776503967.8214,-6.6027,74.9606,-33.2325,13.5569,14.3242,0.9172,0.4915,1.0000,golden
1776503967.8376,-12.4465,75.3980,-770.6714,12.5855,14.8135,0.9059,0.5085,1.0000,golden
1776503967.8538,-30.8734,75.1683,-929.0006,12.6545,15.8150,0.9055,0.5254,1.0000,golden
1776503967.8701,-62.7822,74.2241,-466.8550,13.8383,17.3655,0.9168,0.5423,1.0000,golden
1776503967.8865,-69.1955,72.9456,199.6950,15.7162,20.0482,0.9285,0.5593,1.0000,golden
1776503967.9032,-44.2295,71.2557,1117.8199,18.4483,24.1245,0.9404,0.5763,1.0000,golden
1776503967.9197,-17.4704,70.5631,1429.4530,21.7319,30.1785,0.8799,0.5932,1.0000,golden
1776503967.9359,11.8291,71.2832,881.8895,25.7966,39.0342,0.7167,0.6102,1.0000,golden
1776503967.9522,25.6384,71.8301,441.4347,31.0414,46.7538,0.5712,0.6271,1.0000,golden
1776503967.9684,14.1001,72.0935,176.2488,38.2172,52.6140,0.4547,0.6441,1.0000,golden
1776503967.9848,10.5476,72.2492,210.1569,45.1689,59.5842,0.3631,0.6610,1.0000,golden
1776503968.0015,22.1680,72.2001,812.3437,51.6952,68.6631,0.3187,0.6780,1.0000,golden
1776503968.0180,39.0603,72.4884,1264.4407,57.7216,78.9941,0.2913,0.6949,1.0000,golden
1776503968.0343,67.6677,73.5265,1383.0049,62.6372,92.1077,0.3014,0.7119,1.0000,golden
1776503968.0505,93.7696,74.7908,1162.4280,66.8068,104.4520,0.3242,0.7288,1.0000,golden
1776503968.0667,113.2943,76.6488,51.6053,69.0186,114.7766,0.3801,0.7457,1.0000,golden
1776503968.0830,117.1361,78.6232,-1064.9405,70.7347,123.0539,0.4423,0.7627,1.0000,golden
1776503968.0997,71.6888,80.9629,-2199.4737,70.8932,124.8966,0.5241,0.7797,1.0000,golden
1776503968.1164,24.0352,82.5762,-2928.0355,70.7272,124.7096,0.5969,0.7966,1.0000,golden
1776503968.1326,-32.0757,81.4044,-2100.3743,69.3180,116.7421,0.6351,0.8136,1.0000,golden
1776503968.1488,-76.8346,80.1932,-1174.6323,67.8083,108.0738,0.6621,0.8305,1.0000,golden
1776503968.1650,-67.1045,78.7922,221.8973,65.8162,96.0411,0.6357,0.8475,1.0000,golden
1776503968.1813,-53.6143,77.5124,1452.2788,63.7605,84.2683,0.6069,0.8644,1.0000,golden
1776503968.1980,-16.6232,76.9893,1644.2341,61.3069,74.1209,0.5635,0.8814,1.0000,golden
1776503968.2147,18.8717,76.6305,1712.8812,58.7661,64.1933,0.5233,0.8983,1.0000,golden
1776503968.2309,41.3987,77.6956,712.8576,55.4689,56.1716,0.5113,0.9153,1.0000,golden
1776503968.2471,60.3255,78.7547,-270.8626,52.0632,48.3546,0.5017,0.9322,1.0000,golden
1776503968.2633,30.6484,79.7334,-1034.4875,47.1922,43.2995,0.5263,0.9491,1.0000,golden
1776503968.2796,1.0160,80.6469,-1771.1103,42.2583,38.2381,0.5520,0.9661,1.0000,golden
1776503968.2963,-27.3652,79.7336,-1751.6727,35.5629,32.9995,0.6093,0.9830,1.0000,golden
1776503968.3130,-55.7465,78.8202,-1732.2350,28.8675,27.7609,0.6667,1.0000,1.0000,golden
