Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8360,-7.5870,66.7948,738.7241,22.5462,19.2267,0.6400,0.0000,1.0000,golden
1776503967.8527,4.5164,66.6705,732.8921,25.6135,21.5933,0.5220,0.0170,1.0000,golden
1776503967.8694,16.6198,66.5462,727.0600,28.6808,23.9600,0.4041,0.0339,1.0000,golden
1776503967.8857,28.3478,67.2009,224.7977,29.5224,25.5157,0.3633,0.0509,1.0000,golden
1776503967.9019,40.0624,67.8835,-295.1943,30.2844,27.0424,0.3252,0.0678,1.0000,golden
1776503967.9181,19.8636,68.5420,-627.7542,30.3370,27.8977,0.3123,0.0847,1.0000,golden
1776503967.9343,-2.6991,69.1987,-946.4303,30.3370,28.7033,0.3011,0.1017,1.0000,golden
1776503967.9510,-13.5778,68.5300,-569.8948,29.9014,29.4698,0.3000,0.1186,1.0000,golden
1776503967.9677,-23.1083,67.7084,-113.1426,29.4155,30.2319,0.3000,0.1356,1.0000,golden
1776503967.9840,-17.6233,67.6134,76.4114,28.1900,30.7832,0.2788,0.1525,1.0000,golden
1776503968.0002,-9.7359,67.6347,223.2138,26.8462,31.3008,0.2542,0.1695,1.0000,golden
1776503968.0164,-8.1639,67.3936,209.1902,24.8263,31.1369,0.4389,0.1864,1.0000,golden
1776503968.0326,-7.9075,67.0979,161.6612,22.6656,30.8312,0.6671,0.2034,1.0000,golden
1776503968.0493,-4.1120,67.0671,134.5525,19.9942,29.7560,0.8013,0.2203,1.0000,golden
1776503968.0660,0.6068,67.1055,112.7708,17.1896,28.4801,0.9110,0.2373,1.0000,golden
1776503968.0823,0.8387,67.1291,-71.2501,14.8763,25.5655,0.8292,0.2543,1.0000,golden
1776503968.0985,-0.3571,67.1479,-306.8927,12.7194,22.1296,0.6865,0.2712,1.0000,golden
1776503968.1147,-8.6458,67.1232,-357.8824,10.8639,18.7841,0.6066,0.2881,1.0000,golden
1776503968.1310,-19.6365,67.0818,-338.5283,9.1231,15.4729,0.5507,0.3051,1.0000,golden
1776503968.1475,-22.9822,66.5767,-81.2962,7.8616,12.6369,0.5090,0.3220,1.0000,golden
1776503968.1642,-22.8877,65.8628,282.9808,6.8157,10.0146,0.4737,0.3390,1.0000,golden
1776503968.1806,-14.1450,65.5936,512.8244,6.0078,8.4763,0.3976,0.3559,1.0000,golden
1776503968.1968,-0.8505,65.5586,671.9135,5.3251,7.5085,0.3002,0.3729,1.0000,golden
1776503968.2131,10.8339,65.6523,564.3172,4.7661,6.7676,0.2439,0.3898,1.0000,golden
1776503968.2293,21.5343,65.8247,293.7463,4.2826,6.1653,0.2129,0.4068,1.0000,golden
1776503968.2458,23.1814,66.2937,91.3600,3.8762,5.4674,0.1744,0.4237,1.0000,golden
1776503968.2625,18.4377,66.9720,-62.8961,3.5243,4.7020,0.1307,0.4407,1.0000,golden
1776503968.2789,16.5412,67.1968,-111.3944,3.2671,4.2616,0.1123,0.4577,1.0000,golden
1776503968.2952,16.9579,67.0529,-73.9644,3.0870,4.0852,0.1144,0.4746,1.0000,golden
1776503968.3114,15.9961,67.3487,-118.2453,3.0000,4.9304,0.1178,0.4915,1.0000,golden
1776503968.3276,13.7479,68.0548,-238.7898,3.0000,6.7290,0.1226,0.5085,1.0000,golden
1776503968.3441,8.9066,68.2782,-219.4023,3.2949,8.2306,0.1238,0.5254,1.0000,golden
1776503968.3608,1.2869,67.9845,-50.0877,3.9056,9.4137,0.1214,0.5423,1.0000,golden
1776503968.3773,1.1351,67.9113,66.4890,4.6359,10.5679,0.1425,0.5593,1.0000,golden
1776503968.3935,10.1745,68.1095,118.1575,5.5133,11.6865,0.1928,0.5763,1.0000,golden
1776503968.4097,13.7458,68.3534,61.3472,6.7277,12.6331,0.2351,0.5932,1.0000,golden
1776503968.4259,9.5708,68.6623,-149.1412,8.4193,13.3358,0.2663,0.6102,1.0000,golden
1776503968.4423,5.0854,68.8236,-264.4007,10.0841,14.0133,0.3334,0.6271,1.0000,golden
1776503968.4591,0.0922,68.7434,-223.8310,11.7051,14.6496,0.4593,0.6441,1.0000,golden
1776503968.4756,-3.6862,68.6826,-163.3170,13.4139,16.2685,0.5790,0.6610,1.0000,golden
1776503968.4918,-5.1566,68.6586,-64.9085,15.2895,19.7544,0.6873,0.6780,1.0000,golden
1776503968.5080,-5.6843,68.5868,1.0853,17.0852,23.0686,0.7830,0.6949,1.0000,golden
1776503968.5243,-4.1169,68.4086,-4.9535,18.7030,26.0011,0.8508,0.7119,1.0000,golden
1776503968.5406,-3.4986,68.3017,-23.1615,20.0773,28.7899,0.8605,0.7288,1.0000,golden
1776503968.5573,-5.3715,68.3822,-73.3137,20.8123,31.2011,0.7173,0.7457,1.0000,golden
1776503968.5739,-7.2211,68.3701,-67.8524,21.2985,33.5760,0.5986,0.7627,1.0000,golden
1776503968.5901,-8.9972,68.0671,112.3940,21.0030,35.8368,0.5569,0.7797,1.0000,golden
1776503968.6064,-8.3073,67.8189,273.4442,20.4767,37.9663,0.5214,0.7966,1.0000,golden
1776503968.6226,1.8362,67.7810,360.9091,19.0656,39.5929,0.5097,0.8136,1.0000,golden
1776503968.6389,10.9299,67.8139,383.2587,17.6199,41.2269,0.5000,0.8305,1.0000,golden
1776503968.6556,14.9848,68.1870,93.0544,16.0074,42.8965,0.5000,0.8475,1.0000,golden
1776503968.6722,17.2109,68.5408,-157.0660,14.4072,44.1488,0.5216,0.8644,1.0000,golden
1776503968.6885,8.0074,68.7732,-156.6618,12.8838,42.7929,0.6780,0.8814,1.0000,golden
1776503968.7047,0.1783,68.9567,-142.3375,11.4112,41.3277,0.8274,0.8983,1.0000,golden
1776503968.7209,4.2601,68.7163,-7.3723,10.3781,38.9155,0.9168,0.9153,1.0000,golden
1776503968.7372,8.0462,68.5272,102.2896,9.3604,36.4610,1.0000,0.9322,1.0000,golden
1776503968.7539,7.8404,69.0317,-129.6438,8.5500,33.4345,1.0000,0.9491,1.0000,golden
1776503968.7706,7.2493,69.5101,-359.3595,7.7337,30.3826,0.9958,0.9661,1.0000,golden
1776503968.7868,-4.1312,69.2560,-526.9782,6.7536,26.6223,0.8729,0.9830,1.0000,golden
1776503968.8030,-15.5116,69.0019,-694.5969,5.7735,22.8619,0.7500,1.0000,1.0000,golden
