Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8550,87.1488,88.5842,1483.9405,4.9666,7.7675,0.5000,0.0000,1.0000,golden
1776503967.8712,111.4620,90.0121,-578.9143,5.3490,9.0655,0.4298,0.0170,1.0000,golden
1776503967.8874,135.7751,91.4400,-2641.7692,5.7314,10.3635,0.3595,0.0339,1.0000,golden
1776503967.9037,27.3068,94.4328,-4506.0822,6.8347,11.0370,0.4033,0.0509,1.0000,golden
1776503967.9199,-85.9037,97.4815,-6363.3044,7.9637,11.6882,0.4512,0.0678,1.0000,golden
1776503967.9366,-186.3508,91.9943,-4042.0104,9.0359,12.4920,0.5897,0.0847,1.0000,golden
1776503967.9533,-285.8524,85.8748,-1411.1967,10.1039,13.3072,0.7350,0.1017,1.0000,golden
1776503967.9695,-240.4008,82.0278,451.8731,11.6473,13.8202,0.7500,0.1186,1.0000,golden
1776503967.9858,-178.2237,78.4431,2226.3572,13.2456,14.2983,0.7500,0.1356,1.0000,golden
1776503968.0020,-153.4430,76.2467,1737.4736,14.8546,15.9323,0.7550,0.1525,1.0000,golden
1776503968.0182,-134.6457,74.2723,886.4512,16.4655,17.7511,0.7609,0.1695,1.0000,golden
1776503968.0348,-126.9009,72.0023,750.7564,18.3118,19.4376,0.8588,0.1864,1.0000,golden
1776503968.0515,-121.4587,69.6708,764.0883,20.2072,21.0966,0.9758,0.2034,1.0000,golden
1776503968.0679,-104.7196,67.9103,932.5644,22.4234,23.4326,0.9837,0.2203,1.0000,golden
1776503968.0841,-85.0335,66.2987,1141.5129,24.7233,25.9453,0.9632,0.2373,1.0000,golden
1776503968.1003,-65.5856,65.1366,1144.3272,26.4802,28.9562,0.8123,0.2543,1.0000,golden
1776503968.1165,-46.2134,64.1174,1081.5532,28.0645,32.1257,0.6198,0.2712,1.0000,golden
1776503968.1331,-29.6445,63.6045,941.3376,30.4464,35.4291,0.5257,0.2881,1.0000,golden
1776503968.1498,-14.1434,63.2844,771.6204,33.1322,38.7836,0.4692,0.3051,1.0000,golden
1776503968.1662,-3.7757,63.1949,600.2978,34.8376,41.3742,0.4087,0.3220,1.0000,golden
1776503968.1824,4.2820,63.2092,428.2528,36.1018,43.6211,0.3465,0.3390,1.0000,golden
1776503968.1986,9.7018,63.3563,430.3179,37.0199,44.8059,0.3051,0.3559,1.0000,golden
1776503968.2148,13.7333,63.5734,524.0199,37.7559,45.4317,0.2747,0.3729,1.0000,golden
1776503968.2314,24.1411,63.8315,602.3923,37.5224,45.3686,0.2592,0.3898,1.0000,golden
1776503968.2481,38.4456,64.1145,671.3966,36.6965,44.8844,0.2527,0.4068,1.0000,golden
1776503968.2645,49.4247,64.9179,653.7049,35.9671,44.3939,0.2438,0.4237,1.0000,golden
1776503968.2807,58.0564,66.0886,574.8159,35.3059,43.8987,0.2333,0.4407,1.0000,golden
1776503968.2969,66.9163,67.0871,624.8103,34.4027,43.9621,0.2145,0.4577,1.0000,golden
1776503968.3132,75.9615,67.9456,779.5224,33.3029,44.4792,0.1889,0.4746,1.0000,golden
1776503968.3296,90.1277,69.2775,828.4727,32.1038,45.6983,0.1755,0.4915,1.0000,golden
1776503968.3464,109.0736,71.0512,778.7120,30.8122,47.5726,0.1734,0.5085,1.0000,golden
1776503968.3628,121.6384,72.9929,1466.0835,29.7181,50.1562,0.1754,0.5254,1.0000,golden
1776503968.3791,127.3662,75.1144,2943.2394,28.8358,53.4997,0.1817,0.5423,1.0000,golden
1776503968.3953,183.1643,77.2512,3306.3264,28.1315,55.8138,0.1748,0.5593,1.0000,golden
1776503968.4115,300.5872,79.4068,2298.2517,27.6462,56.8608,0.1515,0.5763,1.0000,golden
1776503968.4279,343.9825,84.7875,-436.8224,27.5698,57.0499,0.1490,0.5932,1.0000,golden
1776503968.4446,282.5054,94.7373,-5618.4791,28.0724,56.0235,0.1757,0.6102,1.0000,golden
1776503968.4612,157.8565,100.1760,-8304.2476,28.5810,53.7111,0.1813,0.6271,1.0000,golden
1776503968.4774,-70.1643,98.2331,-6905.8355,29.0995,49.2942,0.1523,0.6441,1.0000,golden
1776503968.4936,-208.6089,95.1493,-4258.0583,29.3423,45.0233,0.1319,0.6610,1.0000,golden
1776503968.5098,-176.8586,89.8976,763.5128,29.0613,41.0296,0.1278,0.6780,1.0000,golden
1776503968.5262,-121.8323,86.3297,3734.7394,28.3640,37.1483,0.1250,0.6949,1.0000,golden
1776503968.5429,-15.0817,86.5035,2149.6447,26.7417,33.5167,0.1250,0.7119,1.0000,golden
1776503968.5595,41.8279,87.1439,384.0637,24.8041,30.4638,0.1295,0.7288,1.0000,golden
1776503968.5757,-32.0947,89.0089,-1855.2937,22.0392,28.9303,0.1456,0.7457,1.0000,golden
1776503968.5919,-98.4423,89.2762,-3103.1075,19.6375,27.4434,0.1688,0.7627,1.0000,golden
1776503968.6081,-140.9822,84.5219,-1234.6414,18.3774,26.1030,0.2141,0.7797,1.0000,golden
1776503968.6245,-164.2431,80.5503,339.6793,17.2725,24.8458,0.2784,0.7966,1.0000,golden
1776503968.6412,-113.6013,79.5794,786.4423,16.7623,23.9070,0.4157,0.8136,1.0000,golden
1776503968.6578,-73.8902,78.5382,1017.6600,16.5588,22.9272,0.5322,0.8305,1.0000,golden
1776503968.6740,-86.6459,77.1599,214.2612,17.8273,21.7507,0.5485,0.8475,1.0000,golden
1776503968.6902,-98.0448,75.7206,-427.4988,19.3029,20.7878,0.5745,0.8644,1.0000,golden
1776503968.7065,-100.9629,73.8992,-59.0156,22.0728,21.1603,0.6613,0.8814,1.0000,golden
1776503968.7227,-102.3575,72.1036,303.4184,24.8944,21.6364,0.7365,0.8983,1.0000,golden
1776503968.7394,-90.5477,70.5308,613.4265,28.1645,23.0105,0.7111,0.9153,1.0000,golden
1776503968.7561,-78.3282,68.9952,899.8386,31.3755,24.4844,0.6816,0.9322,1.0000,golden
1776503968.7723,-60.5792,67.9612,867.7031,33.7895,27.3047,0.5961,0.9491,1.0000,golden
1776503968.7886,-43.1088,66.9494,832.4957,36.0341,29.9651,0.5113,0.9661,1.0000,golden
1776503968.8048,-33.4414,66.5598,711.2719,33.5358,28.1482,0.4480,0.9830,1.0000,golden
1776503968.8210,-23.7740,66.1703,590.0482,31.0376,26.3312,0.3846,1.0000,1.0000,golden
