Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7250,14.0323,66.5658,23.8644,47.4201,40.0416,0.1967,0.0000,1.0000,golden
1776503967.7412,14.4233,66.7957,138.0233,51.3993,43.5175,0.2073,0.0170,1.0000,golden
1776503967.7574,14.8143,67.0257,252.1823,55.3786,46.9934,0.2178,0.0339,1.0000,golden
1776503967.7741,22.5535,67.2807,211.3440,53.4130,45.6610,0.2285,0.0509,1.0000,golden
1776503967.7908,30.5551,67.5366,164.9702,51.2351,44.1567,0.2393,0.0678,1.0000,golden
1776503967.8071,28.5926,68.2650,-66.0446,48.7197,42.2705,0.2637,0.0847,1.0000,golden
1776503967.8233,25.8920,69.0284,-310.7365,46.1794,40.3561,0.2891,0.1017,1.0000,golden
1776503967.8395,18.1612,69.1754,-276.8993,43.0615,38.4517,0.4343,0.1186,1.0000,golden
1776503967.8558,9.8500,69.2513,-210.9240,39.8769,36.5484,0.5935,0.1356,1.0000,golden
1776503967.8724,10.1672,69.4422,-101.7345,35.7778,33.8811,0.7053,0.1525,1.0000,golden
1776503967.8891,11.8649,69.6515,14.3693,31.5324,31.0915,0.8096,0.1695,1.0000,golden
1776503967.9054,11.6851,69.8441,-42.9191,27.6097,28.6250,0.8489,0.1864,1.0000,golden
1776503967.9216,11.1142,70.0332,-136.3308,23.7542,26.2258,0.8747,0.2034,1.0000,golden
1776503967.9379,7.4036,70.2081,-172.9619,20.6991,23.6567,0.8340,0.2203,1.0000,golden
1776503967.9541,2.8739,70.3794,-194.7807,17.8529,21.0432,0.7759,0.2373,1.0000,golden
1776503967.9707,0.2439,70.3350,-136.6749,15.4866,18.6810,0.6909,0.2543,1.0000,golden
1776503967.9874,-1.7816,70.2221,-53.1385,13.2730,16.3988,0.5972,0.2712,1.0000,golden
1776503968.0037,-1.5877,70.2172,-33.6854,11.5570,14.4028,0.5136,0.2881,1.0000,golden
1776503968.0200,-0.5484,70.2534,-38.6450,10.0305,12.5160,0.4339,0.3051,1.0000,golden
1776503968.0362,-1.8507,70.2346,-73.2462,8.7538,10.9868,0.3953,0.3220,1.0000,golden
1776503968.0524,-4.2069,70.1910,-121.1861,7.5895,9.6187,0.3753,0.3390,1.0000,golden
1776503968.0689,-6.4323,70.0968,-57.3222,6.6371,8.5161,0.3345,0.3559,1.0000,golden
1776503968.0857,-8.5889,69.9759,65.3857,5.7962,7.5532,0.2828,0.3729,1.0000,golden
1776503968.1021,-5.7918,69.8137,141.8173,5.1360,6.6661,0.2547,0.3898,1.0000,golden
1776503968.1183,0.0325,69.6264,189.9690,4.5864,5.8252,0.2410,0.4068,1.0000,golden
1776503968.1345,3.0602,69.7056,133.1633,4.1681,5.0753,0.2498,0.4237,1.0000,golden
1776503968.1507,4.1137,69.9730,2.2701,3.8427,4.3898,0.2746,0.4407,1.0000,golden
1776503968.1672,2.9850,70.0282,-92.6685,3.6968,3.9779,0.2663,0.4577,1.0000,golden
1776503968.1839,0.0831,69.9111,-158.3940,3.6968,3.7883,0.2312,0.4746,1.0000,golden
1776503968.2004,-3.0393,69.8928,-143.6938,3.7949,3.7949,0.2446,0.4915,1.0000,golden
1776503968.2166,-6.3674,69.9668,-53.9297,3.9844,3.9844,0.3030,0.5085,1.0000,golden
1776503968.2328,-6.6008,69.8413,-24.2319,5.0991,4.3159,0.3621,0.5254,1.0000,golden
1776503968.2491,-3.5184,69.5023,-58.8909,7.2048,4.7994,0.4216,0.5423,1.0000,golden
1776503968.2655,-4.3455,69.4406,40.3507,9.3189,5.2841,0.5408,0.5593,1.0000,golden
1776503968.2822,-9.9843,69.7200,304.3934,11.4433,5.7703,0.7333,0.5763,1.0000,golden
1776503968.2987,-4.7304,69.5880,718.7405,13.7970,6.2571,0.8416,0.5932,1.0000,golden
1776503968.3149,15.9549,68.8731,1346.0190,16.4757,6.7448,0.8304,0.6102,1.0000,golden
1776503968.3312,42.5174,69.0585,1444.2345,19.1410,7.3045,0.7753,0.6271,1.0000,golden
1776503968.3474,78.6972,70.7169,676.7106,21.7842,7.9821,0.6484,0.6441,1.0000,golden
1776503968.3638,91.8898,72.3886,-121.0729,24.8632,8.5879,0.5454,0.6610,1.0000,golden
1776503968.3805,61.4068,74.0857,-976.3495,28.7700,9.0572,0.4879,0.6780,1.0000,golden
1776503968.3970,33.9168,75.1401,-1555.9860,32.6703,9.8305,0.4257,0.6949,1.0000,golden
1776503968.4133,13.0782,74.7664,-1523.0886,36.5561,11.2795,0.3528,0.7119,1.0000,golden
1776503968.4295,-9.8160,74.5806,-1533.5316,40.4515,12.8096,0.2882,0.7288,1.0000,golden
1776503968.4457,-38.1058,74.8885,-1657.7432,44.3720,14.5524,0.2453,0.7457,1.0000,golden
1776503968.4620,-66.5959,74.5765,-1528.4336,48.0401,16.4427,0.2095,0.7627,1.0000,golden
1776503968.4787,-95.7153,72.3167,-602.3437,50.9147,18.7969,0.1960,0.7797,1.0000,golden
1776503968.4954,-111.8894,70.1865,296.7282,53.5857,21.1791,0.1839,0.7966,1.0000,golden
1776503968.5116,-78.4399,68.5531,1092.2304,55.4763,23.6689,0.1776,0.8136,1.0000,golden
1776503968.5278,-46.6345,67.1962,1675.2456,57.3548,26.1110,0.1736,0.8305,1.0000,golden
1776503968.5440,-22.7205,67.1664,1238.3234,59.1757,28.3243,0.1805,0.8475,1.0000,golden
1776503968.5603,-1.5089,67.1353,830.2691,60.8794,30.4938,0.1852,0.8644,1.0000,golden
1776503968.5770,2.8125,67.0961,602.6397,61.8507,32.3890,0.1768,0.8814,1.0000,golden
1776503968.5937,7.5908,67.0877,394.4250,62.6443,34.1695,0.1701,0.8983,1.0000,golden
