Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3930,-8.4689,78.1975,-409.8896,41.3320,42.4657,0.7660,0.0000,1.0000,golden
1776503967.4092,-15.1846,78.0587,-447.5517,48.0784,49.0757,0.7172,0.0170,1.0000,golden
1776503967.4254,-21.9002,77.9200,-485.2137,54.8249,55.6857,0.6684,0.0339,1.0000,golden
1776503967.4421,-31.0402,77.3490,-240.7779,57.9786,56.3555,0.6441,0.0509,1.0000,golden
1776503967.4588,-40.2667,76.7625,13.7328,61.0040,56.8132,0.6206,0.0678,1.0000,golden
1776503967.4751,-31.3584,76.0202,411.2572,61.7655,56.2915,0.5854,0.0847,1.0000,golden
1776503967.4913,-21.1067,75.2664,819.3751,62.3592,55.6972,0.5492,0.1017,1.0000,golden
1776503967.5075,-3.9250,75.2753,904.2359,60.8896,52.1573,0.5179,0.1186,1.0000,golden
1776503967.5238,14.0564,75.3723,951.7977,59.1818,48.2775,0.4871,0.1356,1.0000,golden
1776503967.5404,28.1077,75.7692,528.9616,55.6194,44.5005,0.4738,0.1525,1.0000,golden
1776503967.5571,41.5302,76.2141,30.8618,51.7601,40.7400,0.4633,0.1695,1.0000,golden
1776503967.5734,31.2442,77.1116,-451.3611,47.9229,36.5390,0.4675,0.1864,1.0000,golden
1776503967.5896,16.0189,78.1034,-930.2764,44.0903,32.2463,0.4747,0.2034,1.0000,golden
1776503967.6059,-1.8078,77.8564,-576.1317,39.8193,28.4626,0.5199,0.2203,1.0000,golden
1776503967.6221,-20.3130,77.2863,-4.6670,35.4339,24.8117,0.5749,0.2373,1.0000,golden
1776503967.6387,-7.4284,76.9652,407.0605,31.3523,21.6845,0.6373,0.2543,1.0000,golden
1776503967.6554,15.4440,76.7233,767.9625,27.3672,18.7239,0.7021,0.2712,1.0000,golden
1776503967.6717,25.7761,77.3480,321.3493,23.6025,16.1924,0.7519,0.2881,1.0000,golden
1776503967.6880,31.3311,78.3027,-432.8889,19.9217,13.8243,0.7958,0.3051,1.0000,golden
1776503967.7042,14.1514,78.6876,-659.4533,16.8506,11.8919,0.7288,0.3220,1.0000,golden
1776503967.7204,-13.2588,78.8160,-648.5646,14.0538,10.1555,0.6118,0.3390,1.0000,golden
1776503967.7369,-18.5956,78.2886,-90.9169,11.9518,8.7940,0.5399,0.3559,1.0000,golden
1776503967.7537,-12.3147,77.4159,754.4987,10.2154,7.6296,0.4919,0.3729,1.0000,golden
1776503967.7701,8.0372,77.4245,874.7974,8.8341,6.6661,0.4416,0.3898,1.0000,golden
1776503967.7863,36.9880,77.9717,551.9692,7.6698,5.8252,0.3898,0.4068,1.0000,golden
1776503967.8025,40.0333,78.8180,-138.6289,6.6951,5.8744,0.3470,0.4237,1.0000,golden
1776503967.8187,24.7922,79.8754,-1088.8293,5.8542,6.5520,0.3105,0.4407,1.0000,golden
1776503967.8352,-1.0170,80.0907,-1219.6926,5.1739,9.5478,0.2918,0.4577,1.0000,golden
1776503967.8519,-35.4128,79.6218,-684.8445,4.6243,14.4273,0.2877,0.4746,1.0000,golden
1776503967.8684,-41.4580,78.7564,-34.6265,4.2677,19.3977,0.3055,0.4915,1.0000,golden
1776503967.8846,-21.0425,77.5207,723.2702,4.0912,24.4530,0.3438,0.5085,1.0000,golden
1776503967.9008,-2.6956,77.3123,539.2322,4.2838,29.0667,0.3722,0.5254,1.0000,golden
1776503967.9171,13.4350,78.2044,-654.0215,4.8718,33.2073,0.3901,0.5423,1.0000,golden
1776503967.9335,-4.1741,78.6248,-1192.5305,5.7862,36.2723,0.4147,0.5593,1.0000,golden
1776503967.9502,-63.3088,78.4645,-925.1997,7.1024,38.0135,0.4475,0.5763,1.0000,golden
1776503967.9667,-83.9246,77.1084,-41.6741,9.3771,39.7329,0.5116,0.5932,1.0000,golden
1776503967.9829,-49.9720,74.0582,1714.7940,13.0096,41.4215,0.6201,0.6102,1.0000,golden
1776503967.9992,-6.9119,72.9628,2425.5776,17.0794,43.1163,0.6971,0.6271,1.0000,golden
1776503968.0154,51.0512,75.0660,1425.2410,21.8648,44.8213,0.7225,0.6441,1.0000,golden
1776503968.0318,77.7386,76.7247,492.1768,26.5668,46.5764,0.7107,0.6610,1.0000,golden
1776503968.0485,45.0021,77.5388,-313.0700,31.1106,48.4265,0.6282,0.6780,1.0000,golden
1776503968.0650,23.7536,78.0756,-629.0516,35.2567,50.5548,0.5678,0.6949,1.0000,golden
1776503968.0813,28.0336,77.9964,142.2229,38.5193,53.3013,0.5561,0.7119,1.0000,golden
1776503968.0975,36.2865,78.2423,420.9773,41.2167,55.5957,0.5457,0.7288,1.0000,golden
1776503968.1137,54.9683,79.3417,-593.1337,42.4305,56.7037,0.5386,0.7457,1.0000,golden
1776503968.1300,53.8548,80.4572,-1540.3468,43.3899,57.5795,0.5583,0.7627,1.0000,golden
1776503968.1467,-9.4726,81.6234,-2277.3098,43.5499,57.7257,0.6620,0.7797,1.0000,golden
1776503968.1634,-65.9976,81.9024,-2502.3707,43.5743,57.1837,0.7442,0.7966,1.0000,golden
1776503968.1796,-96.4466,78.7799,-765.1403,43.0791,54.0033,0.7442,0.8136,1.0000,golden
1776503968.1958,-112.5961,76.0469,791.1325,42.5590,50.7369,0.7417,0.8305,1.0000,golden
1776503968.2120,-60.1082,75.1832,1478.8090,41.9196,47.0578,0.7270,0.8475,1.0000,golden
1776503968.2283,-12.7363,74.4907,1983.3742,41.1722,43.3600,0.7128,0.8644,1.0000,golden
1776503968.2450,2.6597,74.8674,1343.4941,39.7501,39.5451,0.7020,0.8814,1.0000,golden
1776503968.2617,17.4799,75.2220,750.7809,38.1931,35.7704,0.6945,0.8983,1.0000,golden
1776503968.2779,27.3092,75.3847,566.8464,35.4672,32.3445,0.7156,0.9153,1.0000,golden
1776503968.2941,36.6767,75.6074,375.1818,32.7004,28.9528,0.7429,0.9322,1.0000,golden
1776503968.3103,39.8105,76.6394,79.1607,29.3824,26.0233,0.8534,0.9491,1.0000,golden
1776503968.3266,42.4947,77.6487,-213.3972,26.0288,23.0737,0.9583,0.9661,1.0000,golden
1776503968.3433,32.5893,78.0204,-408.9857,21.6746,19.5629,0.9077,0.9830,1.0000,golden
1776503968.3600,22.6838,78.3920,-604.5742,17.3205,16.0520,0.8571,1.0000,1.0000,golden
