Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5000,58.8787,73.8653,-3323.3574,106.6474,154.3945,0.6544,0.0000,1.0000,golden
1776503967.5162,4.4282,74.8300,-2534.1724,114.5244,162.5177,0.6552,0.0170,1.0000,golden
1776503967.5324,-50.0223,75.7946,-1744.9875,122.4014,170.6409,0.6560,0.0339,1.0000,golden
1776503967.5487,-53.6747,73.2545,-516.1853,114.8849,156.2619,0.6384,0.0509,1.0000,golden
1776503967.5649,-55.5128,70.5891,728.3175,106.8186,141.0792,0.6203,0.0678,1.0000,golden
1776503967.5816,-29.0899,71.1894,612.6987,98.5874,128.1151,0.5996,0.0847,1.0000,golden
1776503967.5983,-0.5735,72.0315,396.3301,90.3440,115.3153,0.5787,0.1017,1.0000,golden
1776503967.6145,-12.2039,71.4334,523.3318,83.5740,106.0369,0.6066,0.1186,1.0000,golden
1776503967.6308,-28.4667,70.6691,689.9531,76.9739,97.1647,0.6401,0.1356,1.0000,golden
1776503967.6470,3.4492,70.3551,1049.1742,72.0125,85.2162,0.5834,0.1525,1.0000,golden
1776503967.6632,43.0737,70.1130,1439.2112,67.3133,72.7755,0.5123,0.1695,1.0000,golden
1776503967.6798,57.9660,71.6250,116.2218,62.4715,66.9508,0.4927,0.1864,1.0000,golden
1776503967.6965,67.7057,73.5024,-1563.6481,57.6000,62.5045,0.4839,0.2034,1.0000,golden
1776503967.7129,12.3264,74.2138,-2067.3766,52.6442,59.6774,0.4721,0.2203,1.0000,golden
1776503967.7291,-60.0404,74.6211,-2264.2855,47.6665,57.2727,0.4595,0.2373,1.0000,golden
1776503967.7453,-80.0782,72.4836,-1316.6258,43.1590,56.5635,0.5207,0.2543,1.0000,golden
1776503967.7615,-83.4657,69.5365,-4.7851,38.8010,56.3939,0.6053,0.2712,1.0000,golden
1776503967.7781,-73.4735,68.8549,510.5303,35.4078,56.5857,0.6659,0.2881,1.0000,golden
1776503967.7948,-58.3844,69.0364,722.4076,32.3821,56.9152,0.7173,0.3051,1.0000,golden
1776503967.8112,-46.2962,67.7540,1004.8377,30.9577,57.6953,0.7770,0.3220,1.0000,golden
1776503967.8274,-35.5586,65.8128,1319.0165,30.2538,58.6780,0.8403,0.3390,1.0000,golden
1776503967.8436,-8.2472,65.7313,1297.6371,32.4002,62.5185,0.8961,0.3559,1.0000,golden
1776503967.8598,27.7872,66.6286,1099.6482,36.0467,67.8631,0.9480,0.3729,1.0000,golden
1776503967.8764,39.9275,67.2551,769.6637,39.3822,75.7610,0.8592,0.3898,1.0000,golden
1776503967.8931,37.4659,67.7163,359.0154,42.5276,85.2192,0.6845,0.4068,1.0000,golden
1776503967.9095,41.5226,68.3369,84.5347,46.3406,94.7894,0.6240,0.4237,1.0000,golden
1776503967.9257,50.1804,69.0701,-93.8276,50.6247,104.4387,0.6441,0.4407,1.0000,golden
1776503967.9419,46.1429,69.9717,-260.7189,54.0362,113.8052,0.6185,0.4577,1.0000,golden
1776503967.9582,31.7905,71.0100,-418.2901,56.7385,122.9417,0.5557,0.4746,1.0000,golden
1776503967.9746,23.9064,71.3955,-406.1335,63.3754,134.7315,0.5600,0.4915,1.0000,golden
1776503967.9914,22.0596,71.1719,-235.5642,73.6846,148.9977,0.6269,0.5085,1.0000,golden
1776503968.0078,19.6651,71.4980,39.6683,86.6741,163.3136,0.6243,0.5254,1.0000,golden
1776503968.0241,16.6839,72.4133,427.0398,102.5353,177.6828,0.5473,0.5423,1.0000,golden
1776503968.0403,25.7878,72.7288,556.3082,115.9218,187.5889,0.4888,0.5593,1.0000,golden
1776503968.0565,49.7658,72.3064,367.9112,126.2624,192.0017,0.4533,0.5763,1.0000,golden
1776503968.0729,57.3910,73.0990,67.4556,133.1158,192.1562,0.4520,0.5932,1.0000,golden
1776503968.0896,41.8500,75.6127,-391.7495,135.0291,186.2783,0.4993,0.6102,1.0000,golden
1776503968.1062,29.6869,76.6198,-271.6551,133.2868,176.9732,0.5679,0.6271,1.0000,golden
1776503968.1224,23.0511,75.1613,796.3839,125.5625,162.0599,0.6716,0.6441,1.0000,golden
1776503968.1386,37.8972,74.9200,1264.7923,118.2183,148.7052,0.7391,0.6610,1.0000,golden
1776503968.1548,93.5588,76.9914,593.9024,111.5964,138.3117,0.7381,0.6780,1.0000,golden
1776503968.1712,116.0062,79.1189,-216.4297,105.4266,128.9446,0.7341,0.6949,1.0000,golden
1776503968.1879,64.6445,81.3712,-1336.6332,100.2615,121.8588,0.7234,0.7119,1.0000,golden
1776503968.2045,22.2050,82.6290,-1979.0721,95.3914,114.8201,0.6957,0.7288,1.0000,golden
1776503968.2207,3.1864,81.2762,-1367.3787,91.2960,107.9053,0.6232,0.7457,1.0000,golden
1776503968.2369,-13.7958,80.4876,-948.6853,86.3779,100.7184,0.5733,0.7627,1.0000,golden
1776503968.2531,-24.3780,81.4720,-1136.5635,78.8738,92.6762,0.5944,0.7797,1.0000,golden
1776503968.2695,-39.2971,81.8269,-1114.0163,71.3699,84.2335,0.6211,0.7966,1.0000,golden
1776503968.2862,-70.8410,79.7686,-284.8389,63.8666,74.2553,0.6692,0.8136,1.0000,golden
1776503968.3028,-89.2399,77.8724,513.6823,56.4612,65.1879,0.7136,0.8305,1.0000,golden
1776503968.3190,-44.5437,76.7539,1165.0535,49.5258,60.4925,0.7395,0.8475,1.0000,golden
1776503968.3352,-4.3737,75.9167,1521.7720,42.7907,55.9579,0.7713,0.8644,1.0000,golden
1776503968.3515,7.5073,76.8382,36.9109,37.3085,52.4287,0.8391,0.8814,1.0000,golden
1776503968.3677,12.5424,77.6306,-1327.8852,31.9595,48.8849,0.9028,0.8983,1.0000,golden
1776503968.3844,-41.7520,77.3042,-1652.1174,27.7655,45.2144,0.9296,0.9153,1.0000,golden
1776503968.4011,-92.9733,76.8141,-1871.0909,23.7001,41.7255,0.9512,0.9322,1.0000,golden
1776503968.4173,-102.7079,74.1160,-669.0714,21.3711,40.6880,0.9033,0.9491,1.0000,golden
1776503968.4336,-111.2158,71.4774,509.8998,19.0406,39.5742,0.8563,0.9661,1.0000,golden
1776503968.4498,-85.3756,70.5019,1043.5211,16.6675,36.3224,0.8329,0.9830,1.0000,golden
1776503968.4660,-59.5354,69.5265,1577.1423,14.2945,33.0706,0.8095,1.0000,1.0000,golden
