Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5740,12.9327,72.0475,115.4938,24.5017,38.5962,0.9583,0.0000,1.0000,golden
1776503967.5907,14.8250,72.2594,448.9686,30.8541,48.3489,0.7541,0.0170,1.0000,golden
1776503967.6074,16.7172,72.4713,782.4434,37.2065,58.1017,0.5499,0.0339,1.0000,golden
1776503967.6237,40.0746,72.8050,442.5338,43.7417,68.4745,0.4402,0.0509,1.0000,golden
1776503967.6399,64.1985,73.1431,78.5748,50.2834,78.8695,0.3338,0.0678,1.0000,golden
1776503967.6561,45.0334,74.8610,509.3588,65.7109,101.9286,0.2915,0.0847,1.0000,golden
1776503967.6723,22.6618,76.6811,999.0126,81.7966,125.9257,0.2539,0.1017,1.0000,golden
1776503967.6890,71.2425,75.8353,2955.1522,95.4362,144.0327,0.2904,0.1186,1.0000,golden
1776503967.7057,128.0100,74.6820,5080.5017,108.7936,161.4600,0.3355,0.1356,1.0000,golden
1776503967.7220,238.7006,79.3545,3634.0748,117.9147,170.0843,0.4700,0.1525,1.0000,golden
1776503967.7382,358.0189,84.9591,1616.1637,126.3580,177.3000,0.6187,0.1695,1.0000,golden
1776503967.7544,314.2380,91.5540,-1730.4051,127.3105,171.0977,0.7064,0.1864,1.0000,golden
1776503967.7706,236.4781,98.3552,-5353.7776,126.7025,162.1000,0.7814,0.2034,1.0000,golden
1776503967.7873,123.4410,100.0959,-4717.2813,121.8224,147.7870,0.8156,0.2203,1.0000,golden
1776503967.8040,1.2012,100.5166,-2969.5149,115.8279,132.0874,0.8391,0.2373,1.0000,golden
1776503967.8203,1.0975,99.5954,-479.7997,108.6601,118.3557,0.8681,0.2543,1.0000,golden
1776503967.8365,39.8554,98.2472,2245.9901,101.1190,105.2503,0.8987,0.2712,1.0000,golden
1776503967.8527,93.6185,100.0510,768.2753,93.0853,94.8546,0.9095,0.2881,1.0000,golden
1776503967.8690,153.0980,103.0555,-2310.7746,84.8639,85.4912,0.9126,0.3051,1.0000,golden
1776503967.8855,56.7212,105.7928,-5056.2538,77.2512,77.4526,0.8967,0.3220,1.0000,golden
1776503967.9022,-109.7909,108.4099,-7651.6262,69.9126,70.0102,0.8721,0.3390,1.0000,golden
1776503967.9186,-241.6007,104.0079,-6235.5414,62.7525,62.9727,0.8793,0.3559,1.0000,golden
1776503967.9348,-355.1461,95.9116,-2708.1635,55.6865,56.1484,0.9032,0.3729,1.0000,golden
1776503967.9511,-355.6069,89.7666,10.5466,49.0408,50.6918,0.8813,0.3898,1.0000,golden
1776503967.9673,-286.9605,84.8140,2235.0708,42.6520,46.0709,0.8314,0.4068,1.0000,golden
1776503967.9838,-238.1807,80.7013,3237.8154,36.7949,42.8082,0.8653,0.4237,1.0000,golden
1776503968.0005,-203.4245,77.1815,3378.1276,31.3133,40.5043,0.9583,0.4407,1.0000,golden
1776503968.0169,-144.8093,74.1496,3222.2204,27.0743,39.5707,0.9297,0.4577,1.0000,golden
1776503968.0332,-66.8088,71.5141,2825.6349,23.8450,39.7504,0.8022,0.4746,1.0000,golden
1776503968.0494,-24.8514,71.1109,1698.6986,21.6215,39.8372,0.7082,0.4915,1.0000,golden
1776503968.0656,-16.5341,72.7910,-109.8987,20.3368,39.8372,0.6454,0.5085,1.0000,golden
1776503968.0821,-32.7844,72.6555,-786.5461,20.5877,40.7682,0.6113,0.5254,1.0000,golden
1776503968.0988,-75.3570,70.5744,-250.3902,22.4839,42.6967,0.6079,0.5423,1.0000,golden
1776503968.1153,-79.0939,68.9072,537.4362,25.5821,45.7068,0.6929,0.5593,1.0000,golden
1776503968.1315,-35.0329,67.7492,1635.0109,30.1597,50.0480,0.8865,0.5763,1.0000,golden
1776503968.1477,3.4576,67.4248,2107.4854,38.9519,55.9220,0.9029,0.5932,1.0000,golden
1776503968.1639,34.0566,68.2812,1694.4011,53.7149,63.9675,0.6683,0.6102,1.0000,golden
1776503968.1803,59.3161,69.1472,1346.3336,70.4065,76.3759,0.4684,0.6271,1.0000,golden
1776503968.1971,75.8380,70.0292,1104.6573,90.2537,95.9235,0.3253,0.6441,1.0000,golden
1776503968.2136,91.6584,71.2821,1236.3277,110.2806,116.1525,0.2216,0.6610,1.0000,golden
1776503968.2298,106.1457,73.2400,2077.3566,130.6490,137.6761,0.1925,0.6780,1.0000,golden
1776503968.2460,138.6650,75.1636,2925.7400,149.4232,155.3530,0.1899,0.6949,1.0000,golden
1776503968.2623,211.2556,77.0114,3790.4667,164.6547,164.4820,0.2464,0.7119,1.0000,golden
1776503968.2786,283.7207,80.2245,3894.3771,176.5102,170.1102,0.3096,0.7288,1.0000,golden
1776503968.2953,355.8564,87.0218,2001.1449,179.5037,166.5491,0.3905,0.7457,1.0000,golden
1776503968.3119,397.6362,93.7851,-219.6014,180.2919,159.9277,0.4682,0.7627,1.0000,golden
1776503968.3281,344.0113,100.4419,-3469.6779,174.1495,143.6884,0.5364,0.7797,1.0000,golden
1776503968.3444,271.5772,106.3882,-6041.6725,166.4090,128.1381,0.5907,0.7966,1.0000,golden
1776503968.3606,127.0412,109.6104,-6014.3533,152.5429,115.2287,0.5919,0.8136,1.0000,golden
