Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4920,-77.0034,72.7148,1235.4813,53.6066,84.0991,0.6393,0.0000,1.0000,golden
1776503967.5087,-56.7611,71.4532,1259.6853,64.3507,97.4182,0.6972,0.0170,1.0000,golden
1776503967.5254,-36.5187,70.1915,1283.8894,75.0947,110.7372,0.7551,0.0339,1.0000,golden
1776503967.5417,-14.7184,70.2329,773.4856,79.1295,113.1842,0.6506,0.0509,1.0000,golden
1776503967.5579,7.1376,70.3207,243.9887,82.9248,115.2429,0.5402,0.0678,1.0000,golden
1776503967.5741,-5.3741,70.5088,456.6447,86.4813,117.2344,0.5230,0.0847,1.0000,golden
1776503967.5903,-20.4316,70.7042,724.2750,90.0201,119.2209,0.5127,0.1017,1.0000,golden
1776503967.6070,13.6020,69.9032,1237.9901,89.3663,113.4598,0.4946,0.1186,1.0000,golden
1776503967.6237,53.3000,68.9871,1780.0996,88.2288,106.8046,0.4757,0.1356,1.0000,golden
1776503967.6400,76.9508,71.3108,998.5405,86.6237,101.1464,0.4870,0.1525,1.0000,golden
1776503967.6562,98.0340,74.1527,5.1945,84.9438,95.6476,0.5031,0.1695,1.0000,golden
1776503967.6724,79.7172,75.0479,-575.0889,80.4510,86.2207,0.5333,0.1864,1.0000,golden
1776503967.6886,53.1921,75.5374,-1069.3175,75.3722,75.9754,0.5664,0.2034,1.0000,golden
1776503967.7053,38.2936,76.4902,-1269.1595,69.8450,69.0119,0.6310,0.2203,1.0000,golden
1776503967.7220,26.4283,77.5638,-1392.2049,64.2008,62.9044,0.7037,0.2373,1.0000,golden
1776503967.7383,-2.7813,77.5943,-1166.3476,58.1627,54.7576,0.7134,0.2543,1.0000,golden
1776503967.7545,-37.5094,77.2929,-829.4759,51.9993,45.9618,0.7029,0.2712,1.0000,golden
1776503967.7707,-39.4190,76.3106,135.0944,46.3305,40.8054,0.7875,0.2881,1.0000,golden
1776503967.7870,-28.8263,75.0690,1338.7879,40.8501,37.0355,0.9084,0.3051,1.0000,golden
1776503967.8035,5.8529,74.9628,1015.7845,35.5834,33.8054,0.8867,0.3220,1.0000,golden
1776503967.8202,51.3711,75.3675,5.7675,30.4128,30.8182,0.8010,0.3390,1.0000,golden
1776503967.8366,29.8914,76.6818,-840.1756,26.0775,28.6278,0.7204,0.3559,1.0000,golden
1776503967.8528,-26.8504,78.4747,-1599.7640,22.1819,26.8569,0.6425,0.3729,1.0000,golden
1776503967.8691,-51.5517,77.0581,-1293.8056,19.1337,24.8082,0.5637,0.3898,1.0000,golden
1776503967.8853,-56.6729,73.6800,-336.6796,16.6034,22.5898,0.4844,0.4068,1.0000,golden
1776503967.9018,-54.6495,73.1331,-409.9928,15.1147,23.2673,0.4776,0.4237,1.0000,golden
1776503967.9185,-47.5828,74.5847,-1210.6748,14.3615,25.9890,0.5218,0.4407,1.0000,golden
1776503967.9349,-76.6908,73.6315,-1225.0458,14.5228,29.0945,0.5717,0.4577,1.0000,golden
1776503967.9512,-135.1907,70.7246,-600.5390,15.4273,32.5117,0.6260,0.4746,1.0000,golden
1776503967.9674,-138.2421,68.0548,611.9740,17.1536,35.7606,0.6722,0.4915,1.0000,golden
1776503967.9836,-89.5417,65.6063,2373.2929,19.6468,38.8524,0.7108,0.5085,1.0000,golden
1776503968.0001,-35.9070,64.5039,2737.3841,22.0799,42.2962,0.7862,0.5254,1.0000,golden
1776503968.0168,23.0143,64.8437,1604.4457,24.4485,46.1171,0.9010,0.5423,1.0000,golden
1776503968.0333,43.4959,65.6944,534.5427,28.5551,49.3807,0.9463,0.5593,1.0000,golden
1776503968.0495,16.6671,67.1740,-457.7782,34.8008,51.9585,0.9060,0.5763,1.0000,golden
1776503968.0657,-2.0532,67.4419,-637.3968,40.1197,57.4219,0.8910,0.5932,1.0000,golden
1776503968.0819,-9.2866,65.9931,334.3127,44.1255,66.9733,0.9117,0.6102,1.0000,golden
1776503968.0983,0.6192,65.4721,998.1265,49.4115,78.2025,0.8999,0.6271,1.0000,golden
1776503968.1151,38.5711,66.4695,1158.1109,56.7922,92.1771,0.8350,0.6441,1.0000,golden
1776503968.1316,64.6196,67.4958,1007.7283,64.7397,105.0692,0.7496,0.6610,1.0000,golden
1776503968.1478,68.0518,68.5771,267.6484,73.7639,115.9047,0.6253,0.6780,1.0000,golden
1776503968.1640,66.8851,69.7034,-335.0580,84.1704,124.9491,0.5431,0.6949,1.0000,golden
1776503968.1803,55.4983,70.9296,-632.4899,97.6487,130.0130,0.5547,0.7119,1.0000,golden
1776503968.1966,42.7295,71.9065,-685.1666,109.2592,132.6927,0.5540,0.7288,1.0000,golden
1776503968.2133,26.3330,72.2286,-95.3611,115.9667,129.1138,0.5212,0.7457,1.0000,golden
1776503968.2299,20.6368,72.5051,330.5526,121.0551,124.8500,0.5040,0.7627,1.0000,golden
1776503968.2461,48.5703,72.6383,241.3782,121.0551,118.4335,0.5358,0.7797,1.0000,golden
1776503968.2624,66.1021,73.1958,104.6746,119.5448,111.5482,0.5622,0.7966,1.0000,golden
1776503968.2786,43.7606,75.3802,-214.2242,112.2452,102.8656,0.5680,0.8136,1.0000,golden
1776503968.2949,26.4217,76.9542,-306.3612,104.8363,94.4842,0.5713,0.8305,1.0000,golden
1776503968.3116,33.0954,75.5978,689.9582,96.9024,87.5488,0.5629,0.8475,1.0000,golden
1776503968.3282,44.9285,74.7913,1384.2194,89.4018,81.0166,0.5568,0.8644,1.0000,golden
1776503968.3445,89.0082,77.4206,190.6164,84.6090,77.0045,0.5655,0.8814,1.0000,golden
1776503968.3607,120.9866,79.9416,-988.4977,79.8350,73.0790,0.5692,0.8983,1.0000,golden
1776503968.3769,48.0867,81.5239,-2042.0409,75.2244,69.9039,0.5299,0.9153,1.0000,golden
1776503968.3932,-21.5895,82.8433,-2915.4029,70.6424,66.6438,0.4941,0.9322,1.0000,golden
1776503968.4099,-47.7459,80.6126,-1356.3188,66.4444,62.2373,0.5053,0.9491,1.0000,golden
1776503968.4266,-71.9301,78.4532,178.5877,62.0951,57.6951,0.5171,0.9661,1.0000,golden
1776503968.4428,-40.8910,78.2918,1036.5196,53.5067,49.3516,0.5458,0.9830,1.0000,golden
1776503968.4590,-9.8520,78.1304,1894.4515,44.9184,41.0081,0.5745,1.0000,1.0000,golden
