Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5150,178.7757,98.2810,-4567.0269,82.1401,65.3197,0.6381,0.0000,1.0000,golden
1776503967.5312,103.9487,101.2101,-5821.2650,87.5397,69.9619,0.5804,0.0170,1.0000,golden
1776503967.5474,29.1217,104.1392,-7075.5031,92.9392,74.6040,0.5228,0.0339,1.0000,golden
1776503967.5641,-126.4378,102.2518,-4559.3785,86.9132,70.9932,0.5859,0.0509,1.0000,golden
1776503967.5808,-284.8807,100.1924,-1908.5980,80.4791,67.0876,0.6533,0.0678,1.0000,golden
1776503967.5971,-200.9431,92.9431,746.0238,72.7174,61.0861,0.6314,0.0847,1.0000,golden
1776503967.6133,-99.0514,85.3094,3400.9301,64.8574,54.9293,0.6029,0.1017,1.0000,golden
1776503967.6295,-71.8791,88.7634,1337.8989,58.5395,49.8018,0.6569,0.1186,1.0000,golden
1776503967.6458,-53.3281,93.4968,-1269.5097,52.3995,44.7931,0.7204,0.1356,1.0000,golden
1776503967.6624,-112.7828,88.6350,-1708.8323,46.2807,40.4378,0.8105,0.1525,1.0000,golden
1776503967.6791,-184.7183,82.2379,-1801.2610,40.1654,36.1871,0.9048,0.1695,1.0000,golden
1776503967.6954,-186.8681,81.0835,-1276.8491,35.7634,33.6423,0.8489,0.1864,1.0000,golden
1776503967.7116,-174.4791,81.0212,-623.9288,31.7184,31.4530,0.7617,0.2034,1.0000,golden
1776503967.7279,-194.4460,76.5898,172.2009,28.5444,31.6828,0.6819,0.2203,1.0000,golden
1776503967.7441,-222.8535,71.0187,1005.6896,25.5977,32.5438,0.6042,0.2373,1.0000,golden
1776503967.7607,-178.1585,68.1900,2070.5438,23.7106,33.7716,0.5679,0.2543,1.0000,golden
1776503967.7774,-110.2037,66.2339,3209.0143,22.1608,35.1162,0.5449,0.2712,1.0000,golden
1776503967.7937,-57.0678,64.9406,2867.5126,21.2369,36.3909,0.5392,0.2881,1.0000,golden
1776503967.8100,-9.5772,63.8998,1962.2120,20.5515,37.6390,0.5402,0.3051,1.0000,golden
1776503967.8262,10.4036,64.4112,1103.7547,22.7153,38.9445,0.5268,0.3220,1.0000,golden
1776503967.8424,18.0051,65.6212,266.3767,26.1613,40.2758,0.5069,0.3390,1.0000,golden
1776503967.8589,15.1656,65.6885,53.3684,30.5167,43.9128,0.6449,0.3559,1.0000,golden
1776503967.8757,6.8309,65.1545,168.9756,35.3506,48.7632,0.8661,0.3729,1.0000,golden
1776503967.8921,13.1715,65.3580,626.7427,39.5427,56.1994,0.9653,0.3898,1.0000,golden
1776503967.9083,28.4802,66.0123,1293.6075,43.3424,65.2159,0.9898,0.4068,1.0000,golden
1776503967.9245,55.9903,66.5682,1548.1791,47.9571,77.9010,0.9463,0.4237,1.0000,golden
1776503967.9407,92.1133,67.0548,1511.7202,53.1471,93.1759,0.8547,0.4407,1.0000,golden
1776503967.9572,115.4114,68.9625,1070.2178,62.4039,113.7942,0.8323,0.4577,1.0000,golden
1776503967.9739,128.2895,72.0250,299.6175,74.9649,138.7539,0.8661,0.4746,1.0000,golden
1776503967.9904,126.6184,74.1991,612.7929,88.4471,156.8530,0.8426,0.4915,1.0000,golden
1776503968.0066,111.3680,75.5443,1937.4926,102.7891,168.5490,0.7655,0.5085,1.0000,golden
1776503968.0228,152.3309,77.2276,1887.2561,112.9099,174.8425,0.7581,0.5254,1.0000,golden
1776503968.0391,253.5223,79.2734,363.8740,118.5078,175.3477,0.8253,0.5423,1.0000,golden
1776503968.0555,256.9893,84.0292,-1419.2215,120.7466,169.1172,0.8565,0.5593,1.0000,golden
1776503968.0722,140.1801,92.1204,-3521.9641,118.8510,154.5966,0.8434,0.5763,1.0000,golden
1776503968.0887,55.5713,94.4877,-3543.3791,113.6612,140.6355,0.8507,0.5932,1.0000,golden
1776503968.1049,16.5798,88.7461,-616.2465,103.8045,127.4672,0.8867,0.6102,1.0000,golden
1776503968.1212,22.0907,87.2655,1273.6407,95.0666,116.6481,0.9214,0.6271,1.0000,golden
1776503968.1374,100.4237,92.7572,1466.2169,88.1595,109.6730,0.9538,0.6441,1.0000,golden
1776503968.1538,142.7270,96.1762,899.8131,81.3253,103.0996,0.9623,0.6610,1.0000,golden
1776503968.1705,116.5740,95.6569,-1108.6530,74.6296,97.2896,0.9254,0.6780,1.0000,golden
1776503968.1870,81.2932,96.4620,-2692.5008,68.8816,91.7331,0.8878,0.6949,1.0000,golden
1776503968.2033,25.7284,100.2103,-3332.7521,65.2394,86.7401,0.8483,0.7119,1.0000,golden
1776503968.2195,-33.4975,101.7594,-3466.8427,61.4179,81.1876,0.8030,0.7288,1.0000,golden
1776503968.2357,-102.3339,97.5357,-2272.2618,57.1261,74.1666,0.7424,0.7457,1.0000,golden
1776503968.2520,-148.7438,94.1286,-1275.0396,52.7608,67.1452,0.7021,0.7627,1.0000,golden
1776503968.2687,-124.6698,93.2878,-898.0876,48.1648,60.1225,0.7256,0.7797,1.0000,golden
1776503968.2854,-114.6194,92.0791,-751.6855,43.3620,53.3708,0.7604,0.7966,1.0000,golden
1776503968.3016,-158.3257,89.4604,-1489.0577,37.7667,47.6580,0.8385,0.8136,1.0000,golden
1776503968.3178,-198.8214,86.6458,-1841.7295,32.3459,42.2314,0.8932,0.8305,1.0000,golden
