Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5580,-189.1154,94.0831,1055.1132,2.4495,3.2660,0.1154,0.0000,1.0000,golden
1776503967.5742,-171.8283,90.9846,1540.2444,2.7201,3.6268,0.1020,0.0170,1.0000,golden
1776503967.5904,-154.5411,87.8860,2025.3756,2.9907,3.9876,0.0887,0.0339,1.0000,golden
1776503967.6067,-106.0271,85.9003,1376.7062,3.5897,7.7966,0.0882,0.0509,1.0000,golden
1776503967.6229,-56.3979,83.9543,687.5438,4.2005,11.7288,0.0882,0.0678,1.0000,golden
1776503967.6396,-79.6558,84.0157,-703.5174,5.7052,13.5238,0.1672,0.0847,1.0000,golden
1776503967.6563,-108.3128,84.2258,-2146.5711,7.2761,15.1604,0.2521,0.1017,1.0000,golden
1776503967.6725,-153.0336,80.7900,-1141.2472,9.3311,18.1550,0.3479,0.1186,1.0000,golden
1776503967.6888,-199.6080,76.9335,146.5818,11.4419,21.3062,0.4449,0.1356,1.0000,golden
1776503967.7050,-156.7231,73.9060,1867.7525,13.4074,24.6673,0.5353,0.1525,1.0000,golden
1776503967.7212,-99.5249,71.0112,3658.2579,15.3495,28.0620,0.6246,0.1695,1.0000,golden
1776503967.7378,-29.4209,70.4763,2563.8375,17.2547,30.6844,0.6659,0.1864,1.0000,golden
1776503967.7545,43.3718,70.4330,868.3909,19.1522,33.1458,0.6972,0.2034,1.0000,golden
1776503967.7709,14.1523,71.9769,-525.8011,21.4480,38.5267,0.7880,0.2203,1.0000,golden
1776503967.7871,-41.6792,73.9350,-1841.4050,23.8476,44.6692,0.8943,0.2373,1.0000,golden
1776503967.8033,-66.4701,71.5511,-780.5128,27.1669,51.2346,0.8255,0.2543,1.0000,golden
1776503967.8195,-81.3843,67.7857,1036.5372,30.7789,57.9346,0.7010,0.2712,1.0000,golden
1776503967.8361,-38.2086,67.4448,1727.7816,36.3580,65.3498,0.5896,0.2881,1.0000,golden
1776503967.8528,27.0966,68.4085,1990.1477,42.6865,73.0375,0.4831,0.3051,1.0000,golden
1776503967.8692,49.1408,69.1133,1717.9400,60.6108,81.3462,0.3836,0.3220,1.0000,golden
1776503967.8854,51.7176,69.7016,1205.1740,83.7532,89.9345,0.2874,0.3390,1.0000,golden
1776503967.9016,72.9957,70.6485,736.5817,108.3640,101.0916,0.2086,0.3559,1.0000,golden
1776503967.9178,104.1165,71.7840,291.2388,133.7477,113.6007,0.1391,0.3729,1.0000,golden
1776503967.9344,99.0923,73.8676,-0.8511,156.5508,128.8988,0.1456,0.3898,1.0000,golden
1776503967.9511,71.9796,76.5307,-199.2864,177.7769,145.9013,0.1986,0.4068,1.0000,golden
1776503967.9675,71.2489,77.2387,30.8945,192.8952,159.6961,0.2642,0.4237,1.0000,golden
1776503967.9837,89.1406,76.5666,563.6281,203.7021,171.2266,0.3387,0.4407,1.0000,golden
1776503967.9999,101.7971,78.3927,329.2385,207.0763,175.4433,0.3721,0.4577,1.0000,golden
1776503968.0162,110.2000,82.2486,-528.4386,204.4113,173.7175,0.3721,0.4746,1.0000,golden
1776503968.0326,93.9359,84.0522,-426.5200,200.8027,167.3722,0.4111,0.4915,1.0000,golden
1776503968.0494,54.6491,83.9403,571.0211,196.3135,156.7152,0.4864,0.5085,1.0000,golden
1776503968.0658,70.4897,84.4795,860.2163,189.7928,143.8894,0.4916,0.5254,1.0000,golden
1776503968.0821,145.3954,85.7163,390.4693,181.0956,128.7397,0.4216,0.5423,1.0000,golden
1776503968.0983,155.0729,88.5870,-816.1694,173.2243,117.0882,0.3730,0.5593,1.0000,golden
1776503968.1145,84.4697,93.4689,-2929.7519,166.3697,109.7420,0.3505,0.5763,1.0000,golden
1776503968.1309,15.7713,94.8948,-3334.2480,156.8086,102.6579,0.3402,0.5932,1.0000,golden
1776503968.1476,-50.2286,91.4246,-1317.5383,143.4131,95.9452,0.3469,0.6102,1.0000,golden
1776503968.1642,-66.9773,89.4535,293.6690,129.8376,89.2134,0.3620,0.6271,1.0000,golden
1776503968.1804,-3.1331,89.9354,1241.3271,115.9674,82.4502,0.3907,0.6441,1.0000,golden
1776503968.1966,37.7225,90.5222,1003.9675,102.7664,75.9400,0.4335,0.6610,1.0000,golden
1776503968.2128,34.8998,91.3083,-1484.9258,90.8368,69.9104,0.5032,0.6780,1.0000,golden
1776503968.2292,1.2725,91.9416,-3205.4531,79.2989,64.7488,0.5409,0.6949,1.0000,golden
1776503968.2459,-100.8096,92.2353,-3218.5001,68.6316,61.5159,0.5072,0.7119,1.0000,golden
1776503968.2625,-175.7497,90.7875,-2298.6417,58.6845,59.2676,0.5033,0.7288,1.0000,golden
1776503968.2787,-179.4422,84.7681,1070.0935,50.6278,59.6034,0.5777,0.7457,1.0000,golden
1776503968.2949,-152.6744,80.2132,3384.5423,43.1436,59.8935,0.6577,0.7627,1.0000,golden
1776503968.3111,-30.1742,80.2607,2385.5194,37.4584,60.0395,0.7556,0.7797,1.0000,golden
1776503968.3275,52.4376,80.7427,1142.6270,32.4176,59.8134,0.8367,0.7966,1.0000,golden
1776503968.3442,-17.8564,82.8900,-1035.0989,29.8465,58.1602,0.8531,0.8136,1.0000,golden
1776503968.3608,-79.9413,83.8673,-2608.3512,27.7812,56.8858,0.8671,0.8305,1.0000,golden
1776503968.3770,-102.6228,79.2286,-1280.1297,28.1428,57.4301,0.8692,0.8475,1.0000,golden
1776503968.3932,-119.6580,75.3173,-175.2774,28.6615,58.1469,0.8797,0.8644,1.0000,golden
1776503968.4095,-101.4039,75.9525,-466.4824,30.1617,59.9424,0.9432,0.8814,1.0000,golden
1776503968.4257,-89.3928,76.1680,-481.9200,31.9706,62.1785,0.9898,0.8983,1.0000,golden
1776503968.4424,-131.4879,72.7463,1892.6263,36.4562,68.2338,0.8915,0.9153,1.0000,golden
1776503968.4591,-158.5035,69.4108,4310.1968,41.2288,74.5561,0.7911,0.9322,1.0000,golden
1776503968.4753,18.0536,67.2397,7308.5951,49.8753,84.4829,0.6626,0.9491,1.0000,golden
1776503968.4916,193.9639,65.4313,10193.8973,58.1624,93.9350,0.5341,0.9661,1.0000,golden
1776503968.5078,351.7620,73.7800,9912.5104,56.3835,90.0962,0.4063,0.9830,1.0000,golden
1776503968.5240,509.5601,82.1287,9631.1234,54.6046,86.2574,0.2785,1.0000,1.0000,golden
