Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5560,-5.5508,77.7033,663.6017,1.6330,2.4495,0.1333,0.0000,1.0000,golden
1776503967.5722,5.3217,77.6124,635.2126,1.8134,2.7201,0.1333,0.0170,1.0000,golden
1776503967.5884,16.1943,77.5214,606.8234,1.9938,2.9907,0.1333,0.0339,1.0000,golden
1776503967.6051,25.2395,78.1303,150.3918,2.0000,2.8614,0.1379,0.0509,1.0000,golden
1776503967.6218,34.2195,78.7642,-321.3270,2.0000,2.7179,0.1426,0.0678,1.0000,golden
1776503967.6381,15.6824,79.2806,-461.7737,2.0000,2.5581,0.1429,0.0847,1.0000,golden
1776503967.6543,-4.8929,79.7884,-577.6818,2.0000,2.3972,0.1429,0.1017,1.0000,golden
1776503967.6705,-5.8982,79.1794,-300.5714,2.0000,2.2128,0.1429,0.1186,1.0000,golden
1776503967.6868,-4.6455,78.4416,21.8872,2.0000,2.0258,0.1429,0.1356,1.0000,golden
1776503967.7034,-3.6780,78.8495,-193.2830,2.0000,2.0000,0.1475,0.1525,1.0000,golden
1776503967.7201,-2.7560,79.4408,-494.4738,2.0000,2.0000,0.1529,0.1695,1.0000,golden
1776503967.7364,-18.1778,78.9830,-337.2855,2.0000,2.1548,0.1494,0.1864,1.0000,golden
1776503967.7526,-37.0044,78.3066,-84.6015,2.0000,2.3418,0.1440,0.2034,1.0000,golden
1776503967.7689,-26.8081,77.6402,275.6123,2.0000,2.5082,0.1392,0.2203,1.0000,golden
1776503967.7851,-9.0406,76.9763,663.8774,2.0000,2.6691,0.1344,0.2373,1.0000,golden
1776503967.8017,0.6022,77.2016,832.8306,2.0000,2.8169,0.1333,0.2543,1.0000,golden
1776503967.8184,7.6599,77.7097,932.0027,2.0000,2.9604,0.1333,0.2712,1.0000,golden
1776503967.8347,27.2606,77.7099,845.5523,2.0000,3.0000,0.1277,0.2881,1.0000,golden
1776503967.8510,51.6395,77.5165,688.3886,2.0000,3.0000,0.1200,0.3051,1.0000,golden
1776503967.8672,56.8469,78.9278,45.9621,2.0000,3.0000,0.1154,0.3220,1.0000,golden
1776503967.8834,53.4271,81.0612,-814.8327,2.0000,3.0000,0.1122,0.3390,1.0000,golden
1776503967.8999,30.6223,81.5209,-839.8738,2.0000,3.1180,0.1092,0.3559,1.0000,golden
1776503967.9167,-2.3851,81.0995,-425.0446,2.0000,3.2982,0.1064,0.3729,1.0000,golden
1776503967.9331,0.1376,80.8981,624.0645,2.1161,3.5849,0.1037,0.3898,1.0000,golden
1776503967.9493,24.3730,80.8310,2060.7892,2.3031,3.9369,0.1011,0.4068,1.0000,golden
1776503967.9655,71.2001,81.5034,2444.9326,2.3805,4.1621,0.1044,0.4237,1.0000,golden
1776503967.9817,133.9744,82.6977,2086.0776,2.3805,4.2980,0.1120,0.4407,1.0000,golden
1776503967.9982,162.2866,85.5050,509.8727,2.4693,4.3589,0.1050,0.4577,1.0000,golden
1776503968.0149,162.5983,89.6229,-2055.4290,2.6303,4.3589,0.0860,0.4746,1.0000,golden
1776503968.0314,106.7596,92.2394,-3664.1616,2.7080,4.2677,0.0867,0.4915,1.0000,golden
1776503968.0476,-1.4862,93.4546,-4380.0965,2.7080,4.0912,0.1056,0.5085,1.0000,golden
1776503968.0638,-80.3665,92.5873,-3607.1743,2.7773,4.0000,0.1089,0.5254,1.0000,golden
1776503968.0801,-127.7838,89.4887,-1239.0482,2.9208,4.0000,0.0956,0.5423,1.0000,golden
1776503968.0965,-131.6974,86.9069,193.6507,3.2738,5.7627,0.0882,0.5593,1.0000,golden
1776503968.1132,-82.0682,84.9609,475.0545,3.8846,9.6949,0.0882,0.5763,1.0000,golden
1776503968.1297,-64.8333,83.9070,42.8897,4.8926,12.6772,0.1233,0.5932,1.0000,golden
1776503968.1459,-93.4902,84.1171,-1400.1640,6.4635,14.3139,0.2082,0.6102,1.0000,golden
1776503968.1622,-128.9434,82.7847,-1807.3656,8.2393,16.5250,0.2977,0.6271,1.0000,golden
1776503968.1784,-175.5178,78.9282,-519.5366,10.3501,19.6763,0.3947,0.6441,1.0000,golden
1776503968.1948,-186.3085,75.4034,941.6290,12.4028,22.9115,0.4891,0.6610,1.0000,golden
