Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4630,10.8570,77.1433,-395.4803,18.2574,15.9269,0.7692,0.0000,1.0000,golden
1776503967.4792,4.3774,77.3212,-351.6242,18.9861,17.1484,0.8826,0.0170,1.0000,golden
1776503967.4954,-2.1023,77.4991,-307.7682,19.7149,18.3699,0.9961,0.0339,1.0000,golden
1776503967.5117,-5.7590,77.2599,-203.5952,17.1612,18.2428,0.9661,0.0509,1.0000,golden
1776503967.5279,-9.3149,77.0058,-97.2680,14.4904,18.0676,0.9310,0.0678,1.0000,golden
1776503967.5446,-8.9932,76.9332,-86.7787,12.8484,21.3489,0.8909,0.0847,1.0000,golden
1776503967.5613,-8.3843,76.8740,-83.3885,11.2826,24.8862,0.8504,0.1017,1.0000,golden
1776503967.5775,-11.3067,76.6765,-372.4791,10.3696,28.6442,0.8339,0.1186,1.0000,golden
1776503967.5938,-14.6366,76.4630,-695.3174,9.5318,32.4276,0.8201,0.1356,1.0000,golden
1776503967.6100,-33.1250,76.1911,-718.9492,9.2556,35.9934,0.7797,0.1525,1.0000,golden
1776503967.6262,-54.0387,75.9100,-694.7080,9.0691,39.5243,0.7350,0.1695,1.0000,golden
1776503967.6428,-59.0628,74.5310,-181.0880,9.6466,41.4641,0.6707,0.1864,1.0000,golden
1776503967.6595,-60.7765,72.9232,434.4859,10.3833,43.0724,0.6023,0.2034,1.0000,golden
1776503967.6759,-45.1703,72.2770,545.5265,11.7451,44.7025,0.6002,0.2203,1.0000,golden
1776503967.6921,-25.0457,71.8815,524.9497,13.2701,46.3384,0.6153,0.2373,1.0000,golden
1776503967.7083,-22.5289,71.5842,727.9217,15.4754,47.4678,0.6763,0.2543,1.0000,golden
1776503967.7245,-25.6144,71.3181,1002.0228,17.8971,48.4361,0.7519,0.2712,1.0000,golden
1776503967.7411,1.3398,70.8094,1274.5512,21.5101,48.7032,0.7646,0.2881,1.0000,golden
1776503967.7578,39.7378,70.2083,1546.4805,25.5769,48.7032,0.7535,0.3051,1.0000,golden
1776503967.7742,62.0289,71.6036,955.3819,29.6795,49.6768,0.7406,0.3220,1.0000,golden
1776503967.7904,77.0719,73.8974,-24.0792,33.7982,51.0884,0.7269,0.3390,1.0000,golden
1776503967.8066,64.6354,74.9515,-623.9714,37.3626,52.5665,0.7293,0.3559,1.0000,golden
1776503967.8228,37.7360,75.3533,-1024.0905,40.6354,54.0796,0.7401,0.3729,1.0000,golden
1776503967.8394,20.3132,75.8163,-1089.4168,43.0471,55.6762,0.7294,0.3898,1.0000,golden
1776503967.8561,8.6817,76.3167,-950.1476,44.9327,57.3239,0.7056,0.4068,1.0000,golden
1776503967.8725,-6.4573,76.3048,-621.8747,46.2806,57.3616,0.7054,0.4237,1.0000,golden
1776503967.8887,-24.0722,75.9311,-160.1873,47.2489,56.2629,0.7218,0.4407,1.0000,golden
1776503967.9049,-21.4043,75.3918,229.9265,47.7708,55.0396,0.7086,0.4577,1.0000,golden
1776503967.9212,-2.2567,74.7179,561.8867,47.9300,53.7149,0.6712,0.4746,1.0000,golden
1776503967.9376,9.3228,74.8596,525.1602,47.2950,51.7594,0.6223,0.4915,1.0000,golden
1776503967.9544,13.8386,75.7624,144.3261,45.9188,49.2152,0.5627,0.5085,1.0000,golden
1776503967.9708,13.1613,76.0494,-3.9960,43.6842,46.7652,0.5274,0.5254,1.0000,golden
1776503967.9871,6.9200,75.6766,96.8020,40.5302,44.4161,0.5180,0.5423,1.0000,golden
1776503968.0033,8.5132,75.6891,60.2818,36.8593,41.8653,0.5572,0.5593,1.0000,golden
1776503968.0195,19.7489,76.1758,-145.2453,32.5525,39.0663,0.6562,0.5763,1.0000,golden
1776503968.0359,18.0831,76.6168,-386.4585,28.2827,36.5643,0.7317,0.5932,1.0000,golden
