Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6750,72.0069,72.8715,-316.1625,3.6968,4.5092,1.0000,0.0000,1.0000,golden
1776503967.6912,66.8269,74.0513,-1007.4064,4.1852,4.9245,1.0000,0.0170,1.0000,golden
1776503967.7074,61.6468,75.2311,-1698.6503,4.6736,5.3398,1.0000,0.0339,1.0000,golden
1776503967.7237,11.9729,76.0774,-1598.9889,5.0638,5.5394,0.8102,0.0509,1.0000,golden
1776503967.7399,-39.2901,76.9119,-1471.0809,5.4505,5.7314,0.6136,0.0678,1.0000,golden
1776503967.7566,-39.7092,74.8860,129.4909,6.8717,6.4051,0.5869,0.0847,1.0000,golden
1776503967.7733,-36.3621,72.6482,1839.1489,8.3696,7.1146,0.5729,0.1017,1.0000,golden
1776503967.7895,20.2107,73.3649,1957.5725,11.6044,8.4198,0.5399,0.1186,1.0000,golden
1776503967.8058,82.9250,74.4224,1892.3921,15.0396,9.7938,0.5048,0.1356,1.0000,golden
1776503967.8220,90.7146,76.2435,148.1401,18.2780,11.4327,0.4908,0.1525,1.0000,golden
1776503967.8382,89.7164,78.1867,-1864.7633,21.4849,13.1141,0.4801,0.1695,1.0000,golden
1776503967.8548,30.3890,79.3419,-2317.2592,24.9049,14.8308,0.4436,0.1864,1.0000,golden
1776503967.8715,-41.0904,80.3330,-2444.6703,28.3693,16.5548,0.4016,0.2034,1.0000,golden
1776503967.8879,-63.4076,78.2997,-992.4139,31.8838,18.7941,0.3734,0.2203,1.0000,golden
1776503967.9041,-72.8999,75.4776,871.9297,35.4114,21.1679,0.3488,0.2373,1.0000,golden
1776503967.9203,-35.1282,75.0682,917.4150,39.0828,24.5543,0.3167,0.2543,1.0000,golden
1776503967.9365,17.6821,75.4264,384.1726,42.8000,28.2628,0.2822,0.2712,1.0000,golden
1776503967.9531,-0.3661,76.0311,-491.1536,47.4622,34.4759,0.2733,0.2881,1.0000,golden
1776503967.9698,-45.4079,76.7297,-1496.7974,52.4846,41.6429,0.2742,0.3051,1.0000,golden
1776503967.9862,-69.2021,75.1226,-960.2395,58.7826,48.3764,0.2545,0.3220,1.0000,golden
1776503968.0024,-83.4348,72.4780,270.3092,65.6548,54.9147,0.2254,0.3390,1.0000,golden
1776503968.0186,-64.1046,71.4022,883.5501,70.6190,60.3975,0.2074,0.3559,1.0000,golden
1776503968.0348,-27.1098,71.1519,1171.8922,74.5790,65.3247,0.1951,0.3729,1.0000,golden
1776503968.0514,-9.9800,70.9463,1281.8531,77.4918,67.6613,0.1871,0.3898,1.0000,golden
1776503968.0681,-4.9899,70.7681,1282.8032,79.7647,68.4147,0.1817,0.4068,1.0000,golden
1776503968.0845,18.7987,70.7426,1413.7649,79.7452,67.6402,0.1782,0.4237,1.0000,golden
1776503968.1007,55.8568,70.8250,1636.4996,78.1077,65.7871,0.1760,0.4407,1.0000,golden
1776503968.1169,83.4148,72.1267,1099.9255,76.2580,62.8999,0.1752,0.4577,1.0000,golden
1776503968.1332,103.2539,74.4190,-53.5871,74.2360,59.1725,0.1755,0.4746,1.0000,golden
1776503968.1496,92.2231,76.2523,-1128.1453,71.4122,55.3545,0.1780,0.4915,1.0000,golden
1776503968.1664,52.3804,77.6574,-2129.0126,67.8400,51.4520,0.1823,0.5085,1.0000,golden
1776503968.1828,9.1378,78.2084,-2464.0496,64.0939,47.6186,0.1899,0.5254,1.0000,golden
1776503968.1991,-37.7476,77.8445,-2085.6969,60.1612,43.8593,0.2009,0.5423,1.0000,golden
1776503968.2153,-70.1688,76.8724,-1378.6806,56.2636,40.1183,0.2054,0.5593,1.0000,golden
1776503968.2315,-84.7880,75.1517,-267.1551,52.4092,36.3997,0.2020,0.5763,1.0000,golden
1776503968.2479,-82.0960,73.5891,426.8747,48.2714,32.7590,0.1990,0.5932,1.0000,golden
1776503968.2646,-54.8797,72.2507,529.4522,43.7320,29.2284,0.1966,0.6102,1.0000,golden
1776503968.2812,-40.9381,71.4555,441.3501,39.1457,25.7759,0.2037,0.6271,1.0000,golden
1776503968.2974,-48.7188,71.5492,41.2268,34.4824,22.4513,0.2265,0.6441,1.0000,golden
1776503968.3136,-53.6298,70.9702,-7.6317,29.8993,19.3452,0.2570,0.6610,1.0000,golden
1776503968.3298,-53.0884,69.1129,610.9130,25.4685,16.6544,0.3021,0.6780,1.0000,golden
1776503968.3462,-42.3322,67.8724,1055.6396,21.4646,14.2122,0.3435,0.6949,1.0000,golden
1776503968.3629,-8.8767,68.0022,1114.1037,18.4092,12.3227,0.3763,0.7119,1.0000,golden
1776503968.3795,16.5744,68.1991,1065.4043,15.5857,10.5763,0.4197,0.7288,1.0000,golden
1776503968.3957,21.0134,68.5723,735.4008,13.3708,9.2052,0.4912,0.7457,1.0000,golden
1776503968.4119,27.1461,68.9582,460.6089,11.3844,7.9621,0.5698,0.7627,1.0000,golden
1776503968.4281,38.6014,69.3839,359.3392,10.1162,7.1216,0.6703,0.7797,1.0000,golden
1776503968.4445,47.2083,69.9568,179.1257,8.9650,6.3430,0.7500,0.7966,1.0000,golden
1776503968.4612,44.8960,71.0937,-303.7054,8.2625,5.8019,0.7500,0.8136,1.0000,golden
1776503968.4778,39.4077,72.0813,-727.4879,7.6811,5.3241,0.7591,0.8305,1.0000,golden
1776503968.4940,18.6743,72.3529,-867.8372,7.6811,5.1500,0.8117,0.8475,1.0000,golden
1776503968.5102,-0.8088,72.5533,-887.7199,7.8177,5.0505,0.8407,0.8644,1.0000,golden
1776503968.5265,-12.4777,72.3079,-154.6872,8.8077,5.4165,0.7219,0.8814,1.0000,golden
1776503968.5427,-20.0289,72.0355,563.0158,9.8731,5.8397,0.6282,0.8983,1.0000,golden
1776503968.5594,8.1066,71.5292,1147.8608,11.5913,6.7595,0.7517,0.9153,1.0000,golden
1776503968.5761,36.1859,71.1702,1658.3742,13.4650,7.7212,0.8672,0.9322,1.0000,golden
1776503968.5923,63.5066,72.8006,1165.4104,17.4390,9.2488,0.8749,0.9491,1.0000,golden
1776503968.6086,89.7222,74.4200,672.8680,21.2528,10.7104,0.8765,0.9661,1.0000,golden
1776503968.6248,84.9935,75.7351,192.1251,20.5805,10.3217,0.7049,0.9830,1.0000,golden
1776503968.6410,80.2647,77.0502,-288.6177,19.9081,9.9331,0.5333,1.0000,1.0000,golden
