Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3830,-11.2965,76.4993,-35.3725,24.0278,19.9081,0.5588,0.0000,1.0000,golden
1776503967.3992,-11.8760,76.3142,176.7840,24.9751,21.0327,0.6528,0.0170,1.0000,golden
1776503967.4154,-12.4555,76.1292,388.9406,25.9224,22.1573,0.7468,0.0339,1.0000,golden
1776503967.4317,0.6210,75.9068,294.7133,22.3409,18.6961,0.8187,0.0509,1.0000,golden
1776503967.4479,14.1851,75.6830,189.5437,18.5976,15.0712,0.8898,0.0678,1.0000,golden
1776503967.4646,8.0533,76.3372,-132.6519,15.9369,13.4469,0.7904,0.0847,1.0000,golden
1776503967.4813,0.4625,77.0564,-470.9234,13.3563,11.9708,0.6783,0.1017,1.0000,golden
1776503967.4975,-8.3803,76.4765,-342.9022,11.5327,10.0141,0.6062,0.1186,1.0000,golden
1776503967.5138,-17.3676,75.7468,-161.0779,9.7963,8.0019,0.5387,0.1356,1.0000,golden
1776503967.5300,-14.7014,75.7496,124.0617,8.7804,8.0717,0.4796,0.1525,1.0000,golden
1776503967.5462,-10.1706,75.8697,425.7318,7.8797,8.4745,0.4218,0.1695,1.0000,golden
1776503967.5628,-0.1832,75.5364,318.6575,7.4297,12.5360,0.5290,0.1864,1.0000,golden
1776503967.5795,10.9409,75.1087,126.4280,7.0737,17.3596,0.6707,0.2034,1.0000,golden
1776503967.5959,6.6719,75.7036,-224.9117,7.4382,21.8962,0.6545,0.2203,1.0000,golden
1776503967.6121,-1.6126,76.5652,-617.7584,7.9906,26.3578,0.5971,0.2373,1.0000,golden
1776503967.6283,-15.0414,76.0297,146.0005,9.4272,30.2255,0.5522,0.2543,1.0000,golden
1776503967.6445,-30.1071,75.0497,1277.7702,11.1451,33.9042,0.5113,0.2712,1.0000,golden
1776503967.6611,14.3748,74.6760,1557.9076,14.0850,37.4746,0.6068,0.2881,1.0000,golden
1776503967.6778,81.5416,74.5333,1513.6136,17.4904,41.0038,0.7542,0.3051,1.0000,golden
1776503967.6942,89.9599,76.9012,379.9071,20.1080,44.0026,0.7896,0.3220,1.0000,golden
1776503967.7104,71.9413,80.3990,-1244.0351,22.3713,46.7627,0.7744,0.3390,1.0000,golden
1776503967.7266,38.8030,80.7246,-1223.3652,24.0689,50.7526,0.8311,0.3559,1.0000,golden
1776503967.7428,-2.2930,79.3806,-337.1099,25.4690,55.3899,0.9256,0.3729,1.0000,golden
1776503967.7594,7.6075,79.3413,169.2049,27.5090,59.6215,0.8825,0.3898,1.0000,golden
1776503967.7761,48.6726,80.0993,443.3338,29.9402,63.6050,0.7553,0.4068,1.0000,golden
