Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4250,-141.8520,88.6528,3383.4766,17.1464,13.5277,0.7500,0.0000,1.0000,golden
1776503967.4412,-86.4165,86.3287,3126.1165,18.7236,14.9301,0.7373,0.0170,1.0000,golden
1776503967.4574,-30.9811,84.0045,2868.7565,20.3008,16.3325,0.7245,0.0339,1.0000,golden
1776503967.4737,7.8887,85.2487,1483.9443,19.8893,15.7361,0.6914,0.0509,1.0000,golden
1776503967.4899,46.1669,86.6202,58.8661,19.4068,15.0683,0.6575,0.0678,1.0000,golden
1776503967.5066,11.9660,86.9269,-476.1578,18.4779,14.8733,0.6722,0.0847,1.0000,golden
1776503967.5233,-27.6038,87.1546,-945.2516,17.5160,14.7134,0.6904,0.1017,1.0000,golden
1776503967.5395,-25.4166,86.0428,-133.6028,16.5589,14.1107,0.6321,0.1186,1.0000,golden
1776503967.5558,-18.4113,84.7764,825.8242,15.6023,13.4568,0.5649,0.1356,1.0000,golden
1776503967.5720,3.5825,85.2006,125.6747,14.4669,13.0849,0.5242,0.1525,1.0000,golden
1776503967.5882,27.9746,85.8954,-840.0071,13.3029,12.7580,0.4878,0.1695,1.0000,golden
1776503967.6048,-15.3015,86.3129,-1534.9111,12.6651,12.1610,0.4514,0.1864,1.0000,golden
1776503967.6215,-72.6750,86.6726,-2173.4032,12.1370,11.5077,0.4149,0.2034,1.0000,golden
1776503967.6379,-98.9593,84.2645,-1397.6753,11.6389,10.9966,0.4218,0.2203,1.0000,golden
1776503967.6541,-117.1334,81.1343,-253.0204,11.1486,10.5227,0.4400,0.2373,1.0000,golden
1776503967.6703,-107.1544,79.7326,543.5383,10.7984,10.1361,0.4278,0.2543,1.0000,golden
1776503967.6865,-88.2176,78.8807,1229.3391,10.4926,9.7772,0.4060,0.2712,1.0000,golden
1776503967.7031,-63.0466,77.2932,1067.3763,9.9202,9.9381,0.3858,0.2881,1.0000,golden
1776503967.7198,-35.5006,75.4255,582.4560,9.2462,10.2969,0.3661,0.3051,1.0000,golden
1776503967.7362,-36.1872,75.5249,113.7842,8.9158,11.1185,0.3559,0.3220,1.0000,golden
1776503967.7524,-49.5784,76.5094,-347.5758,8.7401,12.1482,0.3499,0.3390,1.0000,golden
1776503967.7686,-56.3001,75.0403,34.8331,8.6795,14.0484,0.3517,0.3559,1.0000,golden
1776503967.7848,-59.5115,72.2799,861.3308,8.6795,16.4068,0.3577,0.3729,1.0000,golden
1776503967.8014,-34.8415,71.7110,991.5195,9.2361,18.3321,0.3600,0.3898,1.0000,golden
1776503967.8181,6.8672,72.4814,696.1860,10.1329,19.9929,0.3600,0.4068,1.0000,golden
1776503967.8345,10.7016,72.8120,451.6566,13.1188,23.1696,0.4124,0.4237,1.0000,golden
1776503967.8507,-12.1987,72.8322,242.9890,17.5793,27.4164,0.5017,0.4407,1.0000,golden
1776503967.8669,-7.1278,72.4240,622.1049,22.2375,32.4023,0.6479,0.4577,1.0000,golden
1776503967.8832,20.6696,71.6677,1478.7948,27.0562,37.9889,0.8404,0.4746,1.0000,golden
1776503967.8996,51.7852,72.2715,1418.2239,31.6012,43.6993,0.9242,0.4915,1.0000,golden
1776503967.9164,85.9976,74.1449,501.5426,35.8908,49.5254,0.9065,0.5085,1.0000,golden
1776503967.9328,87.6108,75.8498,-495.1997,39.0458,54.7769,0.8732,0.5254,1.0000,golden
1776503967.9491,54.2961,77.3744,-1577.7218,40.9854,59.4127,0.8231,0.5423,1.0000,golden
1776503967.9653,18.9010,78.0597,-1753.3490,42.1942,62.4394,0.8201,0.5593,1.0000,golden
1776503967.9815,-19.0548,77.7120,-812.7979,42.5035,63.4856,0.8749,0.5763,1.0000,golden
1776503967.9979,-29.1438,77.0920,40.4647,42.5472,64.0337,0.8813,0.5932,1.0000,golden
1776503968.0146,0.2449,76.0862,770.0684,42.2144,63.8761,0.8191,0.6102,1.0000,golden
1776503968.0312,22.5390,76.0732,891.0664,41.5319,62.7299,0.7504,0.6271,1.0000,golden
1776503968.0474,33.2235,77.6847,16.1639,40.2768,59.9659,0.6710,0.6441,1.0000,golden
1776503968.0636,30.2451,78.6394,-558.9616,38.6501,56.7439,0.6400,0.6610,1.0000,golden
1776503968.0798,1.3070,78.3459,-564.5110,36.3172,52.6518,0.7009,0.6780,1.0000,golden
1776503968.0962,-15.4492,78.0449,-409.2010,33.5202,48.2997,0.7760,0.6949,1.0000,golden
1776503968.1129,-5.1347,77.7272,103.5743,29.6918,43.3696,0.8827,0.7119,1.0000,golden
1776503968.1295,3.7819,77.6059,364.9686,25.8871,38.1874,0.9315,0.7288,1.0000,golden
1776503968.1457,9.0289,78.0001,-33.5119,22.1441,32.3437,0.8283,0.7457,1.0000,golden
1776503968.1619,9.0867,78.3069,-361.9805,18.6823,27.2601,0.7517,0.7627,1.0000,golden
1776503968.1781,-7.1641,78.3390,-470.4121,16.1041,24.5651,0.7590,0.7797,1.0000,golden
1776503968.1945,-20.4627,78.2219,-540.2748,13.6766,21.5923,0.7505,0.7966,1.0000,golden
1776503968.2112,-22.4446,77.5327,-462.2903,11.8266,17.5544,0.6818,0.8136,1.0000,golden
1776503968.2278,-25.9902,76.9451,-417.0767,10.0886,14.0588,0.6069,0.8305,1.0000,golden
1776503968.2440,-37.0420,76.8451,-529.1634,8.8879,13.1659,0.5021,0.8475,1.0000,golden
1776503968.2602,-47.8734,76.5622,-583.1015,7.7309,12.4222,0.4078,0.8644,1.0000,golden
1776503968.2765,-57.3277,75.1361,-273.6115,6.8474,12.6110,0.3789,0.8814,1.0000,golden
1776503968.2927,-64.8129,73.7821,40.4622,6.0553,13.0559,0.3491,0.8983,1.0000,golden
1776503968.3094,-55.2321,73.0519,394.2606,6.0553,15.7212,0.3122,0.9153,1.0000,golden
1776503968.3261,-45.3374,72.3177,729.2532,6.0937,18.3372,0.2797,0.9322,1.0000,golden
1776503968.3423,-31.2050,71.5304,810.3672,6.6504,20.2891,0.3070,0.9491,1.0000,golden
1776503968.3586,-17.0432,70.7775,889.1269,7.1777,22.1437,0.3343,0.9661,1.0000,golden
1776503968.3748,-2.0547,70.9894,901.9689,6.8803,21.2781,0.3628,0.9830,1.0000,golden
1776503968.3910,12.9337,71.2013,914.8109,6.5828,20.4124,0.3913,1.0000,1.0000,golden
