Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6510,24.6297,74.4800,-925.8144,24.1178,19.6129,0.3548,0.0000,1.0000,golden
1776503967.6672,9.4610,74.8835,-1281.2835,25.7959,22.1125,0.4437,0.0170,1.0000,golden
1776503967.6834,-5.7076,75.2871,-1636.7525,27.4739,24.6120,0.5326,0.0339,1.0000,golden
1776503967.6997,-43.7572,74.7142,-1252.8226,26.6856,25.1599,0.5497,0.0509,1.0000,golden
1776503967.7159,-82.6238,74.1065,-842.4856,25.8092,25.6380,0.5642,0.0678,1.0000,golden
1776503967.7326,-73.9577,72.0279,267.3503,25.5847,25.6710,0.5002,0.0847,1.0000,golden
1776503967.7493,-61.7705,69.8403,1429.0010,25.4085,25.6710,0.4303,0.1017,1.0000,golden
1776503967.7655,-25.9238,69.7976,1490.0617,26.9074,26.4590,0.3835,0.1186,1.0000,golden
1776503967.7818,12.6530,70.0024,1424.1312,28.5995,27.3379,0.3394,0.1356,1.0000,golden
1776503967.7980,24.6909,70.3618,872.4201,32.1401,29.1225,0.3076,0.1525,1.0000,golden
1776503967.8142,32.4826,70.7461,242.9840,35.9765,31.0520,0.2778,0.1695,1.0000,golden
1776503967.8308,31.0241,71.4116,468.2569,40.9034,33.8002,0.2397,0.1864,1.0000,golden
1776503967.8475,27.6384,72.1359,871.5941,46.0576,36.7190,0.1998,0.2034,1.0000,golden
1776503967.8639,54.4434,72.4114,1185.3732,51.4811,39.9421,0.1706,0.2203,1.0000,golden
1776503967.8801,89.1243,72.5699,1475.7893,56.9748,43.2445,0.1443,0.2373,1.0000,golden
1776503967.8963,109.6148,74.9116,-181.5563,61.2695,47.3726,0.1358,0.2543,1.0000,golden
1776503967.9125,125.5902,77.9478,-2458.6441,65.1826,51.7635,0.1331,0.2712,1.0000,golden
1776503967.9291,45.1826,79.6714,-3460.3858,69.2310,57.0938,0.1298,0.2881,1.0000,golden
1776503967.9458,-71.9424,80.8949,-3976.2814,73.3310,62.7818,0.1261,0.3051,1.0000,golden
1776503967.9622,-120.9933,77.9835,-2211.3873,79.7428,69.4543,0.1194,0.3220,1.0000,golden
1776503967.9784,-139.4110,73.2115,579.8622,87.1948,76.5696,0.1112,0.3390,1.0000,golden
1776503967.9946,-100.5823,71.5632,1496.4314,96.0799,84.0494,0.1028,0.3559,1.0000,golden
1776503968.0108,-31.6240,71.5588,1426.3269,105.7192,91.7210,0.0942,0.3729,1.0000,golden
1776503968.0274,-19.7999,71.4487,1025.1463,113.2158,97.6692,0.0890,0.3898,1.0000,golden
1776503968.0441,-42.8912,71.2738,421.6415,119.4029,102.5642,0.0859,0.4068,1.0000,golden
1776503968.0605,-35.6076,70.2966,506.8091,122.8573,104.8516,0.0902,0.4237,1.0000,golden
1776503968.0767,-6.8830,68.7528,1078.0982,124.3828,105.2985,0.0997,0.4407,1.0000,golden
1776503968.0929,14.2665,69.0209,830.7114,122.9539,103.6486,0.1074,0.4577,1.0000,golden
1776503968.1092,29.2612,70.7610,-81.8497,119.1246,100.2951,0.1137,0.4746,1.0000,golden
1776503968.1256,19.8900,71.3196,-642.1630,114.6389,96.7507,0.1254,0.4915,1.0000,golden
1776503968.1424,-12.2228,70.7755,-873.7117,109.5405,93.0280,0.1422,0.5085,1.0000,golden
1776503968.1588,-29.0461,70.3006,-663.5820,104.0230,89.6074,0.1789,0.5254,1.0000,golden
1776503968.1751,-29.4881,69.8999,19.7745,98.0565,86.5104,0.2368,0.5423,1.0000,golden
1776503968.1913,-23.7051,69.4217,520.2726,96.3116,88.3526,0.2751,0.5593,1.0000,golden
1776503968.2075,-10.2608,68.8482,795.7145,99.7627,96.2740,0.2893,0.5763,1.0000,golden
1776503968.2239,5.0360,68.7171,700.9777,104.3720,103.2429,0.2781,0.5932,1.0000,golden
1776503968.2406,22.9569,69.2126,81.8212,110.6223,108.8625,0.2309,0.6102,1.0000,golden
1776503968.2572,23.5229,69.7558,-464.3233,117.4085,113.6209,0.1984,0.6271,1.0000,golden
1776503968.2734,-4.3098,70.3770,-890.9939,125.0716,116.9697,0.1901,0.6441,1.0000,golden
1776503968.2896,-26.1740,70.3151,-899.0535,129.7747,116.7688,0.1807,0.6610,1.0000,golden
1776503968.3058,-36.6978,68.9551,-111.7527,128.8538,109.8233,0.1695,0.6780,1.0000,golden
1776503968.3222,-36.3044,67.9922,373.0742,126.8418,102.4411,0.1617,0.6949,1.0000,golden
1776503968.3389,-11.6504,67.9118,185.7369,122.4056,94.0883,0.1613,0.7119,1.0000,golden
1776503968.3555,-0.1459,67.9319,-109.7139,116.7088,85.8715,0.1606,0.7288,1.0000,golden
1776503968.3717,-23.1589,68.2155,-688.9622,107.7031,78.0114,0.1594,0.7457,1.0000,golden
