Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5650,-196.0806,100.9243,1614.1869,116.0603,104.0593,0.6415,0.0000,1.0000,golden
1776503967.5812,-169.6334,97.7117,2966.5331,125.0192,110.9961,0.7338,0.0170,1.0000,golden
1776503967.5974,-143.1863,94.4991,4318.8793,133.9781,117.9330,0.8261,0.0339,1.0000,golden
1776503967.6141,-29.6916,92.9888,4757.2212,125.5395,110.4406,0.7116,0.0509,1.0000,golden
1776503967.6308,86.9120,91.5393,5162.9201,116.4796,102.4329,0.5896,0.0678,1.0000,golden
1776503967.6471,144.7581,95.6857,850.6768,111.9450,95.3643,0.6060,0.0847,1.0000,golden
1776503967.6633,198.2518,100.2467,-3811.0436,107.7455,88.3653,0.6327,0.1017,1.0000,golden
1776503967.6795,29.6952,102.6163,-3957.5636,101.9044,82.8975,0.5326,0.1186,1.0000,golden
1776503967.6958,-164.4827,104.7330,-3583.0990,95.8739,77.6063,0.4179,0.1356,1.0000,golden
1776503967.7124,-123.6296,97.7972,-1122.8709,88.9269,71.2843,0.3980,0.1525,1.0000,golden
1776503967.7291,-45.1715,89.4131,1671.0794,81.8332,64.7973,0.3932,0.1695,1.0000,golden
1776503967.7454,-38.1942,94.0480,-1502.2174,73.8599,61.7722,0.3837,0.1864,1.0000,golden
1776503967.7616,-46.1086,101.3953,-5918.6907,65.7032,59.4682,0.3732,0.2034,1.0000,golden
1776503967.7779,-219.0354,95.8474,-4760.6431,58.4503,56.0550,0.4172,0.2203,1.0000,golden
1776503967.7941,-435.0090,86.9355,-2148.3727,51.4331,52.3524,0.4754,0.2373,1.0000,golden
1776503967.8107,-361.0298,79.4354,1777.1335,45.6965,48.9964,0.5085,0.2543,1.0000,golden
1776503967.8274,-194.7929,72.3845,6120.4875,40.3674,45.7507,0.5336,0.2712,1.0000,golden
1776503967.8437,-95.6499,72.0112,4790.0518,36.9536,44.3391,0.6122,0.2881,1.0000,golden
1776503967.8600,-22.0665,74.1818,1298.1724,34.2695,43.6263,0.7112,0.3051,1.0000,golden
1776503967.8762,-45.1303,73.3758,-454.8968,32.9531,45.1557,0.7023,0.3220,1.0000,golden
1776503967.8924,-111.6854,71.2305,-1425.5014,32.2521,47.6942,0.6448,0.3390,1.0000,golden
1776503967.9089,-128.8198,69.0058,-611.9071,32.2228,50.9221,0.6092,0.3559,1.0000,golden
1776503967.9257,-119.9433,66.7394,1140.7392,32.5471,54.5129,0.5850,0.3729,1.0000,golden
1776503967.9421,-85.3631,64.9154,2485.0329,37.5218,61.2992,0.5758,0.3898,1.0000,golden
1776503967.9583,-35.0751,63.3618,3579.7777,45.3385,70.0384,0.5758,0.4068,1.0000,golden
1776503967.9745,33.7203,63.3556,3841.6790,57.4988,81.0693,0.4840,0.4237,1.0000,golden
1776503967.9907,115.5797,64.4417,3515.6909,72.7252,93.7180,0.3273,0.4407,1.0000,golden
1776503968.0072,168.0300,67.0824,2634.7999,88.7515,104.4434,0.2302,0.4577,1.0000,golden
1776503968.0239,196.5855,70.9861,1303.0503,105.4277,113.6063,0.1814,0.4746,1.0000,golden
1776503968.0404,206.7896,74.4171,968.4693,116.9923,120.7349,0.2131,0.4915,1.0000,golden
1776503968.0566,199.8657,77.4069,1564.5789,123.7862,125.9649,0.3198,0.5085,1.0000,golden
1776503968.0728,229.2549,80.6151,2512.4245,126.4190,126.7732,0.4397,0.5254,1.0000,golden
1776503968.0891,297.5511,84.0572,3837.1299,124.5938,122.8438,0.5736,0.5423,1.0000,golden
1776503968.1055,371.7168,89.3376,2589.6480,118.8148,117.3311,0.7090,0.5593,1.0000,golden
1776503968.1222,453.1066,96.8804,-1823.6030,108.1699,109.8697,0.8462,0.5763,1.0000,golden
1776503968.1387,407.3334,104.9717,-5892.6798,98.2898,100.9391,0.9069,0.5932,1.0000,golden
1776503968.1549,181.4129,113.8398,-9474.1765,89.4935,89.9272,0.8593,0.6102,1.0000,golden
1776503968.1712,-18.5083,116.4923,-9570.5177,81.5291,80.3505,0.8424,0.6271,1.0000,golden
1776503968.1874,-175.8850,108.9738,-3963.8771,74.9260,73.1221,0.8756,0.6441,1.0000,golden
1776503968.2038,-228.0092,103.4880,412.1771,69.6137,66.9940,0.9040,0.6610,1.0000,golden
1776503968.2205,-80.1538,101.8643,2450.1174,66.7539,62.9565,0.9232,0.6780,1.0000,golden
1776503968.2370,15.1388,101.4703,2322.2953,63.7468,59.4581,0.9187,0.6949,1.0000,golden
1776503968.2533,-6.3752,103.8088,-2618.3323,60.4120,57.1576,0.8613,0.7119,1.0000,golden
1776503968.2695,-72.0286,104.6587,-5732.7880,56.9771,54.9334,0.8220,0.7288,1.0000,golden
