Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7970,3.8118,67.5413,284.6592,15.1107,28.1721,0.6316,0.0000,1.0000,golden
1776503967.8132,8.4757,67.6038,284.4137,16.1065,30.8842,0.6761,0.0170,1.0000,golden
1776503967.8294,13.1396,67.6662,284.1682,17.1024,33.5963,0.7207,0.0339,1.0000,golden
1776503967.8461,17.7877,68.0289,515.4779,16.0644,33.2107,0.8202,0.0509,1.0000,golden
1776503967.8628,22.4353,68.4023,755.0574,14.9539,32.7145,0.9216,0.0678,1.0000,golden
1776503967.8791,41.9685,68.7746,425.9855,13.4902,31.0198,0.8850,0.0847,1.0000,golden
1776503967.8953,62.6044,69.1469,54.7913,12.0003,29.2362,0.8381,0.1017,1.0000,golden
1776503967.9115,46.7196,70.7536,-769.2160,10.9511,26.9351,0.8578,0.1186,1.0000,golden
1776503967.9278,26.6208,72.5026,-1645.4710,9.9527,24.5743,0.8851,0.1356,1.0000,golden
1776503967.9444,-8.7214,71.9097,-1405.5052,9.0636,21.6945,0.9360,0.1525,1.0000,golden
1776503967.9611,-46.5025,70.9421,-986.9440,8.1919,18.7317,0.9906,0.1695,1.0000,golden
1776503967.9774,-46.5569,70.1384,-132.4137,7.6372,16.4455,1.0000,0.1864,1.0000,golden
1776503967.9936,-38.7516,69.3687,812.9435,7.1486,14.3002,1.0000,0.2034,1.0000,golden
1776503968.0099,-17.1166,68.8548,1206.1747,6.6607,12.7782,0.8701,0.2203,1.0000,golden
1776503968.0261,8.1261,68.4075,1455.3732,6.1730,11.4187,0.7062,0.2373,1.0000,golden
1776503968.0427,32.7436,68.9923,895.1365,5.9177,9.6952,0.5876,0.2543,1.0000,golden
1776503968.0594,57.1622,69.9055,77.3523,5.7362,7.8559,0.4833,0.2712,1.0000,golden
1776503968.0757,42.6983,71.0123,-681.9545,5.8176,7.6245,0.5300,0.2881,1.0000,golden
1776503968.0920,13.4220,72.1930,-1418.9841,5.9990,8.0057,0.6343,0.3051,1.0000,golden
1776503968.1082,-12.7097,71.8432,-1086.4337,6.8116,9.0053,0.7373,0.3220,1.0000,golden
1776503968.1244,-37.4265,70.8046,-272.5721,7.9083,10.2832,0.8397,0.3390,1.0000,golden
1776503968.1409,-29.5825,70.1404,-46.8019,9.1750,11.3944,0.8860,0.3559,1.0000,golden
1776503968.1577,-4.6013,69.6733,-130.5535,10.5310,12.4180,0.9027,0.3729,1.0000,golden
1776503968.1741,-13.9327,69.8852,-381.5485,12.5251,14.3794,0.9368,0.3898,1.0000,golden
1776503968.1903,-44.2329,70.5121,-734.7478,14.9090,16.9141,0.9815,0.4068,1.0000,golden
1776503968.2065,-55.9299,69.3135,-345.2413,17.1093,19.7124,0.9040,0.4237,1.0000,golden
1776503968.2227,-54.4954,66.8263,568.5281,19.1798,22.6968,0.7401,0.4407,1.0000,golden
1776503968.2392,-36.9597,66.1100,991.8137,20.9040,25.3422,0.6328,0.4577,1.0000,golden
1776503968.2559,-6.3420,66.8325,1016.5815,22.3469,27.7120,0.5714,0.4746,1.0000,golden
1776503968.2724,10.0351,66.9506,643.7627,23.6434,29.5741,0.5417,0.4915,1.0000,golden
1776503968.2886,13.1208,66.5047,-100.1369,24.8034,30.9626,0.5417,0.5085,1.0000,golden
1776503968.3048,5.5563,66.7221,-535.6217,25.3298,31.9203,0.5318,0.5254,1.0000,golden
1776503968.3211,-13.4192,67.6503,-640.6621,25.1773,32.4167,0.5113,0.5423,1.0000,golden
1776503968.3375,-25.6444,67.3954,-312.5525,25.0240,32.9063,0.5335,0.5593,1.0000,golden
1776503968.3542,-29.5613,65.6844,548.6651,24.8695,33.3878,0.6083,0.5763,1.0000,golden
1776503968.3707,-15.9517,64.9574,955.0134,24.1046,33.8753,0.6522,0.5932,1.0000,golden
1776503968.3869,22.4872,65.6245,716.9636,22.4747,34.3715,0.6522,0.6102,1.0000,golden
1776503968.4032,38.8405,66.3616,320.5963,20.9478,34.9326,0.6984,0.6271,1.0000,golden
1776503968.4194,19.0536,67.2132,-334.8359,19.5894,35.5998,0.8202,0.6441,1.0000,golden
1776503968.4358,4.2771,67.5463,-533.0911,18.0075,36.2587,0.8661,0.6610,1.0000,golden
1776503968.4525,-0.9793,66.8943,137.2900,16.0011,36.9017,0.7678,0.6780,1.0000,golden
1776503968.4690,3.1247,66.6001,604.5536,14.1445,37.6015,0.7131,0.6949,1.0000,golden
1776503968.4853,28.0298,67.1013,620.4450,12.6212,38.4275,0.7552,0.7119,1.0000,golden
1776503968.5015,44.9067,67.7424,431.4001,11.1966,39.2078,0.8012,0.7288,1.0000,golden
1776503968.5177,40.7096,68.7507,-295.6023,10.0311,39.8681,0.8574,0.7457,1.0000,golden
1776503968.5340,31.8383,69.5690,-838.3342,8.9442,40.5234,0.8970,0.7627,1.0000,golden
1776503968.5507,8.2766,69.7904,-801.9302,8.1045,41.1624,0.8847,0.7797,1.0000,golden
1776503968.5674,-10.7764,69.8495,-591.2568,7.2979,41.3126,0.8877,0.7966,1.0000,golden
1776503968.5836,-12.5466,69.2870,287.4493,6.6180,39.5886,0.9492,0.8136,1.0000,golden
1776503968.5998,-7.9739,68.8393,957.4207,5.9959,37.7530,1.0000,0.8305,1.0000,golden
1776503968.6160,27.0448,68.9427,625.4656,5.6512,35.3813,1.0000,0.8475,1.0000,golden
1776503968.6323,53.9368,69.2762,250.6573,5.3541,32.9534,0.9864,0.8644,1.0000,golden
1776503968.6490,30.0363,71.0483,-391.9827,5.3541,30.1743,0.8881,0.8814,1.0000,golden
1776503968.6657,7.7988,72.4830,-921.3834,5.4101,27.6149,0.7932,0.8983,1.0000,golden
1776503968.6819,-0.0251,70.9930,-469.3764,5.9512,26.9600,0.7277,0.9153,1.0000,golden
1776503968.6981,-6.8796,69.6919,-76.5261,6.5419,26.3502,0.6653,0.9322,1.0000,golden
1776503968.7143,-0.6463,70.9424,-482.2890,7.8019,26.3502,0.6448,0.9491,1.0000,golden
1776503968.7306,4.1695,72.1127,-895.3230,9.0068,26.2637,0.6229,0.9661,1.0000,golden
1776503968.7473,-30.7053,71.0383,-1511.9449,8.6667,23.7541,0.5614,0.9830,1.0000,golden
1776503968.7640,-65.5801,69.9638,-2128.5667,8.3267,21.2446,0.5000,1.0000,1.0000,golden
