Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4230,79.2080,75.6593,1108.9359,36.6106,30.8383,0.4400,0.0000,1.0000,golden
1776503967.4392,97.3770,76.9571,953.6960,38.7721,32.4164,0.4380,0.0170,1.0000,golden
1776503967.4554,115.5460,78.2548,798.4561,40.9336,33.9946,0.4360,0.0339,1.0000,golden
1776503967.4721,123.7225,80.7221,382.0512,37.9155,31.0020,0.4811,0.0509,1.0000,golden
1776503967.4888,131.5422,83.2311,-43.6811,34.7124,27.8461,0.5280,0.0678,1.0000,golden
1776503967.5051,122.5727,85.0977,3.6343,31.5752,26.7564,0.4454,0.0847,1.0000,golden
1776503967.5213,112.3596,86.9168,85.9903,28.4428,25.8198,0.3532,0.1017,1.0000,golden
1776503967.5375,123.2363,88.7440,-768.3212,26.0215,26.0160,0.4615,0.1186,1.0000,golden
1776503967.5538,136.5463,90.5721,-1730.7097,23.6822,26.3430,0.5930,0.1356,1.0000,golden
1776503967.5704,74.2681,93.1574,-2526.9052,20.9500,26.6526,0.6952,0.1525,1.0000,golden
1776503967.5871,-0.1043,95.8639,-3296.5099,18.1549,26.9594,0.7927,0.1695,1.0000,golden
1776503967.6034,-44.3728,93.7401,-1917.7481,17.9588,26.3525,0.7731,0.1864,1.0000,golden
1776503967.6196,-82.3698,90.6101,-91.4100,18.3042,25.5552,0.7291,0.2034,1.0000,golden
1776503967.6359,-52.6512,90.1000,517.2388,18.7580,24.7421,0.7512,0.2203,1.0000,golden
1776503967.6521,-5.2677,90.2733,808.2294,19.2400,23.9249,0.7905,0.2373,1.0000,golden
1776503967.6687,-7.9388,90.3370,414.2581,19.5963,22.8600,0.7503,0.2543,1.0000,golden
1776503967.6854,-26.5363,90.3658,-197.6555,19.9127,21.7164,0.6848,0.2712,1.0000,golden
1776503967.7017,-26.8951,89.6015,139.0195,20.1206,20.9200,0.6451,0.2881,1.0000,golden
1776503967.7180,-20.3058,88.5350,837.0615,20.2871,20.2560,0.6153,0.3051,1.0000,golden
1776503967.7342,1.0071,88.5269,442.8706,20.4517,19.4762,0.6164,0.3220,1.0000,golden
1776503967.7504,28.9458,88.9951,-442.8252,20.6155,18.6444,0.6313,0.3390,1.0000,golden
1776503967.7669,4.2113,89.6780,-1041.5994,20.9989,18.2484,0.6428,0.3559,1.0000,golden
1776503967.7837,-48.2459,90.4740,-1489.3622,21.4979,18.0817,0.6525,0.3729,1.0000,golden
1776503967.8001,-69.3303,88.8959,-582.5297,21.8904,18.0185,0.6624,0.3898,1.0000,golden
1776503967.8163,-71.2425,85.8669,1152.1112,22.2177,18.0185,0.6724,0.4068,1.0000,golden
1776503967.8325,-34.9940,85.0055,1816.1307,22.3532,18.2070,0.6824,0.4237,1.0000,golden
1776503967.8487,28.1916,85.6740,1724.4174,22.3532,18.5285,0.6925,0.4407,1.0000,golden
1776503967.8652,52.0878,86.6266,724.9714,22.1726,18.6726,0.7114,0.4577,1.0000,golden
1776503967.8819,44.0613,87.8100,-1012.0075,21.8452,18.6726,0.7374,0.4746,1.0000,golden
1776503967.8984,12.9729,88.4503,-1644.1823,21.5125,18.3533,0.7500,0.4915,1.0000,golden
1776503967.9146,-39.6402,88.5838,-1245.2065,21.1747,17.7358,0.7500,0.5085,1.0000,golden
1776503967.9308,-57.8880,87.5308,-380.6624,20.8470,17.1708,0.7439,0.5254,1.0000,golden
1776503967.9471,-39.3161,85.2067,982.7050,20.5301,16.6617,0.7311,0.5423,1.0000,golden
1776503967.9635,-11.9103,84.5392,1343.9552,20.1389,16.0815,0.7089,0.5593,1.0000,golden
1776503967.9802,26.3679,85.9108,471.8304,19.6564,15.4137,0.6751,0.5763,1.0000,golden
1776503967.9967,32.4331,86.8091,-233.5230,18.9755,14.9560,0.6627,0.5932,1.0000,golden
1776503968.0129,-7.1367,87.0368,-702.6169,18.0136,14.7961,0.6810,0.6102,1.0000,golden
1776503968.0292,-29.0400,86.6978,-629.8580,17.0537,14.4489,0.6668,0.6271,1.0000,golden
1776503968.0454,-22.0348,85.4314,329.5689,16.0971,13.7950,0.5996,0.6441,1.0000,golden
1776503968.0618,-9.0340,84.8413,625.1652,15.0690,13.2539,0.5430,0.6610,1.0000,golden
1776503968.0785,15.3580,85.5360,-340.5165,13.9050,12.9271,0.5066,0.6780,1.0000,golden
1776503968.0950,14.3745,86.1268,-1204.6566,12.9383,12.4989,0.4702,0.6949,1.0000,golden
1776503968.1113,-42.9990,86.4865,-1843.1487,12.4101,11.8456,0.4338,0.7119,1.0000,golden
1776503968.1275,-89.5589,85.8835,-1989.7381,11.8925,11.2418,0.4124,0.7288,1.0000,golden
1776503968.1437,-107.7330,82.7534,-845.0833,11.4022,10.7678,0.4306,0.7457,1.0000,golden
1776503968.1600,-116.9493,80.1732,188.8137,10.9565,10.3217,0.4391,0.7627,1.0000,golden
1776503968.1767,-98.0125,79.3213,874.6145,10.6508,9.9628,0.4173,0.7797,1.0000,golden
1776503968.1934,-77.2945,78.2593,1318.1972,10.2688,9.7524,0.3959,0.7966,1.0000,golden
1776503968.2096,-49.7486,76.3916,833.2769,9.5948,10.1113,0.3763,0.8136,1.0000,golden
1776503968.2258,-29.2607,75.0156,352.4187,9.0067,10.5858,0.3590,0.8305,1.0000,golden
1776503968.2420,-42.6519,76.0002,-108.9413,8.8310,11.6156,0.3530,0.8475,1.0000,golden
1776503968.2583,-54.6390,76.4681,-392.6657,8.6795,12.8286,0.3486,0.8644,1.0000,golden
1776503968.2750,-57.8504,73.7077,433.8320,8.6795,15.1869,0.3546,0.8814,1.0000,golden
1776503968.2917,-56.4149,71.3125,1144.2782,8.7723,17.4731,0.3600,0.8983,1.0000,golden
1776503968.3079,-14.7063,72.0829,848.9447,9.6691,19.1339,0.3600,0.9153,1.0000,golden
1776503968.3241,22.5466,72.8016,518.7848,10.8116,20.9730,0.3662,0.9322,1.0000,golden
1776503968.3403,-0.3537,72.8217,-281.5310,15.2722,25.2198,0.4555,0.9491,1.0000,golden
1776503968.3566,-22.8659,72.8151,-1048.4285,19.5670,29.2662,0.5483,0.9661,1.0000,golden
1776503968.3733,-34.5117,72.0589,-879.6117,19.2219,27.7034,0.7408,0.9830,1.0000,golden
1776503968.3900,-46.1575,71.3026,-710.7948,18.8768,26.1406,0.9333,1.0000,1.0000,golden
