Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4200,7.4705,78.1699,-807.3612,6.5320,27.4287,0.4444,0.0000,1.0000,golden
1776503967.4362,-5.7575,78.2923,-1114.3605,7.4240,31.5710,0.4444,0.0170,1.0000,golden
1776503967.4524,-18.9855,78.4148,-1421.3598,8.3159,35.7134,0.4444,0.0339,1.0000,golden
1776503967.4687,-51.9743,77.6857,-1115.8416,8.8543,37.3766,0.4276,0.0509,1.0000,golden
1776503967.4849,-85.6688,76.9262,-788.4478,9.3800,38.9512,0.4103,0.0678,1.0000,golden
1776503967.5016,-79.9873,74.8964,339.2389,11.1667,40.9302,0.4232,0.0847,1.0000,golden
1776503967.5183,-71.3890,72.7725,1526.2066,13.0468,42.9392,0.4384,0.1017,1.0000,golden
1776503967.5345,-29.7632,72.3858,1553.9538,16.7370,45.1043,0.5634,0.1186,1.0000,golden
1776503967.5508,15.6734,72.1996,1447.9446,20.6361,47.2874,0.7010,0.1356,1.0000,golden
1776503967.5670,23.2604,72.9542,1075.2589,24.6593,49.1982,0.7680,0.1525,1.0000,golden
1776503967.5832,24.7914,73.8594,659.9049,28.7024,51.0655,0.8237,0.1695,1.0000,golden
1776503967.5998,39.7420,73.9458,151.8349,32.8301,53.0325,0.7912,0.1864,1.0000,golden
1776503967.6165,57.4883,73.8616,-375.5510,36.9754,55.0203,0.7402,0.2034,1.0000,golden
1776503967.6329,34.4895,75.5004,-1349.6395,39.7912,56.6125,0.7485,0.2203,1.0000,golden
1776503967.6491,0.8614,77.5887,-2440.2592,42.2603,58.1014,0.7721,0.2373,1.0000,golden
1776503967.6653,-48.9507,76.3282,-1881.3898,43.5379,59.2861,0.7553,0.2543,1.0000,golden
1776503967.6815,-103.9124,74.0022,-797.6831,44.4363,60.3739,0.7256,0.2712,1.0000,golden
1776503967.6981,-91.1086,72.2194,813.4061,44.5655,59.6741,0.7104,0.2881,1.0000,golden
1776503967.7148,-52.4895,70.6436,2625.4028,44.4017,58.2933,0.7007,0.3051,1.0000,golden
1776503967.7312,4.9013,70.3259,2684.1544,43.5728,56.0002,0.6461,0.3220,1.0000,golden
1776503967.7474,70.7395,70.5745,1953.9457,42.4446,53.2964,0.5713,0.3390,1.0000,golden
1776503967.7636,86.8503,72.5035,674.2056,40.9582,50.0782,0.5184,0.3559,1.0000,golden
1776503967.7798,76.7887,75.3169,-894.7615,39.2833,46.5893,0.4772,0.3729,1.0000,golden
1776503967.7964,48.9146,76.1219,-1363.6166,36.7743,43.2008,0.4542,0.3898,1.0000,golden
1776503967.8131,10.1550,75.6997,-1160.1812,33.7555,39.8736,0.4424,0.4068,1.0000,golden
1776503967.8295,-3.8313,75.6595,-719.1280,30.5294,36.9912,0.4728,0.4237,1.0000,golden
1776503967.8457,-0.3304,75.8889,-110.3447,27.1568,34.4229,0.5330,0.4407,1.0000,golden
1776503967.8619,2.2463,75.8876,65.2040,23.8667,31.3482,0.6191,0.4577,1.0000,golden
1776503967.8782,4.0722,75.6988,-111.2506,20.6435,27.8619,0.7261,0.4746,1.0000,golden
1776503967.8946,0.6798,75.7892,-273.2214,17.6740,24.8663,0.7980,0.4915,1.0000,golden
1776503967.9114,-7.5829,76.1404,-421.6741,14.9412,22.3285,0.8369,0.5085,1.0000,golden
1776503967.9278,-15.7531,75.9649,-419.8535,12.5855,19.2970,0.7961,0.5254,1.0000,golden
1776503967.9441,-23.8241,75.2253,-257.0256,10.6337,15.7364,0.6697,0.5423,1.0000,golden
1776503967.9603,-27.1149,74.7334,-245.8345,9.1531,14.3289,0.5585,0.5593,1.0000,golden
1776503967.9765,-24.5224,74.5465,-421.2732,8.2524,15.5711,0.4660,0.5763,1.0000,golden
1776503967.9929,-31.1821,74.2024,-484.0504,7.7244,17.5744,0.4118,0.5932,1.0000,golden
1776503968.0096,-50.9490,73.6355,-387.2240,7.7244,20.6558,0.4118,0.6102,1.0000,golden
1776503968.0262,-59.7863,72.7129,-140.9866,7.9167,23.8589,0.4337,0.6271,1.0000,golden
1776503968.0424,-50.7388,71.2082,349.7412,8.4238,27.2611,0.4915,0.6441,1.0000,golden
1776503968.0586,-40.3462,70.2349,625.9186,9.6306,30.7957,0.5167,0.6610,1.0000,golden
1776503968.0748,-27.3978,70.2712,494.4499,12.1671,34.5820,0.4799,0.6780,1.0000,golden
1776503968.0912,-18.3801,70.0972,411.0720,14.8137,38.2563,0.5238,0.6949,1.0000,golden
1776503968.1079,-18.0972,69.4557,434.5622,17.7052,41.6820,0.7473,0.7119,1.0000,golden
1776503968.1245,-13.8883,69.0064,441.4827,21.9939,45.0715,0.8960,0.7288,1.0000,golden
1776503968.1407,0.6260,69.0616,404.9074,29.9502,48.3663,0.8485,0.7457,1.0000,golden
1776503968.1569,11.1166,69.1822,331.7095,37.1969,51.5357,0.7967,0.7627,1.0000,golden
1776503968.1731,8.9612,69.5083,143.4119,42.2132,54.3112,0.7312,0.7797,1.0000,golden
1776503968.1895,7.6576,69.7487,54.7593,47.0917,57.6387,0.6779,0.7966,1.0000,golden
1776503968.2062,9.6187,69.6602,348.0787,51.4421,63.0821,0.6718,0.8136,1.0000,golden
1776503968.2228,14.2417,69.6657,638.9282,55.1540,68.4803,0.6730,0.8305,1.0000,golden
1776503968.2390,31.6409,70.1225,917.9223,55.8011,73.6615,0.7097,0.8475,1.0000,golden
1776503968.2552,49.4762,70.6642,1076.0296,56.4029,78.4427,0.7423,0.8644,1.0000,golden
1776503968.2715,70.0369,71.7357,478.5940,56.7208,80.7237,0.7487,0.8814,1.0000,golden
1776503968.2877,86.1504,72.8854,-140.8674,57.0058,82.7027,0.7551,0.8983,1.0000,golden
1776503968.3044,63.7205,74.7130,-951.2189,57.0058,82.0643,0.7617,0.9153,1.0000,golden
1776503968.3211,40.5298,76.3853,-1682.1608,56.9617,81.0866,0.7670,0.9322,1.0000,golden
1776503968.3373,7.0672,75.9614,-1341.0728,56.3221,75.5295,0.7540,0.9491,1.0000,golden
1776503968.3536,-25.2308,75.5382,-994.2781,55.5293,69.8868,0.7400,0.9661,1.0000,golden
1776503968.3698,-24.9215,75.1349,-487.6977,50.4454,61.8460,0.7002,0.9830,1.0000,golden
1776503968.3860,-24.6121,74.7317,18.8828,45.3615,53.8052,0.6604,1.0000,1.0000,golden
