Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3760,40.2232,77.9103,-1893.4216,62.5273,59.1974,0.3288,0.0000,1.0000,golden
1776503967.3922,9.2011,78.5693,-1922.8992,68.8573,65.9840,0.4007,0.0170,1.0000,golden
1776503967.4084,-21.8211,79.2284,-1952.3767,75.1873,72.7706,0.4725,0.0339,1.0000,golden
1776503967.4247,-54.7407,77.8905,-1385.0142,74.3700,71.5210,0.5096,0.0509,1.0000,golden
1776503967.4409,-87.7280,76.4814,-796.3360,73.2974,69.9845,0.5454,0.0678,1.0000,golden
1776503967.4576,-82.3470,74.9503,145.6786,70.5876,66.5046,0.5676,0.0847,1.0000,golden
1776503967.4743,-74.1240,73.4102,1113.8663,67.7565,62.8809,0.5887,0.1017,1.0000,golden
1776503967.4905,-44.9795,72.4791,1162.4533,65.8004,57.6120,0.6033,0.1186,1.0000,golden
1776503967.5068,-13.4210,71.6181,1104.9325,63.9453,52.1533,0.6171,0.1356,1.0000,golden
1776503967.5230,-5.2850,71.9854,662.5266,60.9674,47.3262,0.5276,0.1525,1.0000,golden
1776503967.5392,-0.8967,72.5491,158.5390,57.8099,42.6000,0.4215,0.1695,1.0000,golden
1776503967.5558,-1.8289,72.1759,244.2408,53.4696,39.3810,0.4109,0.1864,1.0000,golden
1776503967.5725,-3.8696,71.6076,452.7945,48.8830,36.4759,0.4203,0.2034,1.0000,golden
1776503967.5889,10.2156,71.8292,517.6111,42.7107,33.7053,0.4647,0.2203,1.0000,golden
1776503967.6051,28.5075,72.2570,544.9312,36.1247,30.9698,0.5183,0.2373,1.0000,golden
1776503967.6213,32.7564,72.8542,288.1977,30.8141,28.4507,0.6249,0.2543,1.0000,golden
1776503967.6375,32.5371,73.5053,-58.9165,25.9092,26.0005,0.7485,0.2712,1.0000,golden
1776503967.6541,28.9653,73.9840,-294.0676,22.0012,23.0296,0.8600,0.2881,1.0000,golden
1776503967.6708,24.1163,74.3971,-486.5663,18.4730,19.8604,0.9668,0.3051,1.0000,golden
1776503967.6872,13.6096,74.7514,-506.2437,15.5972,17.3274,0.8941,0.3220,1.0000,golden
1776503967.7034,0.5570,75.0792,-448.1517,13.0149,15.0809,0.7405,0.3390,1.0000,golden
1776503967.7196,-4.5835,74.8928,-287.2060,11.0641,13.4684,0.6378,0.3559,1.0000,golden
1776503967.7358,-5.5597,74.4358,-72.1267,9.4457,12.1897,0.5620,0.3729,1.0000,golden
1776503967.7524,-5.1317,74.4255,-88.7353,8.5907,13.1715,0.5130,0.3898,1.0000,golden
1776503967.7691,-3.8457,74.6883,-246.9309,8.2023,15.5347,0.4802,0.4068,1.0000,golden
1776503967.7855,-10.0681,74.5793,-509.2939,8.1410,18.2787,0.5317,0.4237,1.0000,golden
1776503967.8017,-21.5908,74.2080,-845.1869,8.3105,21.2915,0.6426,0.4407,1.0000,golden
1776503967.8179,-38.4012,73.7626,-903.8874,8.9607,24.8765,0.6923,0.4577,1.0000,golden
1776503967.8342,-59.5080,73.2572,-737.3689,10.0015,28.9264,0.6923,0.4746,1.0000,golden
1776503967.8506,-69.9155,72.0933,-245.2199,11.9303,32.7679,0.7524,0.4915,1.0000,golden
1776503967.8674,-70.3368,70.3149,550.8510,14.6879,36.4150,0.8685,0.5085,1.0000,golden
1776503967.8838,-55.1236,69.1374,1188.6098,18.2982,39.2091,0.8630,0.5254,1.0000,golden
1776503967.9001,-23.1590,68.6039,1656.7486,22.8221,41.0894,0.7272,0.5423,1.0000,golden
1776503967.9163,8.2781,68.4676,1896.5755,27.6533,42.9266,0.6029,0.5593,1.0000,golden
1776503967.9325,39.0659,68.8201,1855.4035,32.8628,44.7107,0.4930,0.5763,1.0000,golden
1776503967.9489,69.2050,69.6554,1530.7269,39.1813,48.2479,0.4210,0.5932,1.0000,golden
1776503967.9656,98.4248,71.1744,804.4189,47.0709,54.2687,0.4027,0.6102,1.0000,golden
1776503967.9822,109.8729,72.9898,254.4457,54.7570,59.9755,0.3670,0.6271,1.0000,golden
1776503967.9984,92.2403,75.2903,-6.9796,62.1102,65.1687,0.3029,0.6441,1.0000,golden
1776503968.0146,84.7538,76.9160,-465.8932,68.1016,69.6121,0.2836,0.6610,1.0000,golden
1776503968.0308,96.5453,77.2595,-1300.0345,71.5058,72.6309,0.3496,0.6780,1.0000,golden
1776503968.0472,81.9470,78.4543,-2227.8018,73.7595,74.0710,0.4122,0.6949,1.0000,golden
1776503968.0639,8.7049,81.5409,-3363.6267,73.4565,72.0029,0.4672,0.7119,1.0000,golden
1776503968.0805,-61.9684,82.5238,-3511.1069,72.2770,69.9507,0.5050,0.7288,1.0000,golden
1776503968.0967,-125.8986,77.9845,-1064.1821,68.7967,67.9404,0.4979,0.7457,1.0000,golden
1776503968.1129,-152.7007,74.2572,1105.8037,65.3896,65.4902,0.4993,0.7627,1.0000,golden
1776503968.1291,-62.8145,73.0817,2405.4099,62.2131,61.6573,0.5276,0.7797,1.0000,golden
1776503968.1455,13.1733,72.4501,3090.4050,58.7826,57.8457,0.5359,0.7966,1.0000,golden
1776503968.1622,35.8834,73.9032,1419.3912,54.3790,54.1160,0.4680,0.8136,1.0000,golden
1776503968.1788,50.9686,75.1642,-33.1675,49.8621,50.0735,0.4138,0.8305,1.0000,golden
1776503968.1950,29.4539,75.5028,-437.1418,44.8017,44.5289,0.4257,0.8475,1.0000,golden
1776503968.2112,10.3245,75.7973,-751.6081,39.7187,39.2522,0.4402,0.8644,1.0000,golden
1776503968.2275,6.1031,75.8161,-506.6505,34.4944,35.6493,0.4718,0.8814,1.0000,golden
1776503968.2437,1.7820,75.8389,-297.3626,29.3697,32.1102,0.5174,0.8983,1.0000,golden
1776503968.2604,-3.4022,75.8961,-397.2122,25.1092,29.1241,0.6855,0.9153,1.0000,golden
1776503968.2771,-8.9790,75.9268,-490.1075,20.9274,26.1294,0.8432,0.9322,1.0000,golden
1776503968.2933,-19.8571,75.5999,-489.1203,17.8092,23.0194,0.8594,0.9491,1.0000,golden
1776503968.3096,-30.5365,75.2614,-485.1880,14.7161,19.9313,0.8708,0.9661,1.0000,golden
1776503968.3258,-35.6548,74.5933,-398.7921,12.3246,17.4545,0.7479,0.9830,1.0000,golden
1776503968.3420,-40.7732,73.9253,-312.3962,9.9331,14.9778,0.6250,1.0000,1.0000,golden
