Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6280,40.6414,75.3252,-711.7012,19.2959,12.2746,0.8667,0.0000,1.0000,golden
1776503967.6442,28.9807,75.9911,-896.5140,20.7214,13.7923,0.8895,0.0170,1.0000,golden
1776503967.6604,17.3201,76.6569,-1081.3268,22.1469,15.3100,0.9122,0.0339,1.0000,golden
1776503967.6771,-6.2365,76.5723,-852.3457,20.8566,15.7044,0.9043,0.0509,1.0000,golden
1776503967.6938,-30.2180,76.4608,-608.5861,19.4692,16.0587,0.8953,0.0678,1.0000,golden
1776503967.7101,-27.5984,75.5845,231.5546,18.9003,17.3413,0.8920,0.0847,1.0000,golden
1776503967.7263,-23.0084,74.6516,1115.8717,18.3920,18.6928,0.8892,0.1017,1.0000,golden
1776503967.7425,8.8215,74.7295,1344.6324,18.8178,19.5252,0.8644,0.1186,1.0000,golden
1776503967.7588,43.7944,74.9241,1497.7520,19.3515,20.2977,0.8371,0.1356,1.0000,golden
1776503967.7754,61.3752,76.1566,659.6311,20.4550,21.2364,0.7114,0.1525,1.0000,golden
1776503967.7921,76.1731,77.5553,-337.0883,21.6496,22.2017,0.5699,0.1695,1.0000,golden
1776503967.8084,52.6762,78.7738,-324.7062,23.4918,22.6428,0.5026,0.1864,1.0000,golden
1776503967.8246,21.2013,79.9548,-102.0947,25.4689,22.9747,0.4507,0.2034,1.0000,golden
1776503967.8409,38.1958,79.6442,-234.5137,27.4436,23.5480,0.3984,0.2203,1.0000,golden
1776503967.8571,67.8345,78.9445,-459.5493,29.4178,24.1843,0.3460,0.2373,1.0000,golden
1776503967.8737,39.7300,81.1705,-1423.4076,31.7643,25.7145,0.3296,0.2543,1.0000,golden
1776503967.8904,-6.7474,84.3275,-2622.3457,34.2294,27.5291,0.3248,0.2712,1.0000,golden
1776503967.9067,-55.9859,82.4480,-1782.4570,36.5602,31.3422,0.3151,0.2881,1.0000,golden
1776503967.9230,-106.2764,78.6498,-165.8724,38.8399,35.9166,0.3036,0.3051,1.0000,golden
1776503967.9392,-79.6114,77.3361,809.6705,40.5033,39.5411,0.2907,0.3220,1.0000,golden
1776503967.9554,-18.3165,77.1403,1496.7445,41.8894,42.7382,0.2773,0.3390,1.0000,golden
1776503967.9719,-0.1191,77.2616,876.2274,43.1183,44.2806,0.3047,0.3559,1.0000,golden
1776503967.9887,-4.6046,77.5497,-432.4956,44.2643,44.9522,0.3536,0.3729,1.0000,golden
1776503968.0051,-22.4149,77.3519,-644.7523,45.5463,43.7272,0.3689,0.3898,1.0000,golden
1776503968.0213,-48.3682,76.8571,-186.9462,46.9114,41.3432,0.3638,0.4068,1.0000,golden
1776503968.0375,-43.8457,75.8070,451.9735,48.2169,39.2142,0.3572,0.4237,1.0000,golden
1776503968.0537,-17.8108,74.3650,1218.7381,49.4803,37.2651,0.3496,0.4407,1.0000,golden
1776503968.0702,7.7438,74.4031,1226.1774,50.1321,36.1079,0.3640,0.4577,1.0000,golden
1776503968.0869,32.9082,75.6440,616.6651,50.2872,35.5940,0.3962,0.4746,1.0000,golden
1776503968.1034,37.5051,76.3649,-88.4108,50.3620,35.9546,0.4607,0.4915,1.0000,golden
1776503968.1196,22.9059,76.6005,-882.6794,50.3620,37.1316,0.5553,0.5085,1.0000,golden
1776503968.1358,1.9402,76.8515,-1203.9833,50.0501,38.1351,0.5932,0.5254,1.0000,golden
1776503968.1521,-25.8466,77.1191,-1018.5393,49.4040,38.9528,0.5703,0.5423,1.0000,golden
1776503968.1685,-42.1798,76.5419,-520.9697,48.5706,39.2088,0.5661,0.5593,1.0000,golden
1776503968.1852,-44.4162,74.9250,360.7546,47.5066,38.7735,0.5848,0.5763,1.0000,golden
1776503968.2017,-32.9018,74.0262,677.1387,45.5260,38.1719,0.6134,0.5932,1.0000,golden
1776503968.2179,-1.9070,74.1447,192.6242,42.2471,37.3346,0.6563,0.6102,1.0000,golden
