Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4130,94.0164,71.6118,-1380.1540,9.8150,33.5659,0.3810,0.0000,1.0000,golden
1776503967.4297,71.4037,73.1522,-1479.1489,13.1070,38.8282,0.5143,0.0170,1.0000,golden
1776503967.4464,48.7910,74.6926,-1578.1439,16.3991,44.0904,0.6476,0.0339,1.0000,golden
1776503967.4627,19.8063,74.7774,-1083.5777,19.6188,46.5834,0.7625,0.0509,1.0000,golden
1776503967.4789,-9.4061,74.8102,-567.8130,22.8360,48.9775,0.8767,0.0678,1.0000,golden
1776503967.4951,-0.4609,74.4335,209.7521,26.7121,51.9311,0.8269,0.0847,1.0000,golden
1776503967.5113,11.3106,74.0264,1006.7098,30.6370,54.9261,0.7650,0.1017,1.0000,golden
1776503967.5280,33.9723,74.7174,1002.8809,34.0430,57.2728,0.7181,0.1186,1.0000,golden
1776503967.5447,57.8904,75.5350,906.6534,37.3891,59.5448,0.6729,0.1356,1.0000,golden
1776503967.5610,65.8071,76.6714,68.2445,42.0169,62.9875,0.6635,0.1525,1.0000,golden
1776503967.5772,71.1636,77.8589,-888.9136,46.8497,66.6174,0.6597,0.1695,1.0000,golden
1776503967.5934,39.0727,79.0358,-1770.9572,50.5927,68.0187,0.5944,0.1864,1.0000,golden
1776503967.6096,-0.8196,80.2105,-2637.3520,54.1087,68.9557,0.5162,0.2034,1.0000,golden
1776503967.6263,-50.6344,79.2861,-1906.0642,56.4659,68.9118,0.4584,0.2203,1.0000,golden
1776503967.6430,-103.0376,77.8140,-757.9896,58.5209,68.6119,0.4060,0.2373,1.0000,golden
1776503967.6593,-87.8862,75.6996,440.2555,59.2640,66.3998,0.3881,0.2543,1.0000,golden
1776503967.6755,-51.2403,73.3808,1654.4640,59.5898,63.5794,0.3812,0.2712,1.0000,golden
1776503967.6917,-20.4613,73.4442,1670.7373,59.0900,61.3485,0.3511,0.2881,1.0000,golden
1776503967.7080,8.0828,74.4153,1230.6544,58.2757,59.3423,0.3121,0.3051,1.0000,golden
1776503967.7245,21.9807,74.4298,839.7981,56.9623,57.4855,0.2831,0.3220,1.0000,golden
1776503967.7412,29.2877,74.0140,471.0939,55.4242,55.6958,0.2585,0.3390,1.0000,golden
1776503967.7576,34.4043,74.8259,10.9923,53.2802,53.6278,0.2433,0.3559,1.0000,golden
1776503967.7738,38.3681,76.2840,-497.2133,50.8174,51.4134,0.2331,0.3729,1.0000,golden
1776503967.7901,23.3778,76.7430,-658.2266,47.9606,48.8538,0.2203,0.3898,1.0000,golden
1776503967.8063,-3.1955,76.5914,-607.0669,44.8630,46.0834,0.2059,0.4068,1.0000,golden
1776503967.8228,-9.8685,76.3450,-360.3681,41.7057,42.9698,0.1969,0.4237,1.0000,golden
1776503967.8395,-2.4941,76.0315,24.3582,38.5063,39.6139,0.1916,0.4407,1.0000,golden
1776503967.8559,0.3014,76.0786,18.8987,34.7826,36.2786,0.2082,0.4577,1.0000,golden
1776503967.8722,-0.6234,76.4186,-303.5870,30.6330,32.9601,0.2427,0.4746,1.0000,golden
1776503967.8884,-8.3758,76.3888,-393.5311,26.6148,29.8808,0.2870,0.4915,1.0000,golden
1776503967.9046,-22.5004,76.0137,-266.4365,22.7193,27.0246,0.3407,0.5085,1.0000,golden
1776503967.9211,-26.1624,75.5293,-103.6783,19.5508,25.1055,0.3827,0.5254,1.0000,golden
1776503967.9378,-18.6143,74.9276,97.2908,17.1613,24.1903,0.4123,0.5423,1.0000,golden
1776503967.9543,-14.7755,74.6531,-62.2267,15.1739,24.4035,0.4286,0.5593,1.0000,golden
1776503967.9705,-15.5022,74.7813,-665.4202,13.6812,26.0054,0.4286,0.5763,1.0000,golden
1776503967.9867,-29.4447,74.5874,-891.3990,12.7337,28.5819,0.4635,0.5932,1.0000,golden
1776503968.0029,-62.1095,73.9373,-582.9907,12.5586,32.5390,0.5477,0.6102,1.0000,golden
1776503968.0193,-74.8610,72.7564,-3.5297,12.6714,36.5617,0.6459,0.6271,1.0000,golden
1776503968.0361,-55.0271,70.7069,1019.4719,13.2555,40.6916,0.7669,0.6441,1.0000,golden
1776503968.0526,-29.7790,69.5959,1589.4924,14.2607,44.7258,0.8523,0.6610,1.0000,golden
1776503968.0688,5.7563,70.2680,1298.8485,16.0659,48.5781,0.8701,0.6780,1.0000,golden
1776503968.0850,30.4054,70.8308,987.1404,18.5643,51.7679,0.8495,0.6949,1.0000,golden
1776503968.1013,30.8630,71.1503,628.6229,22.6031,53.4857,0.7435,0.7119,1.0000,golden
1776503968.1176,34.4038,71.5755,389.1729,27.4282,55.0845,0.6460,0.7288,1.0000,golden
1776503968.1343,46.0380,72.2782,462.2754,34.3171,56.3710,0.5711,0.7457,1.0000,golden
1776503968.1509,56.1507,73.0756,422.1696,41.7104,57.3469,0.4921,0.7627,1.0000,golden
1776503968.1671,61.4818,74.1708,26.2668,50.6890,57.3469,0.4002,0.7797,1.0000,golden
1776503968.1834,62.6562,75.2582,-473.9896,58.7686,57.2815,0.3328,0.7966,1.0000,golden
1776503968.1996,47.8969,76.3163,-1374.2681,63.4016,56.9655,0.3595,0.8136,1.0000,golden
1776503968.2159,26.2533,77.2111,-2021.0405,67.5896,56.4269,0.3812,0.8305,1.0000,golden
1776503968.2326,-28.4341,77.3223,-1450.9832,69.6411,54.8203,0.3788,0.8475,1.0000,golden
1776503968.2492,-72.3724,77.0612,-733.5823,71.1360,53.0680,0.3748,0.8644,1.0000,golden
1776503968.2655,-49.1279,74.4734,904.7165,69.1527,50.4049,0.3606,0.8814,1.0000,golden
1776503968.2817,-22.6468,72.3252,2279.4230,67.2412,47.6569,0.3468,0.8983,1.0000,golden
1776503968.2979,31.8856,73.9860,1369.6632,65.9515,44.1717,0.3371,0.9153,1.0000,golden
1776503968.3142,80.0775,75.6045,437.0490,64.5342,40.6550,0.3270,0.9322,1.0000,golden
1776503968.3309,42.6712,76.6522,-804.0981,61.3934,36.7141,0.3108,0.9491,1.0000,golden
1776503968.3476,5.5821,77.6351,-1997.6908,58.1374,32.7486,0.2967,0.9661,1.0000,golden
1776503968.3638,-22.6285,76.8021,-1859.7581,51.6555,28.0968,0.3422,0.9830,1.0000,golden
1776503968.3800,-50.8392,75.9692,-1721.8254,45.1737,23.4450,0.3878,1.0000,1.0000,golden
