Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4860,21.4229,71.7399,204.6238,38.5919,34.0832,0.8654,0.0000,1.0000,golden
1776503967.5022,24.7755,72.0909,-1.7015,40.4148,35.9955,0.8496,0.0170,1.0000,golden
1776503967.5184,28.1281,72.4419,-208.0268,42.2376,37.9078,0.8338,0.0339,1.0000,golden
1776503967.5347,18.2000,73.0087,-353.3786,37.8219,34.1737,0.8566,0.0509,1.0000,golden
1776503967.5509,7.7975,73.5832,-496.5527,33.1833,30.2380,0.8807,0.0678,1.0000,golden
1776503967.5676,1.3148,73.3039,-97.7683,28.9242,27.2266,0.8016,0.0847,1.0000,golden
1776503967.5843,-4.8775,72.9614,341.1612,24.6933,24.2836,0.7149,0.1017,1.0000,golden
1776503967.6005,11.3904,73.0709,102.2243,21.7480,22.5289,0.7353,0.1186,1.0000,golden
1776503967.6168,30.2500,73.2326,-214.9280,18.9510,20.9113,0.7682,0.1356,1.0000,golden
1776503967.6330,9.2859,74.0435,-1224.1665,16.8244,21.6586,0.7076,0.1525,1.0000,golden
1776503967.6492,-18.0499,74.9584,-2344.1388,14.8050,22.7842,0.6320,0.1695,1.0000,golden
1776503967.6658,-68.9467,73.7417,-1864.7576,14.2999,25.3268,0.6190,0.1864,1.0000,golden
1776503967.6825,-124.7520,72.0810,-1052.1778,14.1104,28.1647,0.6190,0.2034,1.0000,golden
1776503967.6989,-115.0141,69.5123,295.3252,14.7455,32.1227,0.6376,0.2203,1.0000,golden
1776503967.7151,-88.1779,66.7067,1782.3733,15.5956,36.3729,0.6610,0.2373,1.0000,golden
1776503967.7313,-48.8282,66.1269,1892.4004,16.5129,40.4336,0.6578,0.2543,1.0000,golden
1776503967.7475,-5.4970,66.2553,1564.2844,17.4516,44.4339,0.6461,0.2712,1.0000,golden
1776503967.7641,10.0495,66.3510,937.9004,20.3878,50.7385,0.6556,0.2881,1.0000,golden
1776503967.7808,15.0112,66.4342,197.8905,24.0849,57.9208,0.6732,0.3051,1.0000,golden
1776503967.7972,12.4113,66.7766,118.3476,30.4485,65.5666,0.7245,0.3220,1.0000,golden
1776503967.8134,6.4086,67.2358,336.0147,38.0121,73.4209,0.7911,0.3390,1.0000,golden
1776503967.8296,17.0968,67.1864,445.6493,45.3851,82.1067,0.8017,0.3559,1.0000,golden
1776503967.8458,36.5697,66.8694,498.4248,52.6579,91.2301,0.7830,0.3729,1.0000,golden
1776503967.8624,42.4140,67.8400,7.0267,59.4046,102.2738,0.7231,0.3898,1.0000,golden
1776503967.8791,39.9296,69.5973,-816.9220,65.8297,114.4910,0.6381,0.4068,1.0000,golden
1776503967.8955,18.1164,70.0416,-897.0916,73.8779,132.5380,0.6582,0.4237,1.0000,golden
1776503967.9117,-17.3406,69.5590,-452.2406,83.0719,154.7001,0.7526,0.4407,1.0000,golden
1776503967.9279,-18.2435,69.0081,173.6786,91.5000,174.5486,0.7568,0.4577,1.0000,golden
1776503967.9442,8.9289,68.4016,946.7157,99.3060,192.5171,0.6878,0.4746,1.0000,golden
1776503967.9606,30.3632,68.7962,989.9561,104.7939,204.4039,0.6685,0.4915,1.0000,golden
1776503967.9774,46.4420,70.1250,352.0530,108.1183,210.6146,0.6954,0.5085,1.0000,golden
1776503967.9938,47.3461,71.0371,-94.1979,108.3554,209.1779,0.7155,0.5254,1.0000,golden
1776503968.0101,31.9916,71.5026,-335.1072,105.2847,199.5476,0.7283,0.5423,1.0000,golden
1776503968.0263,23.5283,71.8962,-336.9413,101.1036,186.5339,0.7300,0.5593,1.0000,golden
1776503968.0425,23.5464,72.2015,-44.5289,95.5559,169.3558,0.7181,0.5763,1.0000,golden
1776503968.0589,25.2700,72.5735,-9.6345,90.9652,152.8516,0.6948,0.5932,1.0000,golden
1776503968.0756,29.4097,73.0402,-339.5570,87.7303,137.3020,0.6554,0.6102,1.0000,golden
1776503968.0922,23.6431,73.5504,-568.9398,85.1544,123.5085,0.6077,0.6271,1.0000,golden
