Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7220,5.3918,68.4474,-191.3406,31.8434,25.8779,0.2564,0.0000,1.0000,golden
1776503967.7387,2.2568,68.5357,-62.4429,35.3611,29.8339,0.2816,0.0170,1.0000,golden
1776503967.7554,-0.8782,68.6241,66.4549,38.8787,33.7900,0.3068,0.0339,1.0000,golden
1776503967.7717,4.2837,68.5106,95.5375,38.6891,34.7715,0.3077,0.0509,1.0000,golden
1776503967.7879,9.7420,68.3899,121.0553,38.3671,35.6467,0.3077,0.0678,1.0000,golden
1776503967.8041,8.7835,68.8027,-37.2469,38.0399,35.2720,0.3153,0.0847,1.0000,golden
1776503967.8203,7.3497,69.2549,-209.1654,37.7124,34.8046,0.3235,0.1017,1.0000,golden
1776503967.8370,1.8194,69.1078,-111.7709,36.8139,33.6992,0.4315,0.1186,1.0000,golden
1776503967.8537,-4.1836,68.8915,16.6982,35.8495,32.5200,0.5511,0.1356,1.0000,golden
1776503967.8700,1.1357,68.9066,145.7711,34.3932,31.0270,0.5968,0.1525,1.0000,golden
1776503967.8862,8.2665,68.9586,274.9405,32.8582,29.4837,0.6306,0.1695,1.0000,golden
1776503967.9024,11.6546,69.1821,263.9742,30.4975,27.7776,0.7542,0.1864,1.0000,golden
1776503967.9186,14.2629,69.4412,223.8129,27.9648,26.0375,0.8965,0.2034,1.0000,golden
1776503967.9353,18.3345,69.6740,169.3812,25.3405,23.9096,0.8682,0.2203,1.0000,golden
1776503967.9520,22.7879,69.8999,111.2268,22.6922,21.6805,0.7954,0.2373,1.0000,golden
1776503967.9683,22.9005,70.3762,84.5752,20.2848,20.1377,0.7225,0.2543,1.0000,golden
1776503967.9845,21.6318,70.9323,67.9472,17.9539,18.8134,0.6497,0.2712,1.0000,golden
1776503968.0007,23.7040,71.1880,49.2229,16.0037,17.5058,0.5835,0.2881,1.0000,golden
1776503968.0170,27.0488,71.3293,29.7000,14.1984,16.2046,0.5198,0.3051,1.0000,golden
1776503968.0335,26.3144,71.9105,-239.9934,12.5051,15.0177,0.4718,0.3220,1.0000,golden
1776503968.0502,23.7442,72.6895,-622.2637,10.8621,13.8822,0.4308,0.3390,1.0000,golden
1776503968.0666,8.3525,72.9384,-760.7722,9.4326,12.6444,0.3764,0.3559,1.0000,golden
1776503968.0828,-13.7873,72.9084,-770.9851,8.1154,11.3527,0.3150,0.3729,1.0000,golden
1776503968.0991,-24.2031,72.4644,-568.5234,6.9633,10.1672,0.2790,0.3898,1.0000,golden
1776503968.1153,-27.4541,71.7675,-236.0941,5.9122,9.0466,0.2585,0.4068,1.0000,golden
1776503968.1318,-28.7864,71.3345,-79.2401,5.1550,7.9698,0.2420,0.4237,1.0000,golden
1776503968.1485,-28.7642,71.0877,-46.3216,4.6053,6.9239,0.2283,0.4407,1.0000,golden
1776503968.1649,-29.3372,70.5934,45.0315,4.1793,6.1565,0.2222,0.4577,1.0000,golden
1776503968.1812,-30.3937,69.8979,183.8628,3.8539,5.6153,0.2222,0.4746,1.0000,golden
1776503968.1974,-26.1050,69.3980,333.8300,3.6128,5.1854,0.2059,0.4915,1.0000,golden
1776503968.2136,-16.8274,69.0809,494.1906,3.4505,4.8591,0.1742,0.5085,1.0000,golden
1776503968.2301,-7.3777,68.8796,495.5582,3.2795,4.5462,0.1649,0.5254,1.0000,golden
1776503968.2468,2.2566,68.8027,326.5760,3.0994,4.2474,0.1795,0.5423,1.0000,golden
1776503968.2633,6.6809,68.9059,151.8473,3.0000,4.0825,0.1875,0.5593,1.0000,golden
1776503968.2795,4.6929,69.2310,-29.9541,3.0000,4.0825,0.1875,0.5763,1.0000,golden
1776503968.2957,2.4990,69.3349,-48.8855,3.1598,4.2346,0.1875,0.5932,1.0000,golden
1776503968.3119,0.0131,69.1254,162.9158,3.5461,4.6023,0.1875,0.6102,1.0000,golden
1776503968.3283,3.0721,69.0558,426.4664,4.3261,4.9900,0.2191,0.6271,1.0000,golden
1776503968.3451,15.2042,69.2152,774.6977,5.7502,5.4106,0.3025,0.6441,1.0000,golden
1776503968.3616,30.3010,69.5263,903.1148,7.7078,5.9328,0.4176,0.6610,1.0000,golden
1776503968.3778,51.0306,70.1256,613.8851,10.6789,6.6481,0.5932,0.6780,1.0000,golden
1776503968.3940,63.1079,71.0173,270.5218,13.4937,7.6102,0.7177,0.6949,1.0000,golden
1776503968.4103,55.9581,72.5586,-193.1383,15.9613,9.1206,0.7288,0.7119,1.0000,golden
1776503968.4266,47.9720,73.7086,-558.0976,18.7261,10.7486,0.7109,0.7288,1.0000,golden
1776503968.4433,37.7909,73.8313,-663.9674,22.2709,12.6849,0.6168,0.7457,1.0000,golden
1776503968.4599,26.6378,74.1325,-787.6931,25.5342,14.4646,0.5253,0.7627,1.0000,golden
1776503968.4761,12.4300,74.9951,-967.5370,27.9128,15.7520,0.4415,0.7797,1.0000,golden
1776503968.4924,-3.4253,75.5086,-1067.3591,30.1949,17.4681,0.3698,0.7966,1.0000,golden
1776503968.5086,-25.5960,74.6841,-860.4305,32.1072,20.8276,0.3444,0.8136,1.0000,golden
1776503968.5249,-44.0153,73.8957,-637.4441,33.8608,23.9902,0.3155,0.8305,1.0000,golden
1776503968.5416,-44.4279,73.2802,-337.3805,34.8523,26.2074,0.2688,0.8475,1.0000,golden
1776503968.5582,-45.0823,72.6321,-59.8291,35.9939,28.5255,0.2274,0.8644,1.0000,golden
1776503968.5745,-47.2488,71.7801,77.0210,38.0733,31.4739,0.2185,0.8814,1.0000,golden
1776503968.5907,-48.2901,70.9376,221.6094,40.2302,34.2550,0.2086,0.8983,1.0000,golden
1776503968.6069,-39.5793,70.1777,433.2622,43.0600,35.5853,0.1906,0.9153,1.0000,golden
1776503968.6232,-30.6455,69.4515,626.0812,45.8433,36.9093,0.1732,0.9322,1.0000,golden
1776503968.6399,-18.7018,69.1802,564.6428,47.9987,38.1483,0.1633,0.9491,1.0000,golden
1776503968.6566,-7.0109,68.9196,501.5323,49.9507,39.2313,0.1538,0.9661,1.0000,golden
1776503968.6728,-2.3959,68.9559,391.6006,46.2043,35.9456,0.1538,0.9830,1.0000,golden
1776503968.6890,2.2190,68.9922,281.6689,42.4578,32.6599,0.1538,1.0000,1.0000,golden
