Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7830,93.0869,73.6113,-2474.8558,71.1430,66.3174,0.1400,0.0000,1.0000,golden
1776503967.7992,52.5384,75.1364,-2512.0766,75.3199,72.6507,0.1736,0.0170,1.0000,golden
1776503967.8154,11.9899,76.6615,-2549.2973,79.4969,78.9839,0.2071,0.0339,1.0000,golden
1776503967.8317,-30.9544,75.5767,-1419.0057,71.5230,74.4784,0.2472,0.0509,1.0000,golden
1776503967.8479,-73.9842,74.3986,-247.0173,63.1152,69.5857,0.2875,0.0678,1.0000,golden
1776503967.8646,-41.9597,73.0665,1407.8282,58.7758,65.5959,0.3159,0.0847,1.0000,golden
1776503967.8813,-4.3756,71.7230,3098.4408,54.7377,61.6730,0.3434,0.1017,1.0000,golden
1776503967.8975,61.9820,72.7742,2552.7443,51.4506,57.2172,0.3681,0.1186,1.0000,golden
1776503967.9138,131.6596,74.1018,1749.0121,48.2501,52.7000,0.3924,0.1356,1.0000,golden
1776503967.9300,127.4789,77.1312,-664.9794,45.8530,50.9182,0.4252,0.1525,1.0000,golden
1776503967.9462,111.4808,80.4328,-3336.6125,43.5845,49.5740,0.4592,0.1695,1.0000,golden
1776503967.9628,18.9863,81.2181,-3354.1221,41.0541,48.4270,0.4900,0.1864,1.0000,golden
1776503967.9795,-89.4449,81.4790,-2818.6894,38.4690,47.3209,0.5201,0.2034,1.0000,golden
1776503967.9959,-96.2568,78.4184,-938.0775,35.9811,46.1708,0.5282,0.2203,1.0000,golden
1776503968.0121,-76.5594,74.4914,1293.4508,33.5186,45.0092,0.5306,0.2373,1.0000,golden
1776503968.0283,-41.2041,74.7377,1237.9917,31.6078,43.2639,0.5595,0.2543,1.0000,golden
1776503968.0445,-0.8667,76.3118,454.8548,29.8726,41.3330,0.5968,0.2712,1.0000,golden
1776503968.0611,-13.2822,75.8496,180.1581,28.5550,39.0686,0.5817,0.2881,1.0000,golden
1776503968.0778,-45.7939,74.6117,99.1530,27.3965,36.6772,0.5466,0.3051,1.0000,golden
1776503968.0942,-31.7892,73.8183,1633.9062,26.4877,34.0244,0.4897,0.3220,1.0000,golden
1776503968.1104,3.1478,73.2251,3895.7507,25.6912,31.2539,0.4230,0.3390,1.0000,golden
1776503968.1266,92.6875,73.7354,3762.7676,24.7564,30.0473,0.4112,0.3559,1.0000,golden
1776503968.1428,210.9654,74.8266,2369.3489,23.7488,29.6638,0.4283,0.3729,1.0000,golden
1776503968.1594,219.8558,79.7665,-453.3801,23.0529,32.1767,0.4270,0.3898,1.0000,golden
1776503968.1761,161.8982,87.0585,-4149.5767,22.5474,36.4595,0.4143,0.4068,1.0000,golden
1776503968.1925,62.8020,88.4505,-5233.7979,25.5576,40.2680,0.4222,0.4237,1.0000,golden
1776503968.2087,-65.3331,85.6778,-4474.2720,31.0494,43.7418,0.4445,0.4407,1.0000,golden
1776503968.2249,-126.8130,83.7450,-2965.8024,36.9157,49.4983,0.3866,0.4577,1.0000,golden
1776503968.2412,-134.1356,82.4946,-848.8162,43.0863,57.1094,0.2635,0.4746,1.0000,golden
1776503968.2576,-130.9479,80.2043,462.2107,50.3060,64.7036,0.1953,0.4915,1.0000,golden
1776503968.2744,-117.9506,76.9435,1021.0088,58.5047,72.2817,0.1783,0.5085,1.0000,golden
1776503968.2908,-96.7786,75.0715,1461.4970,66.6505,79.2353,0.1601,0.5254,1.0000,golden
1776503968.3071,-66.8479,74.6876,1775.2244,74.7394,85.5197,0.1406,0.5423,1.0000,golden
1776503968.3233,-35.1323,73.9084,1941.7326,81.6848,90.7729,0.1240,0.5593,1.0000,golden
1776503968.3395,-1.2199,72.6430,1927.0478,87.2227,94.7571,0.1108,0.5763,1.0000,golden
1776503968.3559,30.6398,72.6778,1425.2439,91.2654,97.0927,0.1097,0.5932,1.0000,golden
1776503968.3726,59.5915,74.5547,233.3546,93.1896,97.0927,0.1255,0.6102,1.0000,golden
1776503968.3892,60.2851,75.9718,-745.3911,92.9852,97.0927,0.1412,0.6271,1.0000,golden
1776503968.4054,14.7382,76.6365,-1375.3562,89.2973,97.0927,0.1566,0.6441,1.0000,golden
1776503968.4216,-19.6014,76.6721,-1339.4310,85.5578,95.4304,0.1733,0.6610,1.0000,golden
1776503968.4378,-32.6474,75.5125,-38.3145,81.7203,90.6096,0.1923,0.6780,1.0000,golden
1776503968.4542,-28.8602,74.6492,817.1420,77.2320,85.6608,0.2055,0.6949,1.0000,golden
1776503968.4709,12.3341,74.4442,682.2426,71.2975,80.4274,0.2055,0.7119,1.0000,golden
1776503968.4875,36.0846,74.7334,360.7388,65.8425,74.9579,0.2186,0.7288,1.0000,golden
1776503968.5037,14.0453,76.3201,-450.6017,61.6467,68.8688,0.2660,0.7457,1.0000,golden
1776503968.5199,-5.7867,77.1197,-704.4069,57.2751,63.3046,0.3125,0.7627,1.0000,golden
