Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3500,-120.4035,82.0539,1951.9306,5.3229,13.1909,0.5000,0.0000,1.0000,golden
1776503967.3662,-88.4227,80.0812,2067.0253,6.3628,17.8654,0.5189,0.0170,1.0000,golden
1776503967.3824,-56.4420,78.1084,2182.1200,7.4027,22.5398,0.5378,0.0339,1.0000,golden
1776503967.3991,-17.0528,78.1943,1412.8894,9.0709,26.5139,0.5499,0.0509,1.0000,golden
1776503967.4158,22.6010,78.3536,612.0757,10.7615,30.4630,0.5617,0.0678,1.0000,golden
1776503967.4321,5.4053,78.9892,63.7235,13.7466,33.5341,0.7089,0.0847,1.0000,golden
1776503967.4483,-16.0015,79.6601,-465.9278,16.8277,36.5401,0.8661,0.1017,1.0000,golden
1776503967.4645,-14.3217,78.5929,343.4492,21.6454,39.3961,0.7873,0.1186,1.0000,golden
1776503967.4808,-9.9780,77.3251,1307.3294,26.6635,42.2348,0.6813,0.1356,1.0000,golden
1776503967.4974,27.5624,77.9782,1260.1343,32.0306,44.8724,0.5849,0.1525,1.0000,golden
1776503967.5141,70.4142,78.9386,1051.1672,37.4534,47.4778,0.4901,0.1695,1.0000,golden
1776503967.5304,69.8681,80.4192,230.8110,41.3337,50.1778,0.5134,0.1864,1.0000,golden
1776503967.5466,60.2806,82.0082,-716.9180,44.8926,52.8976,0.5615,0.2034,1.0000,golden
1776503967.5629,42.1732,82.5918,-598.3883,47.0739,54.4666,0.5634,0.2203,1.0000,golden
1776503967.5791,21.8431,82.9131,-201.7042,48.8958,55.7354,0.5534,0.2373,1.0000,golden
1776503967.5957,29.7248,83.1680,-187.3656,49.4599,56.2799,0.5991,0.2543,1.0000,golden
1776503967.6124,46.5830,83.4016,-294.6825,49.6237,56.5938,0.6625,0.2712,1.0000,golden
1776503967.6287,31.3309,84.5126,-929.8835,49.6689,56.3224,0.6942,0.2881,1.0000,golden
1776503967.6450,3.8464,85.9577,-1766.1831,49.6689,55.8281,0.7139,0.3051,1.0000,golden
1776503967.6612,-31.5075,85.3037,-1694.2079,49.5559,54.6900,0.7042,0.3220,1.0000,golden
1776503967.6774,-70.4027,83.7051,-1213.5090,49.3921,53.2622,0.6814,0.3390,1.0000,golden
1776503967.6939,-80.8258,82.4019,-657.1621,49.4451,51.4349,0.6406,0.3559,1.0000,golden
1776503967.7107,-76.2637,81.2540,-61.0005,49.6122,49.3973,0.5904,0.3729,1.0000,golden
1776503967.7271,-74.0064,80.0151,193.2981,49.0089,46.3589,0.5406,0.3898,1.0000,golden
1776503967.7433,-73.1575,78.7206,238.6805,47.9348,42.7090,0.4911,0.4068,1.0000,golden
1776503967.7595,-68.3583,77.5453,490.1013,46.0188,39.1935,0.4928,0.4237,1.0000,golden
1776503967.7757,-60.7707,76.4540,886.9610,43.5085,35.7728,0.5306,0.4407,1.0000,golden
1776503967.7922,-42.3038,75.5297,1090.3091,39.9068,32.2879,0.5432,0.4577,1.0000,golden
1776503967.8089,-14.9976,74.7411,1136.4289,35.4184,28.7508,0.5351,0.4746,1.0000,golden
1776503967.8254,3.6997,74.7375,923.7531,31.0409,25.6502,0.5951,0.4915,1.0000,golden
1776503967.8416,14.3619,75.4667,469.5348,26.7668,22.9569,0.7187,0.5085,1.0000,golden
1776503967.8578,18.4407,75.8062,285.9225,22.9049,20.2903,0.8202,0.5254,1.0000,golden
1776503967.8741,15.4657,75.7284,392.2455,19.4844,17.6522,0.8982,0.5423,1.0000,golden
