Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5490,273.8647,67.9528,-2985.4248,84.8685,96.3120,0.2317,0.0000,1.0000,golden
1776503967.5652,224.9509,72.4398,-2224.4602,101.7482,113.4002,0.2669,0.0170,1.0000,golden
1776503967.5814,176.0372,76.9269,-1463.4957,118.6278,130.4884,0.3021,0.0339,1.0000,golden
1776503967.5981,176.1051,78.2654,490.1886,125.4461,134.4413,0.4376,0.0509,1.0000,golden
1776503967.6148,177.9223,79.4915,2486.4700,131.9051,137.9251,0.5766,0.0678,1.0000,golden
1776503967.6311,256.4144,83.8665,1074.6018,130.4656,133.8071,0.7259,0.0847,1.0000,golden
1776503967.6473,340.5861,88.4747,-589.7219,128.4410,129.1259,0.8760,0.1017,1.0000,golden
1776503967.6635,251.4459,95.0817,-2255.3384,121.7800,119.3914,0.9125,0.1186,1.0000,golden
1776503967.6798,142.3083,101.9193,-3921.1040,114.5840,109.0738,0.9359,0.1356,1.0000,golden
1776503967.6964,104.0829,100.5627,-2438.8931,108.7296,100.7456,0.9044,0.1525,1.0000,golden
1776503967.7131,77.2036,97.8950,-453.0060,103.0900,92.7356,0.8640,0.1695,1.0000,golden
1776503967.7294,91.8145,101.6108,-2607.4405,98.1175,88.1142,0.9152,0.1864,1.0000,golden
1776503967.7456,115.0693,106.6564,-5624.4420,93.2840,84.1987,0.9855,0.2034,1.0000,golden
1776503967.7619,-60.9571,106.8141,-6415.4531,87.5286,79.1235,0.9949,0.2203,1.0000,golden
1776503967.7781,-288.9699,105.6968,-6625.7711,81.5327,73.7458,0.9885,0.2373,1.0000,golden
1776503967.7947,-337.0027,97.7231,-2992.3482,74.4134,68.3900,0.9452,0.2543,1.0000,golden
1776503967.8114,-327.7691,87.5679,1864.0832,66.9367,63.0412,0.8902,0.2712,1.0000,golden
1776503967.8277,-255.8862,84.4032,2939.6924,60.1556,57.6637,0.8636,0.2881,1.0000,golden
1776503967.8440,-160.1369,83.9014,2574.9884,53.6395,52.2753,0.8480,0.3051,1.0000,golden
1776503967.8602,-140.8216,81.1443,1983.7461,47.5913,48.4785,0.8586,0.3220,1.0000,golden
1776503967.8764,-155.9016,77.3724,1290.5616,41.7537,45.3980,0.8811,0.3390,1.0000,golden
1776503967.8929,-128.6463,75.0843,1204.3793,36.6272,43.6142,0.9140,0.3559,1.0000,golden
1776503967.9097,-79.1093,73.5772,1437.6720,31.8747,42.5129,0.9522,0.3729,1.0000,golden
1776503967.9261,-60.0259,72.7141,950.1821,28.9559,42.8747,0.9534,0.3898,1.0000,golden
1776503967.9423,-59.5531,72.2447,22.2139,27.1575,44.1308,0.9320,0.4068,1.0000,golden
