Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7890,144.2800,74.0224,-2646.0228,112.2750,102.2220,0.0882,0.0000,1.0000,golden
1776503967.8052,100.9271,76.3863,-2811.5026,123.7875,114.6488,0.0873,0.0170,1.0000,golden
1776503967.8214,57.5742,78.7502,-2976.9823,135.3000,127.0757,0.0863,0.0339,1.0000,golden
1776503967.8381,3.5697,78.3236,-2182.5270,134.3022,130.7644,0.0885,0.0509,1.0000,golden
1776503967.8548,-50.8152,77.7973,-1353.7883,132.8575,134.1410,0.0907,0.0678,1.0000,golden
1776503967.8711,-43.4900,76.5863,-194.7791,128.8693,133.3441,0.0997,0.0847,1.0000,golden
1776503967.8873,-31.5937,75.3245,988.6946,124.6926,132.2381,0.1092,0.1017,1.0000,golden
1776503967.9035,-8.3855,75.4332,712.9900,119.8104,131.1149,0.1201,0.1186,1.0000,golden
1776503967.9198,16.1278,75.7000,268.9186,114.8468,129.9897,0.1312,0.1356,1.0000,golden
1776503967.9364,4.2431,76.0579,-489.6524,108.9103,123.5726,0.1394,0.1525,1.0000,golden
1776503967.9531,-13.4653,76.4304,-1298.5434,102.8181,116.3089,0.1472,0.1695,1.0000,golden
1776503967.9694,-40.8601,75.7384,-600.2005,96.8125,109.0489,0.1604,0.1864,1.0000,golden
1776503967.9856,-70.2728,74.8247,412.1496,90.8249,101.7898,0.1748,0.2034,1.0000,golden
1776503968.0019,-36.8762,73.3759,1146.1774,84.6231,93.5211,0.2059,0.2203,1.0000,golden
1776503968.0181,12.9054,71.7875,1807.5995,78.3653,84.9891,0.2414,0.2373,1.0000,golden
1776503968.0347,36.0597,73.2286,778.1077,72.6191,79.7916,0.2711,0.2543,1.0000,golden
1776503968.0514,50.7418,75.6336,-789.4022,67.0357,75.6551,0.2988,0.2712,1.0000,golden
1776503968.0677,15.1678,75.8556,-1705.4836,62.6323,72.0528,0.3160,0.2881,1.0000,golden
1776503968.0840,-39.5512,75.2461,-2373.4018,58.6785,68.6541,0.3292,0.3051,1.0000,golden
1776503968.1002,-77.1163,74.1997,-1565.5914,55.6707,64.9865,0.3482,0.3220,1.0000,golden
1776503968.1164,-106.9621,72.9568,-93.7030,53.0887,61.1980,0.3699,0.3390,1.0000,golden
1776503968.1329,-88.8149,70.8252,800.2673,50.6912,57.1853,0.3959,0.3559,1.0000,golden
1776503968.1497,-45.4081,68.2259,1390.0702,48.3909,53.0547,0.4241,0.3729,1.0000,golden
1776503968.1661,-23.0627,68.2646,1076.5228,45.8856,49.9785,0.4440,0.3898,1.0000,golden
1776503968.1823,-13.5883,69.9155,210.9278,43.2549,47.5466,0.4589,0.4068,1.0000,golden
1776503968.1985,-18.0504,69.4451,3.4976,40.7707,44.9439,0.4713,0.4237,1.0000,golden
1776503968.2147,-32.3499,67.4775,260.6544,38.3901,42.2207,0.4818,0.4407,1.0000,golden
1776503968.2312,-24.0741,66.9803,462.6090,36.0998,40.1757,0.5120,0.4577,1.0000,golden
1776503968.2479,2.5441,67.6778,619.7119,33.8828,38.6817,0.5583,0.4746,1.0000,golden
1776503968.2644,13.4152,67.9147,1022.6207,31.9405,38.1462,0.5855,0.4915,1.0000,golden
1776503968.2806,9.5893,67.7216,1654.9483,30.2546,38.5054,0.5951,0.5085,1.0000,golden
1776503968.2968,40.8112,67.8353,1943.4065,28.8435,38.8612,0.6246,0.5254,1.0000,golden
1776503968.3131,109.5846,68.2778,1863.4333,27.7269,39.2137,0.6756,0.5423,1.0000,golden
1776503968.3295,143.4234,70.4906,866.0037,27.2766,42.6171,0.7231,0.5593,1.0000,golden
1776503968.3462,134.2659,74.8824,-1260.6030,27.6462,49.7758,0.7663,0.5763,1.0000,golden
1776503968.3627,98.6906,77.3874,-2800.7343,29.8996,55.8213,0.7514,0.5932,1.0000,golden
1776503968.3789,25.6902,77.2194,-3510.0254,34.8218,60.2899,0.6541,0.6102,1.0000,golden
1776503968.3952,-41.0301,76.9350,-3409.2448,39.9546,65.8204,0.5440,0.6271,1.0000,golden
1776503968.4114,-97.4737,76.4600,-1982.8925,45.4318,73.0884,0.4128,0.6441,1.0000,golden
1776503968.4278,-126.8368,74.7934,-500.3487,51.3462,80.4068,0.3203,0.6610,1.0000,golden
1776503968.4445,-104.7471,70.8625,1088.9588,58.0912,87.8207,0.3013,0.6780,1.0000,golden
1776503968.4610,-74.1476,68.4611,1944.0791,64.7243,96.2916,0.2767,0.6949,1.0000,golden
1776503968.4773,-24.6373,69.4589,1167.6720,71.1088,107.1114,0.2399,0.7119,1.0000,golden
1776503968.4935,3.0299,70.0075,457.6659,77.6236,116.9191,0.2085,0.7288,1.0000,golden
1776503968.5097,-26.6409,69.3773,-78.0377,84.4808,124.0702,0.1910,0.7457,1.0000,golden
1776503968.5260,-45.8195,68.6626,-297.9195,89.9224,130.2678,0.1753,0.7627,1.0000,golden
1776503968.5427,-32.0229,67.6822,474.7818,90.9151,133.4687,0.1650,0.7797,1.0000,golden
