Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7880,31.5113,73.8968,4176.3977,10.2144,16.7829,0.8571,0.0000,1.0000,golden
1776503967.8042,99.9382,74.4131,2887.3360,11.5962,18.3887,0.8895,0.0170,1.0000,golden
1776503967.8204,168.3651,74.9294,1598.2743,12.9780,19.9945,0.9220,0.0339,1.0000,golden
1776503967.8371,153.8178,79.8501,-495.8011,14.8276,24.4277,0.8918,0.0509,1.0000,golden
1776503967.8538,136.3072,84.9282,-2618.6270,16.6939,28.9619,0.8593,0.0678,1.0000,golden
1776503967.8701,67.0457,84.6722,-2375.1077,20.0307,34.9943,0.6937,0.0847,1.0000,golden
1776503967.8863,-6.0492,84.0212,-1956.3035,23.4763,41.1377,0.5182,0.1017,1.0000,golden
1776503967.9025,-4.2779,84.1377,-1795.9123,29.2374,45.9771,0.4174,0.1186,1.0000,golden
1776503967.9188,6.1318,84.3427,-1665.3380,35.2656,50.6660,0.3252,0.1356,1.0000,golden
1776503967.9354,-47.9409,84.4080,-2073.6481,39.4746,59.0428,0.2666,0.1525,1.0000,golden
1776503967.9521,-112.3308,84.4509,-2568.1796,43.3926,68.0097,0.2133,0.1695,1.0000,golden
1776503967.9684,-142.1021,81.0755,-871.9086,51.3559,76.9976,0.2041,0.1864,1.0000,golden
1776503967.9846,-164.6612,76.9879,1280.7795,60.1620,85.9898,0.2041,0.2034,1.0000,golden
1776503968.0009,-106.5762,74.9834,2322.5045,66.0091,93.7341,0.1721,0.2203,1.0000,golden
1776503968.0171,-27.4536,73.5224,3074.4130,71.0844,101.1527,0.1317,0.2373,1.0000,golden
1776503968.0337,12.5588,74.0704,1987.0391,75.6748,104.7050,0.1409,0.2543,1.0000,golden
1776503968.0504,40.1269,75.2577,314.4390,80.1109,107.0271,0.1659,0.2712,1.0000,golden
1776503968.0667,24.2814,75.8581,-199.1325,78.8640,106.0765,0.1772,0.2881,1.0000,golden
1776503968.0830,-8.1026,76.2349,-271.1693,75.4520,103.8791,0.1833,0.3051,1.0000,golden
1776503968.0992,-2.4523,75.6818,-82.7422,71.0931,101.6131,0.2431,0.3220,1.0000,golden
1776503968.1154,20.3134,74.7101,222.8936,66.3081,99.3162,0.3270,0.3390,1.0000,golden
1776503968.1319,20.2961,75.6162,-213.6522,60.3793,95.3592,0.3765,0.3559,1.0000,golden
1776503968.1487,8.2877,77.5108,-1040.8199,53.8484,90.5284,0.4080,0.3729,1.0000,golden
1776503968.1651,-16.3644,77.1294,-858.9131,49.2935,86.1629,0.4721,0.3898,1.0000,golden
1776503968.1813,-48.7432,75.3572,-60.3497,45.9460,82.0816,0.5561,0.4068,1.0000,golden
1776503968.1975,-37.9724,74.4691,953.1264,43.2778,77.7229,0.5832,0.4237,1.0000,golden
1776503968.2137,3.2568,74.2051,2118.3057,41.0893,73.1683,0.5700,0.4407,1.0000,golden
1776503968.2302,46.7319,74.6254,1911.6679,39.1077,69.6684,0.5724,0.4577,1.0000,golden
1776503968.2469,92.0316,75.6018,590.4285,37.2943,67.0254,0.5874,0.4746,1.0000,golden
1776503968.2634,89.6660,77.4986,-967.9414,35.5175,63.9167,0.5898,0.4915,1.0000,golden
1776503968.2796,42.8126,80.2545,-2747.6331,33.7749,60.3734,0.5806,0.5085,1.0000,golden
1776503968.2958,-16.8305,80.6435,-2906.3562,31.6632,56.5873,0.5832,0.5254,1.0000,golden
1776503968.3121,-90.1768,78.4963,-1328.3271,29.1561,52.5413,0.5986,0.5423,1.0000,golden
1776503968.3285,-104.4875,76.3552,355.7229,26.7197,48.0118,0.6517,0.5593,1.0000,golden
1776503968.3452,-46.1389,74.2214,2170.2601,24.3701,42.8872,0.7512,0.5763,1.0000,golden
1776503968.3617,7.7714,73.6916,2834.0970,22.3209,38.8919,0.8375,0.5932,1.0000,golden
1776503968.3779,55.3943,75.4343,1867.7749,20.6971,36.4964,0.9053,0.6102,1.0000,golden
1776503968.3942,82.6498,76.9109,1263.9229,19.5608,33.9519,0.8885,0.6271,1.0000,golden
