Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4280,-28.7400,69.8021,736.8290,18.4210,26.9444,0.7391,0.0000,1.0000,golden
1776503967.4442,-16.6676,69.3312,880.9439,23.2314,32.9036,0.8334,0.0170,1.0000,golden
1776503967.4604,-4.5953,68.8603,1025.0588,28.0417,38.8628,0.9277,0.0339,1.0000,golden
1776503967.4767,16.7534,69.1665,957.6943,33.8079,44.5939,0.8868,0.0509,1.0000,golden
1776503967.4929,38.4334,69.5005,882.7769,39.6083,50.3169,0.8410,0.0678,1.0000,golden
1776503967.5096,46.5183,70.4307,715.2865,45.2083,55.5284,0.7272,0.0847,1.0000,golden
1776503967.5263,53.5961,71.4052,540.9389,50.7934,60.7020,0.6085,0.1017,1.0000,golden
1776503967.5425,63.3447,72.2284,26.0682,55.6252,63.3427,0.5538,0.1186,1.0000,golden
1776503967.5588,73.4016,73.0343,-528.0935,60.3701,65.6912,0.5065,0.1356,1.0000,golden
1776503967.5750,49.0419,74.5635,-968.9987,62.8705,64.8248,0.5187,0.1525,1.0000,golden
1776503967.5912,19.1757,76.2084,-1391.7829,65.0117,63.4441,0.5404,0.1695,1.0000,golden
1776503967.6078,-0.9768,75.5111,-863.1215,65.6410,61.5570,0.6371,0.1864,1.0000,golden
1776503967.6245,-19.1056,74.3257,-136.2422,65.9552,59.5645,0.7495,0.2034,1.0000,golden
1776503967.6409,-8.1107,74.4266,210.1874,64.8696,56.0620,0.7456,0.2203,1.0000,golden
1776503967.6571,10.4816,74.8629,457.3692,63.4189,52.1655,0.7114,0.2373,1.0000,golden
1776503967.6733,13.7177,75.0093,237.1479,61.7184,48.6491,0.6621,0.2543,1.0000,golden
1776503967.6895,12.0677,75.0635,-131.7926,59.9385,45.2537,0.6081,0.2712,1.0000,golden
1776503967.7061,7.2650,75.3148,-85.2996,57.5765,41.1775,0.5438,0.2881,1.0000,golden
1776503967.7228,1.2614,75.6411,119.4538,54.9928,36.8420,0.4757,0.3051,1.0000,golden
1776503967.7392,7.6742,75.5038,368.9869,52.0192,34.0196,0.4417,0.3220,1.0000,golden
1776503967.7554,19.6744,75.1577,638.6709,48.8701,31.8780,0.4231,0.3390,1.0000,golden
1776503967.7716,31.6582,75.7763,450.2354,45.0963,29.8204,0.4146,0.3559,1.0000,golden
1776503967.7878,43.6335,76.9027,20.6843,40.9938,27.8069,0.4115,0.3729,1.0000,golden
1776503967.8044,37.8497,77.6106,-398.2957,36.6629,25.4442,0.4640,0.3898,1.0000,golden
1776503967.8211,21.2132,78.0629,-810.8155,32.1924,22.8681,0.5504,0.4068,1.0000,golden
1776503967.8375,5.2276,78.2602,-852.0057,27.9059,20.3445,0.6910,0.4237,1.0000,golden
1776503967.8537,-10.2984,78.2774,-631.0809,23.7494,17.8579,0.8698,0.4407,1.0000,golden
1776503967.8699,-18.3112,77.9636,-404.1265,20.1433,16.2128,0.9636,0.4577,1.0000,golden
1776503967.8862,-20.2194,77.3808,-172.2733,16.9845,15.2515,0.9881,0.4746,1.0000,golden
1776503967.9026,-21.1764,77.0426,-55.3802,14.7651,16.1988,0.9788,0.4915,1.0000,golden
1776503967.9194,-21.2455,76.9327,-45.7833,13.4224,18.9274,0.9379,0.5085,1.0000,golden
1776503967.9358,-21.8936,76.5922,-239.6276,12.6428,22.0154,0.9195,0.5254,1.0000,golden
1776503967.9521,-23.1620,76.0049,-651.4445,12.4665,25.4883,0.9254,0.5423,1.0000,golden
1776503967.9683,-36.2000,75.5936,-807.5238,12.8293,28.9115,0.8604,0.5593,1.0000,golden
1776503967.9845,-63.7236,75.3990,-648.8490,13.8553,32.2734,0.7082,0.5763,1.0000,golden
