Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7560,-2.2179,65.5470,76.3344,2.8868,2.4495,0.3636,0.0000,1.0000,golden
1776503967.7722,-0.9672,65.5107,122.4948,3.2849,2.7201,0.3189,0.0170,1.0000,golden
1776503967.7884,0.2835,65.4744,168.6552,3.6831,2.9907,0.2742,0.0339,1.0000,golden
1776503967.8047,4.5054,65.5185,-28.9857,3.6968,3.0000,0.2550,0.0509,1.0000,golden
1776503967.8209,8.8334,65.5656,-235.3338,3.6968,3.0000,0.2366,0.0678,1.0000,golden
1776503967.8376,-2.5115,65.8036,-316.1063,3.8356,3.0000,0.2293,0.0847,1.0000,golden
1776503967.8543,-15.0173,66.0558,-387.5770,3.9846,3.0000,0.2229,0.1017,1.0000,golden
1776503967.8705,-16.7025,65.3766,1.7206,3.8664,3.0000,0.2222,0.1186,1.0000,golden
1776503967.8868,-17.1392,64.5899,444.1838,3.7174,3.0000,0.2222,0.1356,1.0000,golden
1776503967.9030,-2.5514,64.6737,335.1833,3.5568,3.0000,0.2028,0.1525,1.0000,golden
1776503967.9192,14.4402,64.8967,137.9487,3.3945,3.0000,0.1804,0.1695,1.0000,golden
1776503967.9358,6.1265,65.2217,-65.8100,3.2174,3.0000,0.1810,0.1864,1.0000,golden
1776503967.9525,-7.4591,65.5678,-270.9279,3.0373,3.0000,0.1864,0.2034,1.0000,golden
1776503967.9689,-7.6391,65.0980,90.5038,3.0000,3.0000,0.1832,0.2203,1.0000,golden
1776503967.9851,-4.3219,64.4154,599.7311,3.0000,3.0000,0.1778,0.2373,1.0000,golden
1776503968.0013,11.9265,64.6809,492.5761,3.1367,3.0000,0.1728,0.2543,1.0000,golden
1776503968.0175,32.2893,65.2481,189.2995,3.3168,3.0000,0.1680,0.2712,1.0000,golden
1776503968.0341,25.6677,65.8933,-237.0810,3.4841,3.0000,0.1786,0.2881,1.0000,golden
1776503968.0508,8.7664,66.5682,-710.3583,3.6464,3.0000,0.1949,0.3051,1.0000,golden
1776503968.0672,-4.1953,66.3918,-517.6709,3.7996,3.0000,0.2000,0.3220,1.0000,golden
1776503968.0834,-15.3843,65.8323,-25.2994,3.9486,3.0000,0.2000,0.3390,1.0000,golden
1776503968.0996,-8.8100,65.5928,260.9959,4.0000,3.0000,0.2071,0.3559,1.0000,golden
1776503968.1158,7.1135,65.5218,438.8300,4.0000,3.0000,0.2181,0.3729,1.0000,golden
1776503968.1324,13.5673,65.8064,186.5237,4.0000,3.0000,0.2222,0.3898,1.0000,golden
1776503968.1491,14.2339,66.3085,-328.6462,4.0000,3.0000,0.2222,0.4068,1.0000,golden
1776503968.1655,3.7111,66.5007,-502.2135,3.9126,3.0000,0.2158,0.4237,1.0000,golden
1776503968.1817,-14.7100,66.4741,-434.6494,3.7636,3.0000,0.2049,0.4407,1.0000,golden
1776503968.1979,-20.1149,66.0616,-114.9822,3.6968,3.0000,0.1910,0.4577,1.0000,golden
1776503968.2142,-14.9440,65.3356,409.5188,3.6968,3.0000,0.1746,0.4746,1.0000,golden
1776503968.2306,-3.8897,65.1496,465.0552,3.6128,3.0000,0.1808,0.4915,1.0000,golden
1776503968.2474,12.6559,65.4678,82.8913,3.4505,3.0000,0.2081,0.5085,1.0000,golden
1776503968.2638,11.4107,65.8143,-215.4278,3.4449,3.0000,0.2140,0.5254,1.0000,golden
1776503968.2801,-8.8960,66.1913,-423.9131,3.6072,3.0000,0.1969,0.5423,1.0000,golden
1776503968.2963,-18.9133,65.9350,-272.2049,3.6240,3.0000,0.1980,0.5593,1.0000,golden
1776503968.3125,-16.2668,64.8994,322.8184,3.4617,3.0000,0.2215,0.5763,1.0000,golden
1776503968.3289,-6.7037,64.5213,561.9227,3.3665,3.0000,0.2233,0.5932,1.0000,golden
1776503968.3456,12.6578,65.0748,296.8085,3.3665,3.0000,0.1944,0.6102,1.0000,golden
1776503968.3622,18.9751,65.5151,1.2072,3.2982,3.0000,0.1765,0.6271,1.0000,golden
1776503968.3784,3.9474,65.7702,-344.2818,3.1180,3.0000,0.1765,0.6441,1.0000,golden
1776503968.3946,-7.1643,65.7827,-442.8188,3.0000,2.9505,0.1784,0.6610,1.0000,golden
1776503968.4108,-10.8354,65.3343,-72.1470,3.0000,2.8070,0.1838,0.6780,1.0000,golden
1776503968.4272,-10.3619,65.0283,200.4000,3.0000,2.6580,0.1875,0.6949,1.0000,golden
1776503968.4439,-0.6782,65.0387,254.8917,3.0000,2.4971,0.1875,0.7119,1.0000,golden
1776503968.4605,6.3236,65.1006,213.6468,3.0000,2.3289,0.1860,0.7288,1.0000,golden
1776503968.4767,6.2853,65.2978,-78.9064,3.0000,2.1419,0.1806,0.7457,1.0000,golden
1776503968.4929,3.8860,65.4493,-285.3186,2.9654,2.0000,0.1765,0.7627,1.0000,golden
1776503968.5091,-5.9338,65.4571,-221.0013,2.8218,2.0000,0.1765,0.7797,1.0000,golden
1776503968.5255,-12.8428,65.3687,-100.9874,2.6747,2.0000,0.1731,0.7966,1.0000,golden
1776503968.5422,-8.5933,64.9112,232.5304,2.5137,2.0000,0.1566,0.8136,1.0000,golden
1776503968.5588,-2.9360,64.5828,464.6481,2.3483,2.0322,0.1438,0.8305,1.0000,golden
1776503968.5750,9.4787,64.8739,210.0454,2.1612,2.2193,0.1492,0.8475,1.0000,golden
1776503968.5912,18.4260,65.1760,-35.2118,2.0258,2.4027,0.1547,0.8644,1.0000,golden
