Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6680,127.4103,76.0236,-3939.4260,61.2590,39.2683,0.1818,0.0000,1.0000,golden
1776503967.6842,62.8660,78.1111,-3513.2440,66.1667,44.4365,0.1800,0.0170,1.0000,golden
1776503967.7004,-1.6782,80.1986,-3087.0620,71.0745,49.6047,0.1782,0.0339,1.0000,golden
1776503967.7167,-38.7901,78.1315,-1850.7129,67.5815,50.5259,0.1915,0.0509,1.0000,golden
1776503967.7329,-74.9222,75.9161,-585.4291,63.7885,51.2954,0.2053,0.0678,1.0000,golden
1776503967.7496,-58.9722,75.4641,201.8351,59.1191,50.0705,0.2328,0.0847,1.0000,golden
1776503967.7663,-39.1642,75.1428,953.6905,54.3848,48.6978,0.2613,0.1017,1.0000,golden
1776503967.7825,-24.5710,74.3073,1124.1699,49.8030,46.3805,0.2880,0.1186,1.0000,golden
1776503967.7988,-10.5795,73.4123,1227.5676,45.2389,43.9543,0.3145,0.1356,1.0000,golden
1776503967.8150,14.3687,73.8161,930.2261,41.4137,41.0515,0.3287,0.1525,1.0000,golden
1776503967.8312,41.0698,74.4276,568.7663,37.7066,38.0724,0.3408,0.1695,1.0000,golden
1776503967.8478,37.3101,75.2655,-118.1292,34.9105,35.4492,0.3346,0.1864,1.0000,golden
1776503967.8645,27.2043,76.1507,-872.8238,32.3041,32.9002,0.3247,0.2034,1.0000,golden
1776503967.8809,6.3869,76.2844,-726.1437,30.5857,30.0668,0.3313,0.2203,1.0000,golden
1776503967.8971,-17.2249,76.2222,-344.3223,29.0991,27.1593,0.3422,0.2373,1.0000,golden
1776503967.9133,-11.2803,75.6846,-52.1665,27.5496,24.2701,0.3166,0.2543,1.0000,golden
1776503967.9295,4.0687,74.9956,211.4593,25.9802,21.3867,0.2795,0.2712,1.0000,golden
1776503967.9461,3.9314,75.5015,-95.2914,23.9823,18.7648,0.2751,0.2881,1.0000,golden
1776503967.9628,-2.1053,76.4625,-619.3283,21.8210,16.2424,0.2832,0.3051,1.0000,golden
1776503967.9792,-17.4869,76.0080,-471.3663,19.4711,14.0392,0.3244,0.3220,1.0000,golden
1776503967.9954,-37.0737,74.9166,-21.0047,17.0363,11.9796,0.3806,0.3390,1.0000,golden
1776503968.0116,-28.1119,74.3144,83.8078,14.7456,10.4844,0.4469,0.3559,1.0000,golden
1776503968.0278,-4.1246,73.9697,6.7523,12.5306,9.2863,0.5184,0.3729,1.0000,golden
1776503968.0444,-10.3718,74.1541,-408.7346,10.7424,8.2874,0.6079,0.3898,1.0000,golden
1776503968.0611,-35.0956,74.6618,-1031.0409,9.2150,7.4104,0.7084,0.4068,1.0000,golden
1776503968.0775,-55.5847,73.7036,-824.3934,7.9698,6.7616,0.7740,0.4237,1.0000,golden
1776503968.0937,-73.0844,71.7105,-32.6020,6.9239,6.2739,0.8149,0.4407,1.0000,golden
